66365;OK;0.098
82814;OK;0.127
17802;OK;0.031
30099;OK;0.049
51179;OK;0.079
94994;OK;0.150
69113;OK;0.111
45994;OK;0.071
42758;OK;0.070
30698;OK;0.050
34374;OK;0.057
91823;OK;0.149
81036;OK;0.129
92331;OK;0.143
97847;OK;0.154
37055;OK;0.059
43065;OK;0.067
78705;OK;0.120
71214;OK;0.119
31196;OK;0.049
41105;OK;0.064
56793;OK;0.090
1540;OK;0.003
36497;OK;0.058
79622;OK;0.123
2757;OK;0.004
75024;OK;0.117
56609;OK;0.084
653;OK;0.001
70054;OK;0.104
90105;OK;0.134
31819;OK;0.048
50288;OK;0.074
21799;OK;0.033
40073;OK;0.060
11057;OK;0.017
2566;OK;0.004
58011;OK;0.086
70937;OK;0.106
61109;OK;0.091
61147;OK;0.091
82383;OK;0.122
84171;OK;0.125
8222;OK;0.013
58144;OK;0.087
54560;OK;0.081
23490;OK;0.036
36124;OK;0.055
13140;OK;0.020
8784;OK;0.014
21990;OK;0.034
5954;OK;0.009
59096;OK;0.088
75737;OK;0.113
28115;OK;0.042
98532;OK;0.146
12923;OK;0.019
37339;OK;0.056
75382;OK;0.112
5681;OK;0.009
21111;OK;0.032
87679;OK;0.130
14077;OK;0.021
8596;OK;0.013
10430;OK;0.017
63048;OK;0.093
87736;OK;0.130
41471;OK;0.062
78340;OK;0.117
86144;OK;0.128
88375;OK;0.131
67754;OK;0.100
19241;OK;0.028
20535;OK;0.031
93586;OK;0.138
88430;OK;0.131
28578;OK;0.042
24478;OK;0.037
19171;OK;0.032
7903;OK;0.013
41060;OK;0.066
89086;OK;0.143
31971;OK;0.051
8413;OK;0.013
84426;OK;0.130
64898;OK;0.096
4877;OK;0.007
20682;OK;0.031
83349;OK;0.125
26444;OK;0.039
68594;OK;0.102
42250;OK;0.063
55472;OK;0.083
20998;OK;0.032
4795;OK;0.008
63337;OK;0.094
20133;OK;0.031
66946;OK;0.100
66052;OK;0.098
37389;OK;0.056
39319;OK;0.058
80919;OK;0.120
37340;OK;0.056
18817;OK;0.028
24891;OK;0.037
87461;OK;0.130
53912;OK;0.080
58974;OK;0.088
79580;OK;0.118
78655;OK;0.117
89403;OK;0.133
43811;OK;0.066
19063;OK;0.028
64007;OK;0.095
53792;OK;0.080
85896;OK;0.128
6863;OK;0.010
6783;OK;0.011
25269;OK;0.037
91242;OK;0.135
83924;OK;0.127
47350;OK;0.071
60566;OK;0.090
59942;OK;0.089
58828;OK;0.087
69155;OK;0.102
70844;OK;0.105
88924;OK;0.132
62003;OK;0.092
70865;OK;0.105
26026;OK;0.039
95379;OK;0.142
62465;OK;0.093
59745;OK;0.090
13680;OK;0.022
17117;OK;0.026
13764;OK;0.021
30063;OK;0.047
1234;OK;0.002
89883;OK;0.133
56013;OK;0.084
55841;OK;0.083
94791;OK;0.140
37024;OK;0.056
81695;OK;0.122
18697;OK;0.028
69618;OK;0.104
6466;OK;0.010
45251;OK;0.068
78071;OK;0.118
5203;OK;0.008
14375;OK;0.022
48111;OK;0.073
33239;OK;0.049
26873;OK;0.040
88714;OK;0.132
74276;OK;0.110
97159;OK;0.144
26047;OK;0.040
42407;OK;0.064
17918;OK;0.027
23207;OK;0.036
13686;OK;0.021
16362;OK;0.024
63590;OK;0.095
50574;OK;0.075
74961;OK;0.111
67152;OK;0.099
25830;OK;0.039
56188;OK;0.084
78419;OK;0.116
85209;OK;0.127
12456;OK;0.020
2865;OK;0.004
51541;OK;0.076
81769;OK;0.121
38029;OK;0.056
19580;OK;0.029
76594;OK;0.113
33071;OK;0.049
40476;OK;0.060
15765;OK;0.025
9308;OK;0.015
76793;OK;0.114
1993;OK;0.004
66182;OK;0.098
93714;OK;0.139
32935;OK;0.049
76532;OK;0.113
6204;OK;0.010
28366;OK;0.043
24315;OK;0.036
26697;OK;0.040
22552;OK;0.034
11509;OK;0.018
57947;OK;0.088
64465;OK;0.099
7779;OK;0.012
26870;OK;0.041
7235;OK;0.011
1082;OK;0.003
6434;OK;0.010
59612;OK;0.089
17092;OK;0.026
56430;OK;0.085
97641;OK;0.145
32363;OK;0.048
70146;OK;0.104
81332;OK;0.120
47790;OK;0.071
35481;OK;0.053
76799;OK;0.114
72975;OK;0.109
10377;OK;0.015
11559;OK;0.018
5288;OK;0.009
53475;OK;0.080
2322;OK;0.003
27005;OK;0.040
65792;OK;0.098
53673;OK;0.080
10700;OK;0.017
1876;OK;0.003
29572;OK;0.044
17757;OK;0.027
9795;OK;0.015
90062;OK;0.133
96016;OK;0.142
85336;OK;0.130
27765;OK;0.042
13989;OK;0.021
78722;OK;0.116
9697;OK;0.015
28372;OK;0.043
46438;OK;0.070
89440;OK;0.133
24654;OK;0.036
23148;OK;0.035
14532;OK;0.022
64772;OK;0.096
5778;OK;0.008
9769;OK;0.015
15202;OK;0.023
48531;OK;0.073
44313;OK;0.067
39560;OK;0.060
98705;OK;0.147
15908;OK;0.024
34842;OK;0.052
72811;OK;0.108
48704;OK;0.073
40010;OK;0.060
35238;OK;0.053
98626;OK;0.146
84191;OK;0.124
6684;OK;0.011
16661;OK;0.025
52834;OK;0.079
84559;OK;0.127
85121;OK;0.127
26987;OK;0.040
76559;OK;0.115
65456;OK;0.097
54137;OK;0.081
99834;OK;0.150
18474;OK;0.027
9899;OK;0.015
95824;OK;0.142
71251;OK;0.105
15039;OK;0.023
29;OK;0.002
2219;OK;0.004
34660;OK;0.052
53091;OK;0.079
93948;OK;0.140
28973;OK;0.043
39673;OK;0.059
47405;OK;0.072
70463;OK;0.104
69943;OK;0.104
80233;OK;0.120
37776;OK;0.056
57085;OK;0.085
35416;OK;0.053
9849;OK;0.015
94346;OK;0.141
30029;OK;0.045
15821;OK;0.024
8434;OK;0.014
25881;OK;0.038
18692;OK;0.028
6951;OK;0.011
95419;OK;0.141
78750;OK;0.116
81528;OK;0.121
99583;OK;0.148
16480;OK;0.025
80261;OK;0.119
86840;OK;0.129
46639;OK;0.070
14115;OK;0.021
57251;OK;0.085
18715;OK;0.028
44834;OK;0.067
61304;OK;0.092
92516;OK;0.138
38673;OK;0.057
14523;OK;0.022
26206;OK;0.040
14885;OK;0.023
44963;OK;0.068
48426;OK;0.074
19879;OK;0.030
89201;OK;0.132
1784;OK;0.004
9188;OK;0.014
22340;OK;0.034
33564;OK;0.051
84204;OK;0.125
91726;OK;0.136
69784;OK;0.109
77156;OK;0.115
65411;OK;0.097
3893;OK;0.006
15539;OK;0.024
61216;OK;0.092
10827;OK;0.017
89774;OK;0.134
7188;OK;0.011
50537;OK;0.075
99274;OK;0.147
21186;OK;0.032
5409;OK;0.009
6999;OK;0.011
14414;OK;0.022
14550;OK;0.022
10821;OK;0.016
15992;OK;0.024
12967;OK;0.019
59986;OK;0.089
16254;OK;0.024
71548;OK;0.106
33634;OK;0.050
53838;OK;0.081
32034;OK;0.048
27502;OK;0.041
19615;OK;0.029
41919;OK;0.064
16817;OK;0.026
98739;OK;0.147
86580;OK;0.129
44899;OK;0.066
17252;OK;0.026
37931;OK;0.057
45362;OK;0.068
76702;OK;0.113
71916;OK;0.107
45412;OK;0.068
44432;OK;0.067
22625;OK;0.034
53003;OK;0.079
41512;OK;0.062
78689;OK;0.116
64141;OK;0.095
11669;OK;0.018
53419;OK;0.080
40384;OK;0.060
32100;OK;0.048
49149;OK;0.075
88852;OK;0.132
81460;OK;0.120
76143;OK;0.113
13677;OK;0.021
34730;OK;0.052
56419;OK;0.084
27354;OK;0.045
2578;OK;0.005
49321;OK;0.073
91465;OK;0.136
75948;OK;0.113
31405;OK;0.047
36800;OK;0.055
68020;OK;0.102
79324;OK;0.117
2043;OK;0.003
33262;OK;0.050
63482;OK;0.094
75163;OK;0.112
83369;OK;0.124
78024;OK;0.115
96473;OK;0.143
71628;OK;0.105
62498;OK;0.093
45931;OK;0.069
15961;OK;0.024
74460;OK;0.111
41400;OK;0.061
8241;OK;0.013
26891;OK;0.041
38991;OK;0.058
82224;OK;0.122
54868;OK;0.081
61835;OK;0.092
56264;OK;0.084
16452;OK;0.025
63753;OK;0.095
89291;OK;0.132
61499;OK;0.091
39889;OK;0.060
30490;OK;0.045
5104;OK;0.008
31925;OK;0.048
21222;OK;0.032
48749;OK;0.072
29034;OK;0.043
69997;OK;0.105
6539;OK;0.010
71995;OK;0.107
71474;OK;0.106
41528;OK;0.061
99665;OK;0.147
70010;OK;0.104
98486;OK;0.146
2261;OK;0.003
99404;OK;0.146
11278;OK;0.017
71736;OK;0.106
6311;OK;0.010
70220;OK;0.104
18288;OK;0.028
18443;OK;0.028
10474;OK;0.016
51469;OK;0.078
92072;OK;0.137
95944;OK;0.142
84885;OK;0.126
87478;OK;0.129
48721;OK;0.072
46335;OK;0.071
68147;OK;0.101
13783;OK;0.021
67237;OK;0.100
10998;OK;0.017
35791;OK;0.054
88501;OK;0.133
7603;OK;0.012
9457;OK;0.014
19271;OK;0.030
47290;OK;0.070
9215;OK;0.014
78239;OK;0.117
5722;OK;0.009
86254;OK;0.128
16821;OK;0.025
1520;OK;0.003
89397;OK;0.131
40521;OK;0.060
39130;OK;0.058
84944;OK;0.126
43398;OK;0.065
98446;OK;0.146
36824;OK;0.055
90024;OK;0.134
42449;OK;0.063
80756;OK;0.120
4161;OK;0.007
8470;OK;0.013
92570;OK;0.137
26282;OK;0.040
62436;OK;0.093
61518;OK;0.091
15198;OK;0.024
28225;OK;0.043
42472;OK;0.064
8568;OK;0.013
12409;OK;0.019
58687;OK;0.087
80491;OK;0.119
10880;OK;0.016
30415;OK;0.046
99673;OK;0.147
90484;OK;0.134
7471;OK;0.012
35356;OK;0.053
79541;OK;0.118
96846;OK;0.144
80160;OK;0.118
15630;OK;0.023
16703;OK;0.025
70945;OK;0.106
79454;OK;0.118
48336;OK;0.071
72388;OK;0.107
85333;OK;0.126
3870;OK;0.006
16183;OK;0.024
24175;OK;0.036
71398;OK;0.106
4228;OK;0.007
57461;OK;0.087
4342;OK;0.006
28972;OK;0.044
94041;OK;0.140
69283;OK;0.102
87040;OK;0.129
31139;OK;0.046
65032;OK;0.100
16724;OK;0.027
77303;OK;0.115
78933;OK;0.120
37394;OK;0.056
74338;OK;0.110
76240;OK;0.113
70030;OK;0.109
96609;OK;0.143
35745;OK;0.053
73848;OK;0.110
13187;OK;0.020
87864;OK;0.131
66229;OK;0.099
17337;OK;0.026
8960;OK;0.014
23633;OK;0.036
24532;OK;0.037
29017;OK;0.044
96635;OK;0.144
53028;OK;0.079
98616;OK;0.147
13482;OK;0.022
12959;OK;0.020
56831;OK;0.085
84230;OK;0.125
24291;OK;0.036
98905;OK;0.146
35197;OK;0.052
31274;OK;0.047
77684;OK;0.115
88487;OK;0.131
63375;OK;0.094
32299;OK;0.050
27132;OK;0.041
22898;OK;0.049
37812;OK;0.056
40845;OK;0.061
47792;OK;0.071
2007;OK;0.004
60620;OK;0.090
87554;OK;0.130
84834;OK;0.125
28167;OK;0.042
70891;OK;0.105
58786;OK;0.088
68464;OK;0.102
14622;OK;0.022
48917;OK;0.073
94466;OK;0.140
96568;OK;0.143
47005;OK;0.070
64278;OK;0.096
44295;OK;0.066
33771;OK;0.050
1936;OK;0.003
6608;OK;0.009
82945;OK;0.123
51807;OK;0.076
81628;OK;0.121
81587;OK;0.121
646;OK;0.001
38873;OK;0.059
68385;OK;0.102
10072;OK;0.016
2795;OK;0.005
24682;OK;0.036
60557;OK;0.090
76166;OK;0.114
84202;OK;0.125
47597;OK;0.071
27838;OK;0.043
16352;OK;0.024
19159;OK;0.029
43378;OK;0.066
35675;OK;0.053
53161;OK;0.079
8311;OK;0.014
78696;OK;0.117
20442;OK;0.030
74438;OK;0.111
4872;OK;0.008
8774;OK;0.014
35228;OK;0.054
5146;OK;0.008
43916;OK;0.066
73958;OK;0.110
17238;OK;0.026
22922;OK;0.034
34090;OK;0.052
97605;OK;0.145
37907;OK;0.057
22979;OK;0.036
73007;OK;0.109
28128;OK;0.042
14527;OK;0.023
85530;OK;0.127
58081;OK;0.086
40824;OK;0.062
11500;OK;0.018
20714;OK;0.031
20507;OK;0.031
59639;OK;0.089
86437;OK;0.129
18758;OK;0.028
3090;OK;0.005
98806;OK;0.146
97269;OK;0.143
74995;OK;0.110
11793;OK;0.018
20819;OK;0.031
62557;OK;0.093
44139;OK;0.066
97009;OK;0.143
53736;OK;0.080
38483;OK;0.058
16860;OK;0.026
77360;OK;0.115
60057;OK;0.089
60083;OK;0.090
48478;OK;0.072
35532;OK;0.053
70154;OK;0.104
58753;OK;0.087
51696;OK;0.077
29156;OK;0.043
42781;OK;0.064
10431;OK;0.016
29817;OK;0.045
14247;OK;0.022
65230;OK;0.097
66084;OK;0.098
62817;OK;0.093
61553;OK;0.091
49855;OK;0.074
96764;OK;0.143
46987;OK;0.069
81637;OK;0.125
66371;OK;0.101
90818;OK;0.139
10695;OK;0.016
80772;OK;0.119
8752;OK;0.013
35651;OK;0.054
64555;OK;0.096
40992;OK;0.061
87510;OK;0.129
51564;OK;0.076
5235;OK;0.008
63363;OK;0.094
26840;OK;0.042
56654;OK;0.085
98970;OK;0.147
51439;OK;0.077
63505;OK;0.095
6325;OK;0.010
90333;OK;0.136
86722;OK;0.128
769;OK;0.002
66152;OK;0.098
23276;OK;0.035
83168;OK;0.124
75661;OK;0.114
37991;OK;0.057
31668;OK;0.048
95568;OK;0.142
25120;OK;0.038
11567;OK;0.019
30484;OK;0.045
25524;OK;0.038
75684;OK;0.113
1910;OK;0.003
81101;OK;0.120
47694;OK;0.070
84650;OK;0.126
33899;OK;0.050
31570;OK;0.049
92225;OK;0.137
23817;OK;0.035
38102;OK;0.058
18916;OK;0.029
49700;OK;0.075
20190;OK;0.032
98171;OK;0.145
15174;OK;0.023
87073;OK;0.129
59104;OK;0.092
32213;OK;0.048
5563;OK;0.008
498;OK;0.001
95487;OK;0.142
23246;OK;0.035
780;OK;0.002
79962;OK;0.119
76354;OK;0.113
60761;OK;0.090
22825;OK;0.034
73060;OK;0.109
79142;OK;0.123
12677;OK;0.020
98540;OK;0.149
62624;OK;0.093
18482;OK;0.028
46420;OK;0.069
15621;OK;0.024
9133;OK;0.014
2225;OK;0.003
13730;OK;0.020
19927;OK;0.030
46798;OK;0.070
28458;OK;0.042
20550;OK;0.031
25727;OK;0.039
38369;OK;0.057
82511;OK;0.122
57737;OK;0.085
85280;OK;0.126
66224;OK;0.098
19110;OK;0.028
10746;OK;0.016
5598;OK;0.008
17031;OK;0.026
89799;OK;0.134
7862;OK;0.012
37790;OK;0.056
29390;OK;0.044
20662;OK;0.032
93428;OK;0.138
65344;OK;0.097
70577;OK;0.105
59608;OK;0.088
29440;OK;0.045
90226;OK;0.133
98002;OK;0.145
7411;OK;0.013
69559;OK;0.103
65187;OK;0.096
26077;OK;0.040
65051;OK;0.097
82549;OK;0.122
15471;OK;0.024
75237;OK;0.111
83800;OK;0.124
12136;OK;0.018
28441;OK;0.042
25907;OK;0.038
23613;OK;0.035
33699;OK;0.050
85009;OK;0.126
75598;OK;0.112
29132;OK;0.044
26428;OK;0.040
32442;OK;0.048
16271;OK;0.024
43113;OK;0.064
9094;OK;0.014
50730;OK;0.075
17042;OK;0.025
55023;OK;0.082
69643;OK;0.103
18105;OK;0.027
4120;OK;0.006
33072;OK;0.050
43391;OK;0.066
81963;OK;0.121
7552;OK;0.011
19213;OK;0.030
63754;OK;0.095
14467;OK;0.022
45353;OK;0.069
23446;OK;0.035
593;OK;0.001
56546;OK;0.085
95401;OK;0.142
28938;OK;0.043
9388;OK;0.015
78916;OK;0.117
11049;OK;0.017
51618;OK;0.078
15423;OK;0.023
91689;OK;0.136
15845;OK;0.025
25363;OK;0.038
17690;OK;0.027
15449;OK;0.024
75625;OK;0.115
87596;OK;0.132
31795;OK;0.049
21889;OK;0.033
78738;OK;0.121
37236;OK;0.056
84711;OK;0.126
51210;OK;0.076
61148;OK;0.091
8174;OK;0.012
72666;OK;0.108
38564;OK;0.058
37341;OK;0.056
13561;OK;0.023
15888;OK;0.024
93291;OK;0.138
37127;OK;0.055
61526;OK;0.091
15249;OK;0.023
13186;OK;0.020
39959;OK;0.060
53686;OK;0.080
14697;OK;0.022
49182;OK;0.073
79982;OK;0.118
85692;OK;0.127
35587;OK;0.053
12278;OK;0.018
3483;OK;0.006
13290;OK;0.020
1719;OK;0.003
66781;OK;0.099
37853;OK;0.056
69684;OK;0.103
83260;OK;0.124
81927;OK;0.121
39273;OK;0.058
86016;OK;0.129
55404;OK;0.083
32456;OK;0.049
23363;OK;0.036
15623;OK;0.024
5446;OK;0.009
35399;OK;0.053
81944;OK;0.122
20331;OK;0.031
61759;OK;0.092
7308;OK;0.011
12373;OK;0.019
97391;OK;0.144
10548;OK;0.016
91264;OK;0.134
28200;OK;0.042
43291;OK;0.064
80568;OK;0.120
89327;OK;0.133
24919;OK;0.037
97699;OK;0.145
5489;OK;0.009
28828;OK;0.043
66137;OK;0.098
22426;OK;0.033
97010;OK;0.144
20986;OK;0.033
75475;OK;0.112
9481;OK;0.014
8204;OK;0.013
21865;OK;0.033
64588;OK;0.096
62479;OK;0.094
1235;OK;0.003
42688;OK;0.064
15274;OK;0.024
91182;OK;0.135
16769;OK;0.025
55339;OK;0.082
138;OK;0.000
78565;OK;0.117
33105;OK;0.050
81781;OK;0.121
8937;OK;0.014
131;OK;0.002
51656;OK;0.077
84175;OK;0.125
16762;OK;0.025
39555;OK;0.059
68297;OK;0.101
92627;OK;0.138
80498;OK;0.118
6422;OK;0.010
6593;OK;0.012
24668;OK;0.037
57420;OK;0.085
14163;OK;0.022
58701;OK;0.087
34194;OK;0.051
15172;OK;0.023
67464;OK;0.100
90300;OK;0.133
38646;OK;0.057
17825;OK;0.027
51916;OK;0.078
68366;OK;0.102
49408;OK;0.074
33648;OK;0.050
16076;OK;0.024
15408;OK;0.023
17222;OK;0.026
93566;OK;0.139
14403;OK;0.022
6810;OK;0.010
31528;OK;0.047
22433;OK;0.034
52511;OK;0.078
10747;OK;0.016
11956;OK;0.018
83774;OK;0.126
31049;OK;0.046
25335;OK;0.038
76051;OK;0.113
25166;OK;0.037
42960;OK;0.064
78296;OK;0.117
58528;OK;0.086
60249;OK;0.090
64416;OK;0.097
81763;OK;0.127
26992;OK;0.040
22287;OK;0.035
29620;OK;0.044
9925;OK;0.015
68340;OK;0.102
24430;OK;0.036
45348;OK;0.067
21143;OK;0.033
36292;OK;0.055
6737;OK;0.011
18497;OK;0.029
4373;OK;0.007
18107;OK;0.028
64700;OK;0.097
14988;OK;0.023
5363;OK;0.008
21933;OK;0.033
47027;OK;0.070
95256;OK;0.141
66838;OK;0.099
2491;OK;0.004
55424;OK;0.082
34177;OK;0.051
93746;OK;0.139
10002;OK;0.015
23138;OK;0.034
2366;OK;0.004
57075;OK;0.085
98994;OK;0.147
53335;OK;0.079
37855;OK;0.057
53215;OK;0.080
99329;OK;0.147
1317;OK;0.002
98671;OK;0.149
43829;OK;0.065
92858;OK;0.139
55168;OK;0.081
93165;OK;0.138
35829;OK;0.053
69219;OK;0.103
44787;OK;0.067
83126;OK;0.124
37254;OK;0.055
33059;OK;0.049
14724;OK;0.022
94052;OK;0.139
20946;OK;0.031
47518;OK;0.070
10740;OK;0.016
45416;OK;0.069
96126;OK;0.142
9006;OK;0.014
66127;OK;0.097
10445;OK;0.016
39831;OK;0.059
64497;OK;0.096
55172;OK;0.082
888;OK;0.002
46467;OK;0.075
35967;OK;0.055
87859;OK;0.131
58191;OK;0.086
11708;OK;0.019
31420;OK;0.047
76949;OK;0.114
21033;OK;0.031
63856;OK;0.094
62404;OK;0.096
11330;OK;0.017
46143;OK;0.069
38671;OK;0.058
94720;OK;0.140
34245;OK;0.051
71612;OK;0.107
21904;OK;0.033
54571;OK;0.081
78390;OK;0.116
78788;OK;0.117
10472;OK;0.016
71298;OK;0.105
6091;OK;0.009
29854;OK;0.045
6874;OK;0.011
27020;OK;0.040
1767;OK;0.003
92367;OK;0.143
65346;OK;0.096
4920;OK;0.008
82589;OK;0.123
50973;OK;0.076
82063;OK;0.122
5231;OK;0.009
80294;OK;0.120
52310;OK;0.078
14979;OK;0.022
33553;OK;0.050
40614;OK;0.061
75788;OK;0.113
71808;OK;0.107
76299;OK;0.113
66525;OK;0.098
27469;OK;0.041
40140;OK;0.060
83987;OK;0.125
48638;OK;0.072
39941;OK;0.059
61928;OK;0.093
87077;OK;0.129
69012;OK;0.102
59721;OK;0.089
66519;OK;0.099
57044;OK;0.085
10195;OK;0.017
95942;OK;0.142
7032;OK;0.011
14126;OK;0.022
70168;OK;0.104
76926;OK;0.116
44419;OK;0.069
87485;OK;0.130
88199;OK;0.130
30448;OK;0.045
14969;OK;0.023
72394;OK;0.108
61495;OK;0.091
59693;OK;0.088
78991;OK;0.117
59970;OK;0.089
55816;OK;0.083
25716;OK;0.040
8117;OK;0.013
67847;OK;0.101
8435;OK;0.014
1975;OK;0.003
94517;OK;0.139
18273;OK;0.028
77376;OK;0.115
43716;OK;0.065
33726;OK;0.052
7854;OK;0.012
78706;OK;0.117
22255;OK;0.035
54097;OK;0.081
59924;OK;0.090
8404;OK;0.013
71099;OK;0.105
19012;OK;0.028
24003;OK;0.036
20649;OK;0.031
5644;OK;0.009
24850;OK;0.037
18162;OK;0.027
5400;OK;0.008
48662;OK;0.072
17258;OK;0.026
58502;OK;0.087
33518;OK;0.050
15799;OK;0.024
93816;OK;0.139
77570;OK;0.115
77465;OK;0.115
8899;OK;0.015
17112;OK;0.025
47274;OK;0.070
79943;OK;0.119
34818;OK;0.052
16238;OK;0.024
23835;OK;0.037
95596;OK;0.142
65012;OK;0.096
50685;OK;0.077
63560;OK;0.098
9158;OK;0.014
20492;OK;0.030
85522;OK;0.127
84355;OK;0.126
58869;OK;0.087
43183;OK;0.064
74600;OK;0.111
33470;OK;0.050
76155;OK;0.113
5495;OK;0.010
60357;OK;0.090
60141;OK;0.090
91862;OK;0.136
8038;OK;0.012
56987;OK;0.084
61876;OK;0.093
31625;OK;0.048
20263;OK;0.031
30254;OK;0.046
41896;OK;0.063
29339;OK;0.044
66986;OK;0.100
69691;OK;0.104
32588;OK;0.049
11910;OK;0.018
68030;OK;0.101
60336;OK;0.090
48460;OK;0.072
27252;OK;0.042
10467;OK;0.016
17338;OK;0.026
59008;OK;0.088
32902;OK;0.050
9458;OK;0.015
94583;OK;0.141
31537;OK;0.047
48743;OK;0.073
44305;OK;0.067
63188;OK;0.093
67733;OK;0.101
37556;OK;0.057
23006;OK;0.035
23186;OK;0.035
98185;OK;0.150
15506;OK;0.023
28251;OK;0.042
37719;OK;0.056
75749;OK;0.112
93211;OK;0.138
47175;OK;0.071
58642;OK;0.087
12002;OK;0.018
61165;OK;0.092
51932;OK;0.077
8328;OK;0.013
77536;OK;0.116
32070;OK;0.048
97278;OK;0.144
53608;OK;0.081
37014;OK;0.056
49917;OK;0.075
24046;OK;0.037
47954;OK;0.072
29607;OK;0.045
33546;OK;0.052
59890;OK;0.089
83769;OK;0.124
22142;OK;0.034
66584;OK;0.099
55851;OK;0.083
22038;OK;0.034
17033;OK;0.026
262;OK;0.001
27227;OK;0.040
76251;OK;0.113
1691;OK;0.002
97602;OK;0.145
58890;OK;0.087
6370;OK;0.010
50552;OK;0.076
26165;OK;0.039
28968;OK;0.043
94432;OK;0.140
27594;OK;0.041
89120;OK;0.132
96220;OK;0.143
21971;OK;0.033
6181;OK;0.010
94544;OK;0.140
19134;OK;0.029
50313;OK;0.075
36432;OK;0.054
70784;OK;0.105
38299;OK;0.058
26126;OK;0.041
54390;OK;0.081
13897;OK;0.021
29523;OK;0.046
8148;OK;0.013
87213;OK;0.129
89419;OK;0.133
94826;OK;0.140
57412;OK;0.085
30337;OK;0.045
52492;OK;0.078
9337;OK;0.014
96610;OK;0.143
24279;OK;0.036
13871;OK;0.021
5660;OK;0.009
60321;OK;0.090
65260;OK;0.097
53847;OK;0.082
52403;OK;0.078
78346;OK;0.116
61704;OK;0.092
23020;OK;0.035
88351;OK;0.134
44774;OK;0.071
43872;OK;0.068
55576;OK;0.088
44628;OK;0.069
31690;OK;0.047
25608;OK;0.038
59338;OK;0.089
28706;OK;0.043
23461;OK;0.036
53587;OK;0.081
17099;OK;0.026
15388;OK;0.024
51363;OK;0.078
14847;OK;0.022
37752;OK;0.056
32559;OK;0.050
71064;OK;0.106
98809;OK;0.146
14504;OK;0.021
31822;OK;0.048
68916;OK;0.103
81285;OK;0.121
14899;OK;0.023
64857;OK;0.097
75192;OK;0.116
37139;OK;0.056
39160;OK;0.058
48762;OK;0.072
29526;OK;0.045
746;OK;0.001
20426;OK;0.031
35731;OK;0.055
91951;OK;0.137
25489;OK;0.038
42282;OK;0.063
24533;OK;0.037
43174;OK;0.065
94871;OK;0.142
10617;OK;0.017
66745;OK;0.099
60292;OK;0.090
27171;OK;0.040
39938;OK;0.060
74293;OK;0.111
72435;OK;0.108
74993;OK;0.111
96845;OK;0.143
46594;OK;0.069
35656;OK;0.054
11812;OK;0.017
79087;OK;0.117
91808;OK;0.136
6414;OK;0.010
70775;OK;0.104
36884;OK;0.056
88946;OK;0.132
59413;OK;0.088
93533;OK;0.138
25246;OK;0.038
24748;OK;0.037
79717;OK;0.118
15844;OK;0.026
17741;OK;0.027
98766;OK;0.147
56424;OK;0.084
40479;OK;0.061
42729;OK;0.063
94220;OK;0.140
25087;OK;0.038
69883;OK;0.104
29995;OK;0.045
52462;OK;0.078
33856;OK;0.051
30096;OK;0.046
44754;OK;0.067
53600;OK;0.080
63597;OK;0.099
63210;OK;0.094
42502;OK;0.063
3266;OK;0.005
30070;OK;0.046
60449;OK;0.090
27350;OK;0.041
2492;OK;0.005
41277;OK;0.061
55952;OK;0.083
27380;OK;0.042
48584;OK;0.072
48558;OK;0.072
48972;OK;0.073
12798;OK;0.020
36340;OK;0.055
59376;OK;0.088
23848;OK;0.035
35445;OK;0.053
95565;OK;0.142
50959;OK;0.075
31082;OK;0.046
77678;OK;0.116
36102;OK;0.054
17179;OK;0.026
18934;OK;0.029
43071;OK;0.064
30733;OK;0.046
86217;OK;0.128
18473;OK;0.028
31193;OK;0.046
16894;OK;0.026
3909;OK;0.006
64786;OK;0.096
31136;OK;0.047
84034;OK;0.125
92880;OK;0.138
46006;OK;0.070
95283;OK;0.142
23578;OK;0.035
63442;OK;0.095
52245;OK;0.078
70378;OK;0.105
2343;OK;0.005
23554;OK;0.035
22502;OK;0.034
23691;OK;0.037
51067;OK;0.076
78433;OK;0.117
33598;OK;0.050
7735;OK;0.012
14118;OK;0.022
75873;OK;0.114
2448;OK;0.004
81742;OK;0.121
70173;OK;0.105
3083;OK;0.005
51435;OK;0.076
21950;OK;0.034
73461;OK;0.109
12490;OK;0.019
40420;OK;0.061
36059;OK;0.054
11584;OK;0.017
55512;OK;0.084
88762;OK;0.132
29308;OK;0.043
50279;OK;0.075
54075;OK;0.081
43387;OK;0.065
31373;OK;0.048
14648;OK;0.023
38539;OK;0.058
79275;OK;0.119
56456;OK;0.084
41691;OK;0.062
22643;OK;0.035
81757;OK;0.121
61790;OK;0.091
13696;OK;0.020
50654;OK;0.076
91987;OK;0.137
30736;OK;0.046
72381;OK;0.107
33576;OK;0.051
34763;OK;0.052
40165;OK;0.060
46993;OK;0.070
99584;OK;0.153
10;OK;0.000
93289;OK;0.150
68701;OK;0.105
75466;OK;0.112
90215;OK;0.135
87499;OK;0.129
60828;OK;0.090
79373;OK;0.118
41217;OK;0.061
6945;OK;0.011
17345;OK;0.026
8331;OK;0.013
10439;OK;0.016
36728;OK;0.055
68984;OK;0.102
22161;OK;0.033
42237;OK;0.063
62958;OK;0.094
93141;OK;0.138
71147;OK;0.105
35313;OK;0.052
2537;OK;0.004
98077;OK;0.145
84726;OK;0.128
77616;OK;0.115
59404;OK;0.088
80375;OK;0.120
