48436;Error;0.114
78335;OK;0.015
29488;Error;0.102
19956;Error;0.033
25303;Error;0.011
50009;Error;0.080
35634;OK;0.053
18005;Error;0.064
37167;Error;0.084
8389;Error;0.114
74209;Error;0.032
89360;Error;0.045
68952;OK;0.063
78904;Error;0.004
40954;Error;0.104
31402;Error;0.002
28224;Error;0.095
59016;Error;0.110
86752;OK;0.034
27617;OK;0.031
23769;Error;0.106
13268;Error;0.135
64002;OK;0.123
21612;OK;0.026
7871;Error;0.064
55533;OK;0.032
88078;Error;0.019
69881;OK;0.113
45215;Error;0.007
92790;Error;0.141
16589;Error;0.146
21257;Error;0.046
21625;Error;0.132
28472;Error;0.002
7638;OK;0.099
45832;Error;0.121
90427;Error;0.018
71506;Error;0.046
73440;Error;0.029
7630;Error;0.129
12736;Error;0.007
93831;Error;0.003
64402;Error;0.123
74187;Error;0.055
69621;Error;0.058
39040;Error;0.023
29247;Error;0.112
80225;OK;0.063
78410;Error;0.116
43234;Error;0.079
67470;Error;0.072
53857;Error;0.003
33087;Error;0.065
92842;Error;0.132
88342;Error;0.058
26040;Error;0.044
79337;Error;0.147
21423;Error;0.018
89987;Error;0.077
28201;Error;0.122
40141;Error;0.014
17698;Error;0.134
18429;Error;0.058
61313;Error;0.033
33519;OK;0.036
69375;Error;0.025
55210;Error;0.133
17552;Error;0.003
37545;Error;0.058
51591;OK;0.134
55468;Error;0.103
76387;Error;0.047
16692;Error;0.075
99499;Error;0.123
40965;OK;0.068
6393;Error;0.069
10654;Error;0.017
7513;Error;0.073
94840;OK;0.025
95867;Error;0.008
22988;Error;0.083
72379;OK;0.144
10601;Error;0.094
46577;Error;0.110
25593;OK;0.097
4425;Error;0.050
26738;Error;0.003
35470;Error;0.130
68447;OK;0.083
31071;OK;0.150
16873;Error;0.140
62994;OK;0.117
89845;OK;0.059
43207;Error;0.140
73868;Error;0.027
48250;OK;0.094
88995;Error;0.111
42234;Error;0.078
87212;Error;0.144
80810;Error;0.100
67411;OK;0.042
19382;Error;0.001
64103;OK;0.076
32341;Error;0.063
98650;Error;0.096
33754;Error;0.044
37966;Error;0.077
48194;Error;0.020
53976;Error;0.143
835;Error;0.084
16609;OK;0.013
22868;Error;0.043
73313;Error;0.022
32589;Error;0.095
61030;Error;0.028
88294;Error;0.030
30299;Error;0.044
83048;Error;0.039
49606;Error;0.092
42416;Error;0.060
11450;Error;0.118
472;Error;0.065
82629;Error;0.053
62939;Error;0.140
25236;Error;0.048
27844;Error;0.062
47584;Error;0.122
37218;Error;0.034
55254;OK;0.136
9804;OK;0.047
26152;Error;0.103
53622;Error;0.108
46558;Error;0.034
91575;Error;0.107
28328;Error;0.081
4117;Error;0.089
23745;Error;0.070
5303;Error;0.030
53430;Error;0.044
80647;OK;0.105
33048;OK;0.064
65884;Error;0.014
12303;Error;0.067
95046;Error;0.136
6285;Error;0.105
59899;Error;0.142
87378;Error;0.108
60519;Error;0.128
45868;OK;0.121
70059;Error;0.073
38702;Error;0.086
63803;Error;0.064
80408;Error;0.012
44783;OK;0.131
51494;Error;0.029
60010;Error;0.113
58118;OK;0.059
8745;Error;0.094
97453;Error;0.085
12902;Error;0.125
69505;Error;0.034
78841;OK;0.135
89097;Error;0.107
28030;Error;0.074
77688;Error;0.095
78434;OK;0.005
82003;Error;0.033
90185;Error;0.068
60976;Error;0.114
60073;OK;0.075
10550;Error;0.104
62088;Error;0.128
12678;Error;0.058
4677;OK;0.060
44256;Error;0.017
11837;OK;0.082
5063;Error;0.025
18731;Error;0.038
12807;OK;0.070
86948;Error;0.124
3789;Error;0.040
32289;Error;0.092
2012;Error;0.103
97144;Error;0.136
76562;Error;0.030
9102;Error;0.033
89512;Error;0.157
23599;OK;0.123
39159;Error;0.079
41071;Error;0.077
66872;Error;0.087
43457;OK;0.111
19259;Error;0.108
30609;Error;0.036
5309;Error;0.042
44169;Error;0.015
33659;Error;0.038
73010;Error;0.067
12726;OK;0.017
61892;Error;0.021
80053;Error;0.129
1916;Error;0.146
25768;OK;0.001
60690;Error;0.050
57082;Error;0.038
1934;Error;0.051
34171;OK;0.049
50240;Error;0.149
33731;Error;0.039
95327;Error;0.044
9156;Error;0.102
75285;Error;0.093
18668;Error;0.143
34417;Error;0.037
79007;OK;0.106
11700;Error;0.051
35388;Error;0.119
73656;Error;0.096
36125;Error;0.099
96449;Error;0.077
42408;OK;0.002
11523;Error;0.036
74474;Error;0.026
91166;Error;0.011
7599;Error;0.116
69122;Error;0.137
10942;Error;0.128
28556;Error;0.086
83871;Error;0.102
24185;Error;0.070
60559;Error;0.109
32972;OK;0.061
40482;Error;0.038
31502;Error;0.118
55812;Error;0.094
39266;Error;0.019
78456;Error;0.086
80250;Error;0.019
41911;Error;0.146
10833;Error;0.011
36988;Error;0.020
53431;Error;0.132
40843;Error;0.128
419;Error;0.064
31555;OK;0.038
802;Error;0.051
1449;OK;0.148
5582;Error;0.052
99916;Error;0.024
23060;OK;0.069
71138;Error;0.106
63423;Error;0.076
38100;Error;0.056
78252;OK;0.001
97287;Error;0.097
65582;Error;0.036
28038;Error;0.135
24452;Error;0.134
73233;Error;0.021
51094;Error;0.116
21106;Error;0.050
63324;OK;0.133
55755;Error;0.067
86534;Error;0.119
15906;Error;0.003
72253;Error;0.047
55336;Error;0.050
67390;Error;0.018
41405;Error;0.108
41948;Error;0.114
27544;Error;0.005
53218;Error;0.040
11934;OK;0.096
14641;OK;0.123
13392;Error;0.115
13427;Error;0.088
63277;Error;0.082
33653;OK;0.143
25202;Error;0.108
28826;Error;0.035
25781;Error;0.085
31641;Error;0.143
88732;Error;0.023
41551;Error;0.111
71679;OK;0.128
3204;Error;0.052
82144;Error;0.060
36616;Error;0.038
26654;Error;0.081
80685;Error;0.106
75939;Error;0.144
34636;Error;0.133
47765;Error;0.085
71479;Error;0.095
80052;Error;0.083
16355;Error;0.017
22749;Error;0.022
26810;Error;0.018
97014;Error;0.061
23982;OK;0.052
36356;Error;0.052
24736;Error;0.112
74623;Error;0.145
6286;Error;0.097
92343;OK;0.066
6786;Error;0.047
23959;OK;0.075
51778;Error;0.057
32725;Error;0.060
84831;Error;0.147
86327;Error;0.065
81797;Error;0.005
78383;Error;0.064
81316;Error;0.030
17943;Error;0.030
30848;Error;0.063
87792;Error;0.118
71988;Error;0.091
51756;Error;0.072
69642;OK;0.068
71181;Error;0.070
26594;Error;0.105
68664;Error;0.038
46690;Error;0.041
10711;Error;0.146
23074;Error;0.012
42928;OK;0.127
9071;Error;0.064
62099;OK;0.040
53468;Error;0.102
97826;Error;0.032
19513;OK;0.048
82787;Error;0.017
49967;Error;0.003
90109;Error;0.126
14286;Error;0.070
30289;Error;0.146
3366;Error;0.042
7142;OK;0.125
31834;Error;0.116
20088;OK;0.123
44864;OK;0.118
78348;Error;0.126
27203;Error;0.082
78377;Error;0.035
40117;Error;0.038
44757;Error;0.064
176;Error;0.120
57781;Error;0.042
25324;Error;0.090
8039;OK;0.103
12337;OK;0.094
83431;Error;0.070
98583;Error;0.098
50509;Error;0.132
26755;Error;0.021
66948;Error;0.027
59848;Error;0.051
68859;Error;0.151
58761;Error;0.070
87564;Error;0.032
21094;Error;0.013
87156;Error;0.073
90434;OK;0.039
66184;OK;0.033
23156;Error;0.077
7391;Error;0.109
29010;OK;0.052
81375;Error;0.076
90646;OK;0.041
99492;Error;0.078
6900;Error;0.102
70203;Error;0.149
68555;Error;0.023
63646;OK;0.019
16897;Error;0.133
39931;OK;0.052
17766;OK;0.043
30150;OK;0.038
9922;Error;0.064
80938;Error;0.129
64033;Error;0.012
75451;Error;0.043
93508;Error;0.045
36530;OK;0.012
54108;OK;0.109
38217;Error;0.124
67962;Error;0.094
48666;Error;0.036
61185;Error;0.006
35560;Error;0.131
43653;Error;0.083
31902;OK;0.104
96552;Error;0.044
23525;Error;0.130
37949;Error;0.035
44069;Error;0.151
18132;Error;0.019
54753;Error;0.036
74583;Error;0.110
88194;Error;0.140
10273;OK;0.025
78654;Error;0.014
70434;Error;0.076
69150;Error;0.025
54816;Error;0.080
55824;OK;0.016
77617;Error;0.033
18367;Error;0.059
98257;Error;0.009
16563;Error;0.119
83396;Error;0.009
23590;Error;0.141
17995;Error;0.148
66817;Error;0.087
3246;Error;0.076
97738;Error;0.095
30438;Error;0.101
36594;OK;0.124
17847;Error;0.116
51670;Error;0.108
26386;OK;0.052
22500;Error;0.086
33141;Error;0.128
26772;Error;0.077
79072;OK;0.064
48037;OK;0.001
69289;Error;0.035
45543;Error;0.093
8000;Error;0.068
78684;Error;0.135
87520;Error;0.027
90092;Error;0.012
49643;Error;0.064
92692;Error;0.120
56030;Error;0.014
43253;Error;0.055
49984;Error;0.079
9594;Error;0.070
92744;OK;0.040
62068;Error;0.019
934;Error;0.059
33372;Error;0.012
34952;Error;0.041
24064;Error;0.055
96575;OK;0.091
16982;OK;0.046
28226;Error;0.101
686;OK;0.132
90938;OK;0.105
43000;Error;0.080
24511;OK;0.048
7506;Error;0.062
44710;Error;0.009
94443;Error;0.048
55630;Error;0.079
462;OK;0.079
8495;Error;0.098
95732;Error;0.138
68072;Error;0.029
407;Error;0.027
4761;Error;0.131
2361;Error;0.111
1191;OK;0.131
42352;Error;0.091
30235;Error;0.049
10128;Error;0.034
275;Error;0.125
65132;Error;0.151
51895;Error;0.131
58884;Error;0.130
3081;Error;0.065
78120;Error;0.012
91349;OK;0.124
5760;OK;0.140
21090;Error;0.074
54041;Error;0.143
93245;Error;0.068
51755;OK;0.056
22139;Error;0.064
39183;Error;0.099
63862;OK;0.071
6926;Error;0.100
24701;Error;0.088
45937;Error;0.132
69876;Error;0.099
49873;Error;0.107
3815;Error;0.026
54414;Error;0.103
41295;Error;0.149
51277;Error;0.084
18110;OK;0.005
65156;Error;0.061
95633;Error;0.132
40871;Error;0.108
20295;Error;0.053
22515;Error;0.109
24985;Error;0.038
1703;Error;0.027
15502;Error;0.119
86776;Error;0.143
32986;Error;0.018
26300;Error;0.011
60345;Error;0.002
26814;Error;0.018
10231;Error;0.142
15106;Error;0.099
78261;Error;0.079
46821;OK;0.149
13526;Error;0.010
26614;OK;0.039
66191;Error;0.046
52227;Error;0.016
36780;Error;0.143
20908;Error;0.124
74930;Error;0.113
53418;Error;0.121
77120;Error;0.124
57816;Error;0.037
16367;OK;0.114
83378;Error;0.026
71259;Error;0.136
74672;OK;0.078
84013;Error;0.005
41022;Error;0.146
26860;Error;0.137
54393;Error;0.076
8621;Error;0.138
35872;Error;0.097
92696;Error;0.121
40606;Error;0.094
47995;Error;0.113
18323;Error;0.144
78930;Error;0.095
97951;Error;0.128
56781;OK;0.034
40613;Error;0.049
52957;Error;0.121
68665;Error;0.089
62618;OK;0.074
56761;Error;0.041
7538;OK;0.094
45248;Error;0.019
49491;Error;0.087
915;Error;0.025
36453;Error;0.127
1853;OK;0.136
19327;Error;0.115
80795;OK;0.009
56505;Error;0.093
40083;Error;0.142
95615;Error;0.089
70514;Error;0.123
78196;OK;0.149
16879;Error;0.108
65696;Error;0.119
54181;OK;0.080
76577;Error;0.004
76832;Error;0.076
16953;Error;0.002
32343;Error;0.147
88703;Error;0.022
36320;Error;0.079
43993;OK;0.095
34384;Error;0.017
78799;Error;0.054
59634;OK;0.031
64590;Error;0.057
10796;OK;0.070
25103;Error;0.119
62225;Error;0.054
67322;Error;0.094
59800;Error;0.080
12440;Error;0.041
15113;Error;0.154
51651;Error;0.080
2065;Error;0.141
14279;Error;0.078
90594;Error;0.124
13008;Error;0.125
19392;Error;0.033
91179;Error;0.026
6828;OK;0.050
84641;Error;0.046
64881;Error;0.138
76603;Error;0.147
60499;Error;0.050
37063;Error;0.061
94069;Error;0.118
22519;Error;0.150
40622;Error;0.021
51498;Error;0.143
80474;OK;0.018
65289;Error;0.073
39642;Error;0.138
93910;Error;0.089
38151;Error;0.058
86274;Error;0.074
85986;OK;0.071
32761;OK;0.062
29809;Error;0.128
5881;Error;0.068
36379;Error;0.016
67976;Error;0.034
52952;Error;0.086
8591;Error;0.030
16257;Error;0.046
86858;Error;0.112
69713;Error;0.148
31459;Error;0.096
73120;Error;0.093
86479;Error;0.128
29001;Error;0.002
82397;OK;0.093
55293;Error;0.151
8352;Error;0.091
35444;Error;0.029
79741;OK;0.137
87833;Error;0.136
56321;Error;0.124
98413;OK;0.109
26838;OK;0.025
2851;Error;0.112
18027;Error;0.108
96394;Error;0.112
54940;Error;0.103
77952;Error;0.073
99031;Error;0.073
96414;Error;0.137
22990;OK;0.033
20542;Error;0.088
85404;OK;0.082
87608;OK;0.069
48113;Error;0.085
29067;Error;0.091
72916;Error;0.043
32831;Error;0.035
95617;Error;0.094
85380;Error;0.105
55956;OK;0.100
12949;Error;0.002
57416;Error;0.018
52279;Error;0.133
89689;Error;0.123
25662;Error;0.069
31300;Error;0.018
31841;Error;0.065
35627;Error;0.009
18821;OK;0.126
7777;Error;0.034
73134;Error;0.063
973;Error;0.144
20150;Error;0.010
78364;Error;0.055
28376;Error;0.078
46487;Error;0.040
19563;OK;0.099
5284;OK;0.071
69629;Error;0.062
68762;OK;0.056
14374;Error;0.109
38700;Error;0.049
53862;Error;0.144
46469;Error;0.058
42755;Error;0.130
65778;Error;0.010
17463;Error;0.061
1152;OK;0.066
23701;OK;0.010
44487;Error;0.055
30379;Error;0.136
64855;Error;0.124
60848;Error;0.031
53178;Error;0.128
98552;OK;0.150
93763;Error;0.112
27942;Error;0.094
17023;OK;0.055
1499;OK;0.017
98502;OK;0.151
14651;OK;0.075
42847;Error;0.106
2735;Error;0.080
6200;Error;0.134
70925;Error;0.107
2237;Error;0.065
74967;Error;0.056
5460;Error;0.132
40900;Error;0.041
66528;Error;0.078
60934;Error;0.100
51915;Error;0.025
66774;Error;0.046
4547;Error;0.061
89492;Error;0.090
56636;Error;0.061
20672;Error;0.096
29068;Error;0.062
43478;Error;0.129
16930;Error;0.076
66030;OK;0.095
52925;Error;0.110
38898;Error;0.083
75259;Error;0.042
51116;Error;0.119
21830;Error;0.114
4912;Error;0.038
3017;Error;0.150
65739;Error;0.147
7609;Error;0.012
35472;Error;0.125
92509;Error;0.071
42958;OK;0.110
90746;Error;0.046
24552;Error;0.018
94332;Error;0.062
90319;Error;0.093
26062;Error;0.007
93887;OK;0.138
99925;Error;0.102
81938;Error;0.108
60684;Error;0.154
96019;Error;0.130
94780;OK;0.008
17305;OK;0.146
64592;OK;0.147
77253;OK;0.012
69476;Error;0.126
31400;Error;0.019
60399;Error;0.030
1851;Error;0.094
33095;Error;0.012
10253;Error;0.038
43649;Error;0.131
64850;Error;0.088
23502;Error;0.064
70341;OK;0.070
29778;OK;0.074
86213;Error;0.131
68099;Error;0.056
77173;Error;0.154
33400;OK;0.035
3705;OK;0.061
78764;Error;0.046
5025;OK;0.078
67634;Error;0.105
518;OK;0.129
259;Error;0.106
4387;Error;0.095
67996;OK;0.063
42539;Error;0.044
53706;Error;0.078
68122;Error;0.099
2559;Error;0.081
20349;Error;0.007
64155;OK;0.165
69916;OK;0.016
23583;Error;0.163
73585;OK;0.098
92909;Error;0.054
52729;Error;0.005
81544;Error;0.053
53672;Error;0.071
84195;Error;0.109
91720;Error;0.080
47740;OK;0.057
55572;Error;0.067
44771;Error;0.057
21024;Error;0.058
84377;Error;0.103
6433;Error;0.152
24822;Error;0.142
62653;Error;0.036
72477;Error;0.133
28231;Error;0.016
50707;Error;0.081
23339;Error;0.138
99424;Error;0.151
34369;Error;0.043
62298;Error;0.137
9106;Error;0.078
55670;OK;0.042
33987;OK;0.034
20089;OK;0.018
15052;Error;0.039
53360;Error;0.069
22747;Error;0.049
26207;Error;0.025
26688;OK;0.067
9362;Error;0.131
46092;Error;0.121
93350;Error;0.132
1206;Error;0.099
27571;Error;0.007
45270;Error;0.098
78766;Error;0.018
11389;OK;0.081
26378;Error;0.130
62380;Error;0.098
5641;OK;0.025
98571;Error;0.027
63238;Error;0.051
8322;Error;0.048
29977;Error;0.044
55152;Error;0.007
717;Error;0.053
34017;Error;0.034
42359;Error;0.047
3152;Error;0.074
41008;OK;0.120
74853;OK;0.100
84539;Error;0.024
88887;Error;0.025
6711;Error;0.086
21651;Error;0.017
24648;OK;0.047
40752;Error;0.127
970;Error;0.068
39461;Error;0.097
39671;Error;0.007
71662;OK;0.043
6523;OK;0.121
18615;Error;0.096
92724;Error;0.099
79462;OK;0.113
38021;Error;0.131
29040;Error;0.139
32334;Error;0.043
78307;Error;0.018
20126;Error;0.119
2723;OK;0.071
57882;Error;0.107
30117;OK;0.111
6468;Error;0.021
33808;OK;0.012
31361;Error;0.134
20716;OK;0.136
65192;OK;0.016
81010;Error;0.030
18445;Error;0.110
86549;OK;0.100
53068;OK;0.052
86324;Error;0.130
42525;Error;0.080
17768;Error;0.100
10774;Error;0.052
75150;Error;0.143
23764;Error;0.125
15004;Error;0.016
66757;Error;0.001
98750;Error;0.008
82744;Error;0.092
42848;Error;0.134
60717;OK;0.006
74210;OK;0.073
63023;Error;0.094
33339;OK;0.124
85377;OK;0.114
17851;Error;0.034
16223;Error;0.129
5371;Error;0.107
10356;OK;0.129
28096;OK;0.118
87600;Error;0.081
81770;OK;0.048
31519;OK;0.100
85176;Error;0.147
66089;OK;0.044
87107;Error;0.047
43070;Error;0.008
12732;Error;0.070
86781;OK;0.085
76279;Error;0.094
48138;Error;0.090
41231;Error;0.001
10624;Error;0.037
9568;OK;0.078
59132;Error;0.075
93423;Error;0.041
36062;Error;0.038
35093;Error;0.047
54903;Error;0.053
43326;Error;0.018
1507;Error;0.042
70762;Error;0.014
61061;Error;0.007
5094;Error;0.050
8684;Error;0.115
69331;Error;0.114
12123;Error;0.093
235;Error;0.081
53012;Error;0.015
39713;Error;0.041
51304;Error;0.135
96968;Error;0.094
63340;Error;0.048
15269;Error;0.052
78044;OK;0.087
75433;OK;0.134
11845;OK;0.100
83026;Error;0.058
87318;OK;0.037
43402;Error;0.032
34573;Error;0.096
90777;OK;0.147
84968;Error;0.077
71952;OK;0.140
31561;Error;0.009
49794;Error;0.137
90914;Error;0.095
62524;Error;0.108
63417;Error;0.039
87964;Error;0.003
40191;Error;0.064
14098;OK;0.107
36076;OK;0.151
32326;Error;0.128
27626;Error;0.103
41621;Error;0.011
67549;Error;0.037
55928;OK;0.123
17901;OK;0.012
75665;Error;0.138
40081;OK;0.062
85387;Error;0.007
99894;Error;0.130
58875;Error;0.080
36032;Error;0.018
98318;Error;0.122
66408;Error;0.086
1653;Error;0.119
49539;Error;0.051
72078;Error;0.107
22891;OK;0.079
43705;Error;0.035
52624;Error;0.022
11979;Error;0.079
13529;Error;0.095
27173;Error;0.026
99382;OK;0.006
13453;Error;0.076
63628;Error;0.127
81791;Error;0.022
84475;OK;0.128
9892;Error;0.138
64859;Error;0.035
60339;Error;0.070
55309;Error;0.117
35772;OK;0.052
53055;Error;0.063
11494;Error;0.075
15473;Error;0.103
34807;Error;0.123
73912;Error;0.022
67288;Error;0.069
14196;Error;0.139
24766;Error;0.061
22144;OK;0.042
20905;Error;0.093
67531;OK;0.064
36667;Error;0.100
43581;OK;0.015
55830;OK;0.140
43224;Error;0.144
76045;Error;0.095
83909;Error;0.063
83907;OK;0.109
52496;Error;0.068
12360;OK;0.105
11881;Error;0.007
15344;Error;0.017
84828;OK;0.099
37373;Error;0.134
27767;OK;0.069
14905;Error;0.140
35598;Error;0.037
48516;OK;0.011
14788;Error;0.149
27622;Error;0.058
35142;Error;0.033
41224;OK;0.072
24711;Error;0.037
27526;Error;0.031
15066;OK;0.024
28539;Error;0.088
73709;Error;0.062
44696;Error;0.124
26148;OK;0.112
59661;Error;0.002
38919;Error;0.151
16665;Error;0.008
10643;Error;0.021
318;Error;0.079
25243;Error;0.006
60335;OK;0.032
45048;Error;0.027
68139;Error;0.070
36058;Error;0.110
60278;Error;0.013
95816;Error;0.047
27629;OK;0.089
73937;OK;0.105
48168;Error;0.036
44323;Error;0.083
18618;OK;0.090
24340;Error;0.048
55105;OK;0.063
39874;Error;0.060
46322;Error;0.093
60822;Error;0.023
69143;Error;0.069
29522;OK;0.074
14942;OK;0.040
1763;Error;0.115
52122;Error;0.003
75090;Error;0.130
26462;OK;0.047
33671;Error;0.001
94969;Error;0.131
34635;Error;0.019
8185;OK;0.133
64523;Error;0.117
48033;OK;0.128
76048;Error;0.013
9948;Error;0.049
42949;OK;0.048
50142;Error;0.067
21661;Error;0.124
35881;Error;0.070
70047;Error;0.053
41207;Error;0.121
62263;Error;0.053
17000;OK;0.061
95152;Error;0.057
65331;Error;0.068
14610;Error;0.086
88540;Error;0.109
49703;Error;0.137
59253;OK;0.031
7098;Error;0.011
86063;Error;0.130
52013;Error;0.111
87803;Error;0.113
16286;Error;0.065
16816;Error;0.139
25933;Error;0.098
8151;OK;0.112
93479;Error;0.061
29211;Error;0.049
85542;Error;0.106
51779;Error;0.047
39989;Error;0.141
71290;Error;0.002
32494;Error;0.017
72696;Error;0.062
15618;Error;0.120
51364;Error;0.058
17040;Error;0.002
64029;Error;0.021
91071;OK;0.028
22080;Error;0.052
21883;Error;0.006
80623;Error;0.086
68468;Error;0.119
18931;Error;0.092
41367;Error;0.060
32636;Error;0.015
433;Error;0.035
1956;Error;0.077
13169;Error;0.012
39912;OK;0.018
92902;Error;0.111
74090;Error;0.123
78491;OK;0.142
39102;Error;0.087
50985;Error;0.057
34798;Error;0.015
39480;OK;0.126
54728;Error;0.117
66088;OK;0.127
4541;Error;0.017
34446;Error;0.095
33161;Error;0.065
37243;Error;0.089
13745;Error;0.010
74240;Error;0.107
28470;Error;0.113
29427;OK;0.018
72914;Error;0.084
79106;Error;0.076
20888;Error;0.140
48747;Error;0.083
57514;Error;0.121
31937;Error;0.049
39900;Error;0.037
57770;Error;0.060
15541;OK;0.020
13026;Error;0.106
41700;Error;0.057
69025;Error;0.092
8478;Error;0.080
83912;Error;0.053
94668;Error;0.108
46948;OK;0.034
28748;Error;0.009
5516;Error;0.133
76131;Error;0.019
17735;OK;0.048
60803;Error;0.150
30500;Error;0.098
26474;Error;0.043
62902;Error;0.139
56885;OK;0.086
36130;Error;0.136
76139;Error;0.089
14548;Error;0.031
86100;Error;0.113
46069;OK;0.045
65756;Error;0.112
35517;Error;0.099
5939;Error;0.132
90859;Error;0.123
55651;Error;0.134
70818;OK;0.034
51508;Error;0.147
7582;Error;0.035
74800;Error;0.002
26877;OK;0.125
93582;Error;0.112
40981;OK;0.002
18282;Error;0.038
59147;Error;0.128
27944;Error;0.147
71918;Error;0.076
37677;OK;0.150
28398;Error;0.120
28301;Error;0.075
32127;Error;0.139
34285;Error;0.076
69556;Error;0.143
29774;Error;0.088
45166;Error;0.018
23940;Error;0.067
88579;Error;0.075
38257;OK;0.067
18628;Error;0.139
319;Error;0.052
64854;OK;0.066
17467;Error;0.004
13294;Error;0.024
31331;Error;0.041
76456;Error;0.062
44548;Error;0.069
71433;Error;0.038
86962;Error;0.027
40091;Error;0.093
94799;OK;0.051
9180;Error;0.013
55262;Error;0.129
75898;Error;0.112
58863;Error;0.151
27580;Error;0.007
16082;Error;0.050
45762;Error;0.069
49460;Error;0.110
43093;OK;0.082
85250;Error;0.135
89161;Error;0.007
56904;OK;0.094
23677;Error;0.149
40212;Error;0.092
50242;Error;0.049
1136;Error;0.037
97595;Error;0.067
23106;Error;0.084
65669;Error;0.082
17804;Error;0.120
72937;Error;0.051
22964;Error;0.076
18919;Error;0.116
54511;Error;0.091
58194;Error;0.084
13992;Error;0.021
9525;Error;0.011
61126;Error;0.088
22840;Error;0.061
59332;Error;0.132
81977;OK;0.020
61943;OK;0.039
50373;Error;0.106
28718;Error;0.023
39576;Error;0.069
12655;OK;0.111
96390;Error;0.055
40171;Error;0.120
65942;Error;0.080
33562;Error;0.063
55126;Error;0.113
79701;Error;0.143
51034;Error;0.005
64569;OK;0.141
57172;Error;0.051
81951;Error;0.003
83360;Error;0.037
38858;Error;0.124
21022;Error;0.003
12187;Error;0.004
2168;OK;0.036
38110;Error;0.011
96329;Error;0.017
60681;Error;0.039
40272;Error;0.016
22807;Error;0.118
55554;Error;0.134
13441;Error;0.116
22824;Error;0.088
88871;Error;0.109
18589;Error;0.121
42904;OK;0.020
56803;Error;0.083
69386;OK;0.019
92915;Error;0.115
52003;OK;0.079
37550;Error;0.001
62724;Error;0.092
4899;Error;0.029
65581;Error;0.044
20904;Error;0.102
91695;OK;0.146
71184;OK;0.061
19573;Error;0.073
52200;OK;0.096
65670;OK;0.129
480;Error;0.006
97039;Error;0.095
65291;OK;0.084
27821;Error;0.140
78938;Error;0.029
26836;Error;0.114
38823;Error;0.023
90619;Error;0.119
26392;Error;0.005
91188;Error;0.100
51026;Error;0.058
46635;OK;0.064
36231;Error;0.036
82640;Error;0.101
95601;Error;0.109
8762;Error;0.011
32547;Error;0.047
37318;Error;0.134
54336;OK;0.120
78212;Error;0.010
57551;Error;0.038
47669;Error;0.080
94050;Error;0.130
22248;Error;0.083
48656;Error;0.122
47506;OK;0.144
76043;Error;0.034
20364;Error;0.113
12259;OK;0.042
32145;Error;0.075
91727;Error;0.101
17827;OK;0.026
57655;Error;0.127
61364;Error;0.080
57945;Error;0.103
24558;Error;0.053
72711;Error;0.070
638;Error;0.129
71015;OK;0.020
89372;OK;0.046
23690;Error;0.141
76566;Error;0.081
70326;OK;0.034
92303;Error;0.005
15724;OK;0.083
54367;Error;0.022
61638;Error;0.080
28233;Error;0.141
12538;Error;0.023
44441;Error;0.035
38218;Error;0.021
37972;Error;0.011
58068;Error;0.019
22648;Error;0.099
9564;Error;0.066
31426;OK;0.007
99725;Error;0.131
51776;Error;0.062
67265;Error;0.031
36852;Error;0.130
34694;Error;0.005
40512;Error;0.018
57001;Error;0.085
52555;Error;0.085
56760;OK;0.055
57194;OK;0.095
9608;OK;0.018
87423;Error;0.027
45373;Error;0.136
82075;Error;0.016
15330;OK;0.055
33269;OK;0.019
69663;Error;0.104
37420;Error;0.041
62886;Error;0.003
86515;Error;0.124
64262;Error;0.007
60987;Error;0.114
3551;Error;0.013
96192;OK;0.121
69776;Error;0.031
3502;OK;0.090
97021;Error;0.042
95962;Error;0.021
94091;Error;0.032
38479;Error;0.034
4605;Error;0.012
42452;Error;0.057
54106;Error;0.091
64469;Error;0.084
56855;OK;0.070
47861;Error;0.135
31783;Error;0.089
37923;OK;0.025
90248;Error;0.014
86514;OK;0.000
52254;Error;0.007
3190;Error;0.043
4817;Error;0.077
5934;Error;0.085
51538;Error;0.024
77697;Error;0.087
14009;Error;0.105
26568;Error;0.057
39843;Error;0.090
39135;Error;0.036
32466;Error;0.010
26610;Error;0.014
10675;Error;0.052
32113;OK;0.117
59861;Error;0.076
12914;Error;0.057
68518;OK;0.010
79520;OK;0.077
98892;OK;0.077
58829;Error;0.091
79915;Error;0.072
133;Error;0.005
13681;Error;0.017
18311;Error;0.105
5070;Error;0.049
52900;Error;0.152
25601;OK;0.148
54412;Error;0.106
50094;Error;0.132
82687;Error;0.105
52319;Error;0.089
33547;Error;0.131
45121;Error;0.125
98666;OK;0.124
37961;Error;0.089
95306;Error;0.049
5672;Error;0.113
52776;Error;0.048
57080;Error;0.103
15556;Error;0.029
71906;OK;0.098
88453;Error;0.012
39406;Error;0.034
46572;Error;0.071
291;Error;0.118
3262;Error;0.148
83193;Error;0.111
66579;Error;0.067
94460;Error;0.153
76455;OK;0.018
9456;Error;0.095
99568;Error;0.007
73150;Error;0.027
92888;Error;0.018
58203;OK;0.034
49705;Error;0.052
19434;OK;0.046
71275;Error;0.150
9836;Error;0.002
29564;Error;0.022
84623;Error;0.008
44525;Error;0.132
23324;Error;0.025
66971;Error;0.100
95452;OK;0.118
34063;Error;0.072
90948;Error;0.032
68811;Error;0.027
34917;Error;0.145
19813;Error;0.135
20616;OK;0.018
30137;Error;0.154
72376;Error;0.086
