16917;OK;0.026
59220;Error;0.092
73773;Error;0.115
47013;Error;0.073
8067;OK;0.013
10637;Error;0.017
45321;Error;0.070
40631;OK;0.064
77871;OK;0.124
78783;Error;0.122
76705;Error;0.119
81682;Error;0.127
57797;OK;0.090
89468;OK;0.140
73071;OK;0.118
11599;OK;0.021
5526;Error;0.009
27484;OK;0.043
85806;Error;0.134
39930;OK;0.061
67810;OK;0.105
42494;OK;0.067
75514;Error;0.117
12199;Error;0.019
24583;OK;0.038
61217;OK;0.094
60522;Error;0.094
91897;Error;0.141
5256;Error;0.008
78570;OK;0.122
77021;Error;0.119
57512;OK;0.089
28183;OK;0.043
30965;Error;0.048
54520;Error;0.085
550;Error;0.001
90288;OK;0.140
50890;Error;0.079
57406;Error;0.089
17155;Error;0.027
49918;OK;0.077
63988;OK;0.100
72965;Error;0.113
92690;OK;0.143
31178;OK;0.048
40374;Error;0.063
62891;Error;0.099
74384;OK;0.115
21972;Error;0.035
1629;Error;0.004
1463;OK;0.002
73581;OK;0.114
80904;Error;0.126
87723;OK;0.135
91667;Error;0.141
47287;Error;0.074
10245;OK;0.017
57949;OK;0.090
17184;OK;0.027
22404;OK;0.036
70620;OK;0.109
58233;Error;0.090
91639;Error;0.141
12067;Error;0.020
82285;OK;0.127
26578;Error;0.041
70879;Error;0.110
30397;OK;0.048
15271;OK;0.024
2122;Error;0.004
43808;Error;0.068
46863;OK;0.072
69543;Error;0.108
70745;Error;0.110
80732;Error;0.124
85070;OK;0.132
71668;OK;0.113
72138;OK;0.112
8874;OK;0.014
29130;OK;0.046
70993;Error;0.110
38379;Error;0.059
88764;OK;0.137
58175;OK;0.090
98984;OK;0.153
90345;Error;0.140
32432;OK;0.051
76808;OK;0.119
61562;Error;0.095
77773;Error;0.123
36427;Error;0.057
578;OK;0.001
36039;OK;0.056
8969;OK;0.015
65224;Error;0.101
14839;Error;0.023
61060;Error;0.095
87651;Error;0.136
91610;Error;0.141
63961;Error;0.098
29549;OK;0.047
15751;Error;0.025
25999;OK;0.041
64084;OK;0.100
73952;Error;0.114
22576;Error;0.035
30558;OK;0.049
3617;OK;0.006
18210;OK;0.029
60909;OK;0.096
74259;Error;0.116
9220;Error;0.015
63258;Error;0.098
72059;Error;0.112
78876;OK;0.122
52447;OK;0.081
49695;OK;0.080
65578;OK;0.102
41590;Error;0.065
87147;Error;0.135
25498;Error;0.040
41283;Error;0.064
64380;Error;0.100
22680;Error;0.036
6153;OK;0.010
84420;Error;0.131
69705;Error;0.108
90607;Error;0.140
45653;Error;0.070
86793;OK;0.134
55661;OK;0.087
11947;Error;0.019
54671;Error;0.084
38190;OK;0.059
35405;OK;0.055
25241;Error;0.039
44102;Error;0.068
58800;OK;0.092
2943;Error;0.005
39779;OK;0.061
11740;OK;0.020
1439;OK;0.003
75979;Error;0.116
26683;OK;0.042
98743;Error;0.153
69478;Error;0.107
31026;Error;0.049
44145;Error;0.069
35607;Error;0.056
53291;Error;0.082
81633;OK;0.126
39073;OK;0.065
42806;Error;0.067
585;Error;0.002
48031;OK;0.079
8319;Error;0.013
58174;Error;0.090
30850;Error;0.049
86278;OK;0.133
33677;OK;0.052
33169;Error;0.051
16898;OK;0.026
40629;Error;0.063
50543;Error;0.078
20087;OK;0.031
10037;Error;0.017
59485;Error;0.092
68715;Error;0.105
36736;OK;0.057
11860;Error;0.021
83885;Error;0.130
16466;OK;0.025
13113;Error;0.023
63222;OK;0.097
45203;OK;0.070
7463;Error;0.012
3964;Error;0.007
97802;Error;0.151
12322;OK;0.019
39810;Error;0.062
64664;Error;0.100
53748;OK;0.083
42565;Error;0.066
47370;Error;0.074
12997;Error;0.020
30802;Error;0.048
18072;OK;0.030
78417;Error;0.121
40401;Error;0.062
30913;OK;0.048
68144;Error;0.105
85993;Error;0.132
86734;Error;0.133
90479;OK;0.139
57004;Error;0.091
98921;OK;0.153
29863;OK;0.050
72817;Error;0.113
8610;Error;0.013
30748;OK;0.048
41972;OK;0.066
28431;Error;0.045
93437;OK;0.144
55483;Error;0.085
91047;OK;0.140
58150;OK;0.089
76250;OK;0.117
96690;Error;0.150
15536;Error;0.027
92754;Error;0.144
32847;OK;0.051
71466;OK;0.111
44132;OK;0.068
60280;OK;0.093
12676;OK;0.020
8367;OK;0.014
10635;OK;0.017
8024;OK;0.012
23071;Error;0.036
51417;OK;0.079
27041;Error;0.042
67552;Error;0.104
36482;Error;0.056
83660;OK;0.129
10618;OK;0.017
31121;OK;0.050
16819;OK;0.027
23378;Error;0.037
47196;OK;0.074
80371;OK;0.126
22559;OK;0.037
43889;Error;0.068
2267;Error;0.004
20432;Error;0.033
21000;OK;0.033
42558;OK;0.066
80366;Error;0.125
77306;Error;0.119
13579;Error;0.021
41906;OK;0.065
89920;Error;0.139
35687;Error;0.056
74925;Error;0.115
98363;OK;0.151
61735;Error;0.099
47532;Error;0.073
26728;OK;0.042
23397;Error;0.036
19729;OK;0.031
46716;OK;0.073
97729;Error;0.151
27586;Error;0.043
67724;OK;0.105
42357;OK;0.065
94114;Error;0.146
26511;Error;0.042
19846;Error;0.031
59059;Error;0.091
32246;OK;0.051
48139;OK;0.075
86007;Error;0.133
31918;Error;0.050
18650;Error;0.029
33361;OK;0.052
47058;OK;0.074
45622;OK;0.071
43725;Error;0.068
51522;OK;0.081
57925;OK;0.090
54815;Error;0.084
52386;Error;0.082
52924;Error;0.082
34792;OK;0.054
84062;Error;0.131
48910;OK;0.076
22929;Error;0.036
22456;OK;0.036
89335;Error;0.138
10840;OK;0.017
84538;Error;0.131
10343;Error;0.017
74075;Error;0.115
19450;OK;0.031
49488;Error;0.077
51581;Error;0.081
62512;OK;0.096
2928;Error;0.005
29266;OK;0.046
29097;OK;0.046
68761;Error;0.107
41762;OK;0.065
15315;Error;0.025
58312;Error;0.091
51831;OK;0.081
23423;OK;0.037
21126;Error;0.033
39954;Error;0.062
19341;Error;0.030
77861;OK;0.120
5714;Error;0.009
44951;OK;0.070
30510;OK;0.047
2815;OK;0.005
50316;Error;0.079
47396;Error;0.073
77268;Error;0.119
89488;OK;0.138
22887;Error;0.035
67136;Error;0.104
40812;Error;0.064
73546;OK;0.114
41198;Error;0.064
21667;OK;0.033
30501;OK;0.048
56350;OK;0.089
51139;Error;0.079
60380;Error;0.094
95430;OK;0.147
80317;Error;0.123
28615;OK;0.044
18032;OK;0.029
40973;Error;0.063
37971;OK;0.059
63171;OK;0.098
21278;OK;0.033
32604;OK;0.051
26947;Error;0.043
89031;Error;0.140
66078;OK;0.104
81708;OK;0.127
21590;OK;0.033
87823;OK;0.135
16735;Error;0.026
34610;Error;0.053
81265;OK;0.125
13693;OK;0.021
75155;OK;0.116
46133;Error;0.071
67732;Error;0.104
4306;Error;0.007
1333;OK;0.003
83613;OK;0.129
25195;Error;0.039
57888;Error;0.091
5086;OK;0.009
91693;OK;0.143
56666;Error;0.089
46574;OK;0.072
40380;OK;0.063
6727;Error;0.011
69019;Error;0.106
47975;OK;0.074
81532;OK;0.126
21491;OK;0.034
37398;OK;0.058
85810;OK;0.132
98437;Error;0.152
39396;OK;0.061
45982;OK;0.071
82699;Error;0.128
63003;Error;0.099
28016;OK;0.044
20881;OK;0.033
32261;Error;0.050
57847;OK;0.090
71038;OK;0.112
13820;Error;0.021
35421;OK;0.055
25358;Error;0.040
57992;OK;0.090
56472;Error;0.088
41355;OK;0.064
17989;Error;0.028
41546;OK;0.066
34719;Error;0.055
35265;OK;0.055
21992;Error;0.036
69107;Error;0.110
39511;OK;0.061
92143;Error;0.144
79547;Error;0.124
49200;Error;0.077
1267;OK;0.002
6528;OK;0.010
97765;Error;0.161
48146;OK;0.077
27465;OK;0.045
84544;Error;0.143
75282;Error;0.121
46363;Error;0.075
95122;OK;0.155
8064;Error;0.014
45665;OK;0.071
14994;OK;0.025
62080;OK;0.097
52796;OK;0.082
4559;OK;0.007
52895;OK;0.083
39250;Error;0.059
33694;OK;0.052
69017;Error;0.106
35647;Error;0.058
65175;OK;0.101
80490;Error;0.125
383;OK;0.001
55425;Error;0.085
8474;OK;0.014
59882;Error;0.095
97301;OK;0.152
86080;Error;0.136
83;Error;0.001
98213;Error;0.160
3283;Error;0.006
13376;OK;0.021
34517;Error;0.054
67481;OK;0.105
87551;Error;0.139
63413;OK;0.098
32;OK;0.000
91543;Error;0.144
23029;OK;0.037
87387;Error;0.140
31473;OK;0.050
32786;OK;0.053
51597;Error;0.083
89261;OK;0.143
24874;Error;0.041
8944;OK;0.015
54112;Error;0.087
62468;Error;0.102
31254;OK;0.050
31210;OK;0.050
55865;OK;0.085
6312;OK;0.010
13173;Error;0.020
40411;Error;0.061
21369;OK;0.032
78805;OK;0.118
90622;OK;0.143
44533;OK;0.071
84893;OK;0.137
13122;OK;0.022
68604;Error;0.110
25643;OK;0.041
89950;Error;0.137
41582;OK;0.062
86837;OK;0.130
67480;OK;0.101
14862;Error;0.023
23289;Error;0.035
74733;Error;0.111
52096;OK;0.077
73567;OK;0.110
86248;OK;0.129
70075;OK;0.104
31304;Error;0.047
25095;OK;0.038
90949;Error;0.135
7143;Error;0.011
68734;OK;0.102
16163;OK;0.024
56235;OK;0.084
63455;OK;0.095
28054;Error;0.042
91958;Error;0.137
87057;Error;0.129
4891;OK;0.008
51910;Error;0.078
86230;Error;0.128
89413;OK;0.133
41732;Error;0.063
12837;Error;0.019
10868;Error;0.017
84696;Error;0.127
42245;OK;0.063
12174;Error;0.019
64401;Error;0.097
65083;Error;0.097
49363;OK;0.074
44080;OK;0.067
1849;OK;0.003
18149;OK;0.027
64522;OK;0.097
81829;Error;0.122
4674;OK;0.007
97265;OK;0.146
39880;Error;0.062
32412;OK;0.049
20607;Error;0.033
39530;OK;0.059
98797;Error;0.147
26519;Error;0.040
63385;OK;0.094
43075;OK;0.068
56322;OK;0.085
92189;Error;0.137
53330;Error;0.080
20093;Error;0.032
1690;OK;0.003
38844;OK;0.058
22191;Error;0.033
9509;Error;0.014
94025;OK;0.141
62243;OK;0.097
31134;Error;0.049
67823;OK;0.102
75109;OK;0.116
47904;Error;0.072
27156;Error;0.041
36822;Error;0.055
96482;OK;0.143
38870;OK;0.060
25989;Error;0.039
64656;Error;0.097
44099;Error;0.067
21592;Error;0.033
40868;OK;0.062
18942;Error;0.030
58339;OK;0.087
15296;OK;0.023
81995;OK;0.122
7157;Error;0.011
55348;Error;0.082
52533;Error;0.078
82321;Error;0.123
98619;Error;0.147
17655;Error;0.027
37477;Error;0.056
30361;OK;0.046
41611;OK;0.063
82483;Error;0.123
34316;Error;0.051
18484;OK;0.028
19486;OK;0.030
28988;Error;0.044
2351;Error;0.005
55569;Error;0.082
74508;Error;0.111
30555;Error;0.046
13111;Error;0.020
88112;OK;0.131
22725;OK;0.035
57875;Error;0.086
13293;Error;0.020
63620;OK;0.096
81280;Error;0.121
38599;Error;0.058
10376;Error;0.016
74885;Error;0.112
75933;Error;0.113
81626;OK;0.121
99085;OK;0.148
45601;OK;0.071
80868;Error;0.120
44932;Error;0.067
79383;OK;0.119
12516;Error;0.021
14455;OK;0.022
72468;OK;0.111
71243;Error;0.109
24895;OK;0.041
6950;OK;0.015
69690;Error;0.106
85887;Error;0.128
62722;OK;0.094
39433;OK;0.059
14207;OK;0.022
17201;Error;0.026
47987;OK;0.072
70752;OK;0.105
10220;OK;0.016
28915;OK;0.043
10892;OK;0.016
61521;OK;0.092
70016;OK;0.104
92989;OK;0.144
1954;Error;0.004
61854;OK;0.092
58328;Error;0.088
50772;Error;0.076
62257;Error;0.093
34099;OK;0.051
54519;Error;0.082
11255;Error;0.018
15688;OK;0.024
97360;Error;0.144
58556;Error;0.087
3683;OK;0.006
55501;Error;0.083
64351;OK;0.096
45152;Error;0.067
19512;OK;0.029
73111;Error;0.109
48246;OK;0.072
27485;OK;0.041
86051;OK;0.128
6001;Error;0.010
73140;OK;0.108
36169;Error;0.054
34736;OK;0.053
70559;OK;0.106
65194;OK;0.098
52111;Error;0.079
8934;Error;0.013
61110;Error;0.091
12106;OK;0.019
90548;OK;0.135
38473;Error;0.057
12479;OK;0.020
17607;OK;0.026
35450;OK;0.053
34364;Error;0.053
47739;Error;0.072
74200;Error;0.111
53316;OK;0.081
23314;OK;0.034
77016;OK;0.115
92960;OK;0.139
74742;OK;0.111
24076;Error;0.036
10378;OK;0.016
22076;OK;0.033
49637;Error;0.074
1182;OK;0.003
45387;Error;0.067
79469;Error;0.118
57715;OK;0.086
30713;Error;0.046
71530;OK;0.108
7317;Error;0.012
8853;Error;0.014
34704;Error;0.051
59341;OK;0.089
98031;OK;0.146
31935;OK;0.047
73139;Error;0.109
29421;Error;0.044
93419;OK;0.139
37681;Error;0.056
20015;Error;0.031
58736;Error;0.089
92256;OK;0.137
65376;Error;0.098
23960;OK;0.036
33903;Error;0.050
21038;OK;0.032
98403;Error;0.147
47015;OK;0.076
9012;Error;0.015
20948;OK;0.031
22762;Error;0.035
4880;Error;0.008
50599;Error;0.076
93169;OK;0.139
17481;Error;0.026
31631;Error;0.047
69854;Error;0.106
31091;OK;0.047
45244;Error;0.070
79876;OK;0.119
85643;Error;0.127
38037;OK;0.056
74023;OK;0.110
37900;OK;0.056
28379;Error;0.043
76195;OK;0.114
49880;Error;0.074
39475;Error;0.060
56552;OK;0.085
85468;OK;0.127
9373;Error;0.016
10935;Error;0.017
21953;Error;0.033
38424;OK;0.059
30071;Error;0.045
65828;Error;0.098
95713;OK;0.143
91961;Error;0.137
62172;OK;0.092
91954;OK;0.138
50491;OK;0.076
11092;OK;0.017
44396;OK;0.067
9751;OK;0.015
54899;OK;0.082
81353;Error;0.122
92822;OK;0.138
81731;Error;0.122
20359;OK;0.031
11285;OK;0.018
61408;Error;0.092
24423;Error;0.036
73612;OK;0.110
49827;OK;0.075
27693;OK;0.042
13069;OK;0.020
34599;Error;0.052
10750;OK;0.017
25880;Error;0.039
32644;OK;0.049
8825;OK;0.014
48179;Error;0.075
3951;OK;0.006
37847;OK;0.057
86710;Error;0.129
76772;OK;0.114
38148;Error;0.058
56262;OK;0.084
43522;OK;0.065
22564;OK;0.034
278;Error;0.001
64131;OK;0.096
1001;Error;0.003
57636;OK;0.086
63061;OK;0.094
90542;OK;0.135
5040;OK;0.008
27655;OK;0.043
31435;Error;0.051
9524;OK;0.016
45190;OK;0.068
4361;OK;0.007
1388;Error;0.002
5208;OK;0.008
40761;OK;0.061
23581;Error;0.036
13828;OK;0.021
73339;OK;0.109
16303;Error;0.025
46748;Error;0.070
50935;Error;0.076
83624;OK;0.125
24742;Error;0.037
8943;Error;0.014
29660;Error;0.044
55879;Error;0.084
27714;Error;0.042
46627;OK;0.069
36094;Error;0.054
73281;OK;0.109
85370;OK;0.127
43008;Error;0.064
42581;Error;0.064
84401;Error;0.126
90360;OK;0.135
65358;Error;0.097
3836;OK;0.006
15738;OK;0.025
67605;OK;0.101
3633;OK;0.006
12245;OK;0.019
29375;OK;0.046
8994;Error;0.014
57697;OK;0.088
64575;Error;0.096
24499;OK;0.037
79984;OK;0.120
49673;OK;0.075
79396;OK;0.118
89900;OK;0.135
9880;OK;0.015
40218;OK;0.060
69549;Error;0.104
52684;OK;0.079
25518;Error;0.038
28097;Error;0.043
309;OK;0.001
86332;OK;0.128
49750;OK;0.075
40773;Error;0.062
41565;Error;0.063
11430;Error;0.019
44364;OK;0.067
81411;Error;0.122
83014;OK;0.125
50666;OK;0.076
24298;Error;0.037
92487;Error;0.137
13976;OK;0.021
14221;OK;0.022
21890;Error;0.033
57083;OK;0.085
60582;Error;0.091
25813;OK;0.039
54139;OK;0.081
89945;Error;0.134
38035;OK;0.057
32536;Error;0.049
8519;Error;0.013
17161;OK;0.026
38645;OK;0.059
68318;Error;0.102
87232;OK;0.130
71543;OK;0.106
56265;OK;0.084
91609;Error;0.136
13747;OK;0.020
45639;OK;0.068
74895;OK;0.111
30100;OK;0.045
44785;Error;0.067
87943;OK;0.131
40280;Error;0.060
61872;Error;0.093
94372;OK;0.140
40216;Error;0.061
1029;Error;0.001
62139;OK;0.092
44896;OK;0.067
48412;Error;0.072
55615;OK;0.083
12496;OK;0.019
56460;Error;0.085
24652;Error;0.037
17863;Error;0.027
48940;OK;0.074
95170;Error;0.142
47414;OK;0.071
12600;OK;0.019
78386;Error;0.118
66865;Error;0.099
14999;Error;0.023
8380;OK;0.014
20627;OK;0.031
98274;Error;0.146
83892;OK;0.125
75608;Error;0.112
71822;OK;0.107
39596;Error;0.061
11439;OK;0.018
66369;Error;0.099
57312;OK;0.089
8325;OK;0.013
38970;Error;0.059
55510;Error;0.083
28977;OK;0.043
28690;OK;0.043
24744;OK;0.037
11639;Error;0.018
48962;OK;0.073
75971;Error;0.113
32445;Error;0.048
42792;OK;0.064
36662;OK;0.055
8895;OK;0.013
72375;OK;0.109
69373;OK;0.103
57891;OK;0.086
69670;Error;0.104
59204;OK;0.088
7474;Error;0.011
35801;Error;0.055
53174;Error;0.080
35641;Error;0.053
36959;OK;0.056
95726;OK;0.142
16409;Error;0.024
1394;Error;0.003
2598;Error;0.004
5264;OK;0.008
71771;Error;0.106
30680;OK;0.046
21597;Error;0.032
38475;OK;0.057
34605;OK;0.052
14260;Error;0.021
68251;OK;0.103
28377;OK;0.043
27606;Error;0.041
49685;OK;0.075
60638;Error;0.090
51688;Error;0.077
6549;Error;0.011
2490;OK;0.004
27683;Error;0.041
47918;OK;0.072
1237;OK;0.002
4221;Error;0.006
5847;OK;0.010
65716;Error;0.098
52753;OK;0.079
90056;OK;0.134
46566;OK;0.069
93918;Error;0.139
93679;Error;0.139
89455;OK;0.133
25909;OK;0.039
38680;Error;0.058
47446;OK;0.071
66289;OK;0.099
11146;Error;0.017
54267;OK;0.081
98071;OK;0.146
65324;Error;0.097
43361;Error;0.065
28190;Error;0.042
40829;OK;0.061
84507;Error;0.126
15584;OK;0.024
40497;Error;0.061
45867;Error;0.068
70443;OK;0.105
25266;OK;0.039
29438;Error;0.044
41327;OK;0.061
7795;Error;0.012
7763;OK;0.012
6484;OK;0.010
60913;OK;0.091
23258;Error;0.035
29615;OK;0.046
95048;Error;0.142
89960;Error;0.134
23365;Error;0.036
97041;Error;0.144
93362;OK;0.139
10088;Error;0.017
61979;OK;0.096
66171;Error;0.100
32729;OK;0.049
51798;Error;0.077
44553;OK;0.066
35734;Error;0.054
43223;OK;0.065
84749;Error;0.126
87632;Error;0.130
59901;OK;0.090
63729;Error;0.099
83404;OK;0.124
83137;Error;0.126
24271;OK;0.036
50692;OK;0.078
42127;OK;0.066
42056;Error;0.063
12848;OK;0.020
328;Error;0.000
95934;Error;0.142
8750;OK;0.014
49916;OK;0.074
47750;Error;0.071
45030;Error;0.067
17510;OK;0.026
42778;Error;0.064
78730;Error;0.117
43714;OK;0.065
43645;OK;0.066
9109;Error;0.014
5033;Error;0.008
85392;OK;0.127
20566;OK;0.031
83822;OK;0.125
96237;OK;0.144
92268;OK;0.137
65886;Error;0.098
86071;OK;0.130
67196;Error;0.100
75482;OK;0.112
54990;OK;0.082
98381;Error;0.146
94522;Error;0.140
3656;OK;0.006
20944;Error;0.031
35871;Error;0.053
82310;Error;0.122
5120;Error;0.008
44217;OK;0.065
69584;Error;0.105
1656;OK;0.003
63021;Error;0.097
60154;OK;0.090
90604;Error;0.134
9549;Error;0.015
89405;OK;0.134
88553;OK;0.132
32061;Error;0.048
80710;OK;0.121
65912;OK;0.098
60936;Error;0.091
17558;OK;0.027
75037;Error;0.112
37372;OK;0.056
31757;OK;0.048
49892;OK;0.075
55435;OK;0.083
44104;OK;0.067
2228;Error;0.004
25481;Error;0.037
73344;OK;0.109
89842;OK;0.133
61601;OK;0.091
82166;Error;0.122
65556;Error;0.097
66256;OK;0.099
47609;OK;0.072
23476;Error;0.035
78685;Error;0.117
29182;Error;0.044
47069;Error;0.070
28452;Error;0.042
10914;OK;0.017
24183;Error;0.036
32073;Error;0.048
12019;OK;0.020
18827;OK;0.029
58558;Error;0.087
92870;OK;0.138
74550;Error;0.110
75283;Error;0.112
30349;Error;0.045
11437;OK;0.017
84020;OK;0.125
82081;Error;0.123
38993;OK;0.058
23431;OK;0.036
61293;Error;0.093
23863;Error;0.035
18682;Error;0.028
2848;Error;0.004
35512;Error;0.053
15798;OK;0.024
73447;Error;0.110
99356;Error;0.148
10417;OK;0.016
34277;Error;0.051
48068;OK;0.072
7702;Error;0.012
38325;OK;0.058
75144;Error;0.112
69101;OK;0.109
67264;Error;0.100
26502;OK;0.040
3807;Error;0.007
83288;Error;0.124
32790;Error;0.049
86971;OK;0.129
79057;OK;0.117
44461;OK;0.066
63756;Error;0.096
10589;Error;0.016
89939;OK;0.134
90855;OK;0.136
91733;Error;0.136
82070;OK;0.122
53020;Error;0.080
73583;Error;0.109
5755;OK;0.009
51796;Error;0.077
49069;Error;0.073
48455;OK;0.073
71782;OK;0.107
87357;Error;0.130
77356;Error;0.115
63366;Error;0.095
29679;Error;0.044
51844;OK;0.078
31284;Error;0.047
30754;Error;0.046
36166;OK;0.054
89663;Error;0.136
42962;Error;0.064
96050;OK;0.143
18523;Error;0.032
93754;OK;0.139
58215;Error;0.088
51399;OK;0.078
89317;Error;0.133
82120;Error;0.122
24582;Error;0.036
72351;OK;0.108
25511;Error;0.038
32925;Error;0.051
68843;OK;0.102
44319;OK;0.066
8318;Error;0.014
24379;OK;0.037
32256;Error;0.048
38552;OK;0.057
13389;Error;0.020
70313;OK;0.105
29850;Error;0.045
46854;Error;0.070
43319;Error;0.065
87571;Error;0.131
40808;Error;0.061
71909;OK;0.107
27211;Error;0.042
64220;OK;0.096
32240;Error;0.048
6346;OK;0.009
41850;OK;0.065
11065;Error;0.016
81416;OK;0.121
1429;OK;0.003
5604;OK;0.010
65824;Error;0.100
68065;OK;0.101
34115;Error;0.052
3189;OK;0.005
89424;Error;0.132
73085;Error;0.110
70185;OK;0.105
58673;OK;0.088
10516;OK;0.017
75800;OK;0.113
50191;Error;0.075
90599;Error;0.136
52228;Error;0.077
23463;OK;0.035
70586;OK;0.105
56996;OK;0.088
88510;Error;0.131
7376;Error;0.011
68043;OK;0.101
29018;OK;0.046
79759;Error;0.118
42229;OK;0.063
24419;Error;0.037
90893;Error;0.135
70760;Error;0.105
69750;OK;0.104
95413;Error;0.141
14809;Error;0.022
76635;OK;0.114
33857;Error;0.054
21041;Error;0.032
50105;Error;0.076
50040;OK;0.074
32792;Error;0.049
57425;Error;0.087
87505;Error;0.131
37295;OK;0.056
99037;OK;0.148
15183;OK;0.025
54308;Error;0.084
6561;OK;0.012
12727;Error;0.021
98069;Error;0.147
48150;Error;0.071
49192;OK;0.073
24763;Error;0.037
96156;OK;0.142
49089;OK;0.073
75132;OK;0.116
19481;Error;0.030
23680;Error;0.036
43126;OK;0.065
36092;OK;0.054
82761;OK;0.123
93414;OK;0.141
92370;OK;0.137
69807;OK;0.104
65075;Error;0.097
37305;OK;0.056
92988;Error;0.138
11937;Error;0.020
9957;Error;0.016
38883;Error;0.058
2109;Error;0.004
68037;OK;0.101
78597;Error;0.117
24852;OK;0.039
95939;OK;0.143
82341;OK;0.123
54912;OK;0.083
68119;OK;0.101
44665;OK;0.067
53773;Error;0.081
3676;Error;0.007
9082;OK;0.014
40788;OK;0.061
40053;OK;0.061
55779;Error;0.084
31952;OK;0.047
73315;OK;0.110
48461;OK;0.072
74627;OK;0.111
65465;Error;0.099
45207;OK;0.068
80268;Error;0.119
57176;OK;0.085
42150;OK;0.063
57035;OK;0.085
29875;OK;0.045
39817;Error;0.060
26560;Error;0.040
38425;Error;0.058
62716;Error;0.093
36888;OK;0.055
30233;OK;0.047
67297;Error;0.101
68951;OK;0.103
94419;Error;0.140
19931;Error;0.031
13323;Error;0.022
66208;Error;0.099
74443;OK;0.111
67707;Error;0.102
78900;OK;0.118
92264;Error;0.137
95714;Error;0.143
49881;OK;0.075
71040;Error;0.107
71787;Error;0.107
72231;OK;0.108
22446;OK;0.034
40236;OK;0.060
89129;OK;0.132
37963;OK;0.060
65473;OK;0.097
54737;Error;0.082
68549;Error;0.103
74692;OK;0.111
11268;Error;0.017
77769;OK;0.116
55301;Error;0.083
47126;OK;0.070
6977;Error;0.010
28638;Error;0.043
10590;Error;0.017
41904;Error;0.063
26743;Error;0.040
67881;OK;0.102
43417;OK;0.065
87376;OK;0.130
96924;OK;0.144
28985;OK;0.043
31592;OK;0.047
31028;Error;0.046
51404;OK;0.077
84669;OK;0.126
96307;OK;0.143
1583;Error;0.003
28338;Error;0.042
40720;OK;0.061
28900;OK;0.044
33894;Error;0.051
10938;Error;0.016
20838;OK;0.033
60416;Error;0.090
64505;OK;0.096
39513;Error;0.060
32247;OK;0.049
4288;Error;0.007
3871;OK;0.006
21002;Error;0.031
61793;OK;0.092
45375;OK;0.068
96677;Error;0.143
69611;Error;0.103
61537;Error;0.091
37622;OK;0.056
47177;Error;0.071
19179;Error;0.029
31282;OK;0.047
83864;OK;0.124
42417;Error;0.063
77267;OK;0.115
86214;Error;0.129
33747;OK;0.051
7164;Error;0.011
34000;OK;0.051
7755;Error;0.012
88859;OK;0.132
74366;Error;0.110
56782;OK;0.085
7793;Error;0.012
62896;OK;0.094
70874;Error;0.106
45866;Error;0.069
88048;OK;0.132
44663;OK;0.067
43125;OK;0.065
11381;OK;0.018
26802;Error;0.040
22705;Error;0.034
50177;OK;0.076
86279;Error;0.129
54026;OK;0.081
54223;OK;0.082
97248;Error;0.145
36095;Error;0.054
61441;OK;0.093
5943;OK;0.009
62348;OK;0.093
32162;Error;0.048
74121;Error;0.110
97593;OK;0.145
40564;Error;0.061
45301;OK;0.067
76863;Error;0.114
15061;OK;0.023
40601;Error;0.061
13542;Error;0.020
53123;Error;0.080
28717;OK;0.044
43999;Error;0.066
32142;Error;0.049
79973;OK;0.119
30470;OK;0.045
70696;Error;0.105
56151;OK;0.084
24367;OK;0.036
28821;OK;0.043
22364;Error;0.033
63465;OK;0.096
41826;OK;0.063
59903;OK;0.089
33485;OK;0.051
97244;Error;0.145
79094;OK;0.118
41812;OK;0.067
26726;Error;0.040
18617;Error;0.028
13005;Error;0.019
5223;OK;0.008
13598;Error;0.021
59898;OK;0.090
5608;OK;0.008
63115;OK;0.094
29199;Error;0.044
49285;Error;0.074
69631;OK;0.104
86888;Error;0.129
26475;Error;0.040
32106;Error;0.048
11549;OK;0.018
26556;OK;0.040
70253;OK;0.105
88641;OK;0.137
68076;OK;0.103
18896;OK;0.029
66763;OK;0.100
85126;OK;0.127
19449;OK;0.030
29573;Error;0.044
39131;Error;0.058
74352;Error;0.111
10427;OK;0.016
46519;Error;0.072
41869;Error;0.066
43166;Error;0.065
141;Error;0.000
2882;OK;0.005
36630;Error;0.054
20122;OK;0.030
96593;OK;0.145
34212;Error;0.055
92951;OK;0.138
52583;OK;0.080
42730;Error;0.065
29816;Error;0.044
99893;OK;0.150
89147;Error;0.136
54997;Error;0.082
33606;Error;0.051
87374;OK;0.130
9494;OK;0.015
27850;OK;0.042
82202;OK;0.122
24074;Error;0.036
29222;OK;0.043
91431;OK;0.136
63960;Error;0.094
96957;Error;0.144
81500;Error;0.121
9;OK;0.001
24820;OK;0.038
8518;OK;0.013
62376;Error;0.093
67614;OK;0.102
6191;OK;0.009
82603;Error;0.123
3109;Error;0.006
98223;Error;0.145
19033;OK;0.028
56227;Error;0.085
8998;OK;0.014
27397;OK;0.041
58050;Error;0.087
55327;Error;0.082
39842;Error;0.059
86524;OK;0.129
33770;OK;0.053
4767;Error;0.008
24413;OK;0.036
98023;OK;0.146
96697;Error;0.146
83528;Error;0.124
79002;OK;0.118
47462;OK;0.072
1503;Error;0.002
81906;Error;0.122
34774;OK;0.052
77927;Error;0.116
38156;OK;0.057
10494;OK;0.016
12283;Error;0.018
85436;OK;0.127
13733;OK;0.021
40608;Error;0.061
86624;OK;0.129
