7287;Error;0.014
6335;OK;0.011
1564;Error;0.002
7765;Error;0.013
8343;Error;0.015
3596;Error;0.006
5524;OK;0.011
6420;OK;0.012
8892;OK;0.016
3713;Error;0.008
1794;OK;0.002
4423;OK;0.007
9254;Error;0.016
3645;Error;0.007
4512;OK;0.008
4904;Error;0.010
4768;Error;0.008
3804;Error;0.006
8773;OK;0.015
2542;Error;0.005
7435;Error;0.013
8346;Error;0.015
1075;Error;0.002
2187;Error;0.004
6692;Error;0.011
2916;OK;0.005
9684;OK;0.015
9387;OK;0.017
4531;Error;0.008
4094;Error;0.008
6678;Error;0.014
1770;Error;0.003
9839;Error;0.018
8515;Error;0.017
6654;OK;0.012
6263;OK;0.011
7122;Error;0.014
3391;OK;0.006
149;OK;0.000
6671;OK;0.012
6378;Error;0.012
2459;OK;0.005
1374;OK;0.004
2603;Error;0.004
5139;Error;0.009
3482;Error;0.007
7619;OK;0.014
3545;Error;0.006
4520;Error;0.009
3415;OK;0.007
9864;OK;0.018
3162;OK;0.005
8763;Error;0.016
699;OK;0.001
251;Error;0.000
1618;OK;0.004
7556;Error;0.013
3914;OK;0.007
7766;Error;0.016
5857;OK;0.011
8477;OK;0.016
5594;OK;0.011
4016;Error;0.008
1751;OK;0.004
3218;OK;0.007
7830;Error;0.015
9577;OK;0.018
9525;Error;0.019
8163;OK;0.015
4387;OK;0.008
7389;Error;0.016
9585;OK;0.018
3392;Error;0.006
4838;OK;0.010
8198;OK;0.015
7717;OK;0.014
6090;OK;0.011
347;Error;0.001
2374;OK;0.004
846;OK;0.002
3815;OK;0.007
1628;Error;0.003
407;Error;0.001
1036;OK;0.002
6242;Error;0.011
4816;OK;0.009
6995;OK;0.013
6817;OK;0.012
5984;Error;0.011
4940;Error;0.010
9824;Error;0.016
5555;OK;0.009
1895;OK;0.004
3928;Error;0.007
8607;Error;0.016
2259;OK;0.004
3947;OK;0.007
5309;OK;0.010
4922;OK;0.008
5848;OK;0.009
8843;OK;0.015
2860;OK;0.004
1296;OK;0.002
847;Error;0.002
1739;Error;0.003
7155;OK;0.012
2476;OK;0.004
9008;Error;0.013
3112;OK;0.005
6383;OK;0.009
4375;Error;0.007
2264;OK;0.004
7829;OK;0.012
3005;Error;0.005
9952;Error;0.015
7276;OK;0.012
5659;Error;0.009
2485;OK;0.004
8293;OK;0.012
9065;OK;0.014
6093;OK;0.010
2545;OK;0.005
960;Error;0.002
9315;OK;0.014
5443;OK;0.009
6238;Error;0.011
5583;Error;0.009
3018;Error;0.005
572;OK;0.001
3548;OK;0.005
2146;Error;0.004
3979;OK;0.006
2134;OK;0.003
3714;OK;0.006
6116;OK;0.010
5932;OK;0.011
1951;OK;0.003
130;Error;0.001
4611;Error;0.007
39;Error;0.000
2066;OK;0.003
8865;OK;0.013
8810;Error;0.015
8207;Error;0.013
2361;OK;0.004
5302;OK;0.010
4510;OK;0.008
7357;OK;0.013
4405;OK;0.009
5329;OK;0.010
2075;OK;0.004
5097;OK;0.011
4854;Error;0.009
4355;OK;0.008
8332;OK;0.016
6193;Error;0.011
8665;Error;0.016
1342;Error;0.002
5241;OK;0.009
3613;Error;0.006
3704;OK;0.007
7061;OK;0.013
6250;Error;0.011
4224;Error;0.008
153;OK;0.001
7991;Error;0.016
6252;Error;0.012
5765;OK;0.010
6295;OK;0.011
8323;OK;0.016
6060;Error;0.011
9822;OK;0.017
5964;Error;0.012
2497;Error;0.004
3677;OK;0.007
8270;Error;0.017
5262;OK;0.010
1682;OK;0.003
3085;OK;0.007
2942;Error;0.005
4937;OK;0.009
7339;Error;0.015
1636;Error;0.004
2734;OK;0.006
5952;Error;0.010
5585;OK;0.011
5511;OK;0.010
6229;Error;0.011
1511;OK;0.004
8925;OK;0.016
289;Error;0.001
9246;Error;0.018
770;Error;0.002
2369;Error;0.004
788;OK;0.001
5319;Error;0.010
8967;OK;0.016
8617;Error;0.016
5823;Error;0.010
9552;OK;0.017
1700;OK;0.003
3951;Error;0.007
1685;Error;0.004
1786;Error;0.003
8214;OK;0.015
5664;Error;0.010
8951;Error;0.017
2155;Error;0.004
2489;OK;0.004
330;Error;0.001
7250;Error;0.014
7508;Error;0.014
2323;Error;0.004
4337;OK;0.008
3873;Error;0.009
4364;OK;0.009
5099;Error;0.010
2710;OK;0.005
3653;Error;0.007
2302;OK;0.004
1145;OK;0.002
4514;Error;0.008
9894;Error;0.019
8748;Error;0.016
6203;OK;0.011
3486;OK;0.007
3667;OK;0.007
2071;Error;0.004
8960;OK;0.017
1771;OK;0.004
4271;Error;0.008
3683;Error;0.007
5067;Error;0.010
1998;OK;0.004
8922;Error;0.016
5001;OK;0.009
7850;Error;0.014
1645;Error;0.003
7110;OK;0.013
3929;Error;0.007
6032;Error;0.011
3025;OK;0.005
8188;Error;0.014
2695;OK;0.004
9166;OK;0.016
1044;OK;0.002
9797;OK;0.018
9773;OK;0.017
3915;Error;0.008
4156;Error;0.008
5021;OK;0.010
2282;OK;0.005
2278;Error;0.004
1515;Error;0.003
1538;Error;0.003
8017;OK;0.014
656;OK;0.002
8299;Error;0.015
7262;OK;0.012
6682;Error;0.012
2036;OK;0.003
8341;Error;0.016
8627;Error;0.015
1935;Error;0.003
6537;Error;0.012
3191;Error;0.006
5053;Error;0.009
2388;OK;0.005
3964;OK;0.007
3351;Error;0.007
9312;OK;0.018
607;OK;0.001
8581;Error;0.015
2582;Error;0.004
6759;Error;0.012
714;Error;0.001
5938;OK;0.010
8574;Error;0.015
4573;OK;0.008
5598;OK;0.010
8250;Error;0.014
5398;Error;0.009
3505;OK;0.006
1165;Error;0.003
3539;OK;0.006
3237;Error;0.005
5167;OK;0.010
7977;Error;0.014
8487;Error;0.015
9392;OK;0.018
547;OK;0.001
6738;OK;0.012
4646;Error;0.010
449;OK;0.001
4837;OK;0.009
6168;Error;0.012
7140;Error;0.013
2253;OK;0.004
4027;OK;0.007
9259;Error;0.017
1565;Error;0.003
483;Error;0.001
9347;OK;0.018
8135;OK;0.015
4272;Error;0.008
3690;Error;0.009
2069;OK;0.004
8679;OK;0.015
7960;Error;0.014
8047;Error;0.014
7007;Error;0.012
4086;OK;0.008
3439;OK;0.007
5835;Error;0.011
8726;Error;0.015
9124;Error;0.016
3945;OK;0.007
381;OK;0.001
5003;Error;0.010
5201;OK;0.010
9891;Error;0.018
2927;Error;0.006
4039;OK;0.007
2775;Error;0.005
1053;OK;0.002
8666;Error;0.015
6561;Error;0.011
6091;Error;0.010
7009;Error;0.012
6433;OK;0.011
9088;OK;0.017
9352;Error;0.016
4366;Error;0.008
6275;Error;0.013
7532;Error;0.014
1874;Error;0.004
6148;Error;0.012
2666;Error;0.004
2372;Error;0.004
66;Error;0.000
8193;OK;0.016
3371;OK;0.005
4123;Error;0.008
7798;OK;0.016
2648;OK;0.004
8582;OK;0.015
5766;OK;0.010
4353;OK;0.008
3219;Error;0.006
7496;OK;0.014
1442;Error;0.003
9838;OK;0.017
5012;Error;0.008
9265;OK;0.016
4273;OK;0.007
6579;OK;0.012
8631;Error;0.016
7824;Error;0.013
4253;OK;0.007
836;OK;0.003
4429;OK;0.009
8443;Error;0.016
2876;Error;0.005
3174;Error;0.005
8888;Error;0.016
5519;OK;0.010
2993;OK;0.006
6187;OK;0.011
3046;OK;0.006
7847;Error;0.014
8593;OK;0.015
6544;Error;0.013
8384;OK;0.016
2924;OK;0.006
6765;Error;0.013
2395;OK;0.005
1389;Error;0.003
5592;Error;0.010
406;OK;0.001
5276;Error;0.009
5970;OK;0.011
111;OK;0.000
5022;Error;0.009
8308;OK;0.015
5457;OK;0.010
6535;Error;0.012
4585;OK;0.009
2662;OK;0.005
8981;Error;0.015
2445;OK;0.004
448;Error;0.001
934;OK;0.002
4346;Error;0.008
235;Error;0.001
3307;OK;0.007
6247;Error;0.013
6712;Error;0.012
6447;Error;0.012
5333;OK;0.010
8350;OK;0.014
7189;OK;0.012
3043;Error;0.005
1413;Error;0.002
6926;OK;0.011
3122;OK;0.006
9545;Error;0.015
4021;Error;0.007
7925;Error;0.013
8570;OK;0.013
3045;OK;0.005
3829;Error;0.007
4735;OK;0.007
378;Error;0.001
4236;Error;0.008
4207;OK;0.008
300;OK;0.001
5382;Error;0.009
1162;Error;0.002
4256;OK;0.007
3729;OK;0.006
4964;OK;0.009
8476;Error;0.015
8820;OK;0.014
3387;Error;0.005
1927;Error;0.003
490;OK;0.001
2367;Error;0.003
23;OK;0.000
1083;OK;0.002
1304;OK;0.002
6175;OK;0.009
6955;OK;0.011
7643;OK;0.012
8208;Error;0.013
5713;Error;0.009
4374;OK;0.007
2247;OK;0.003
3978;OK;0.006
4383;Error;0.007
6444;OK;0.011
3884;Error;0.006
2506;Error;0.004
5691;OK;0.009
2647;Error;0.004
4638;OK;0.006
7502;Error;0.012
8703;OK;0.013
1219;Error;0.002
596;OK;0.001
2698;Error;0.005
3148;Error;0.004
6734;OK;0.010
6938;Error;0.013
4748;OK;0.008
8815;OK;0.015
7725;Error;0.013
2251;Error;0.004
1059;OK;0.001
427;OK;0.000
6619;Error;0.011
1595;Error;0.002
2932;Error;0.004
85;Error;0.000
402;Error;0.000
8775;Error;0.013
655;Error;0.001
5974;Error;0.010
6336;OK;0.010
3558;OK;0.006
3295;Error;0.006
291;OK;0.000
8700;Error;0.013
1492;OK;0.003
5214;OK;0.008
9555;OK;0.015
6526;Error;0.010
1472;Error;0.002
6201;OK;0.010
3238;OK;0.006
513;Error;0.001
3838;OK;0.006
3986;Error;0.007
738;OK;0.002
6739;Error;0.011
1658;Error;0.003
5347;Error;0.008
2667;OK;0.004
9378;OK;0.016
1194;Error;0.002
963;OK;0.002
4154;OK;0.006
5186;Error;0.008
1717;OK;0.003
1028;OK;0.001
9675;OK;0.017
6071;Error;0.011
1026;OK;0.003
1544;Error;0.003
3229;Error;0.005
5931;OK;0.009
435;OK;0.001
3248;Error;0.006
2475;Error;0.005
6370;OK;0.010
6530;OK;0.012
2574;Error;0.004
3086;OK;0.006
981;OK;0.002
140;Error;0.001
5180;OK;0.008
5633;OK;0.011
1884;OK;0.004
2057;OK;0.003
2969;OK;0.004
9445;Error;0.016
6163;Error;0.011
9778;Error;0.016
2148;OK;0.005
7686;OK;0.013
5559;OK;0.010
7832;OK;0.016
7961;Error;0.013
4618;OK;0.008
4264;Error;0.009
6353;Error;0.013
5859;OK;0.011
7193;Error;0.015
4975;Error;0.008
2664;OK;0.005
7010;Error;0.013
719;OK;0.001
7503;Error;0.014
671;OK;0.002
2940;Error;0.006
5541;Error;0.010
9615;OK;0.017
5076;OK;0.010
6371;Error;0.011
580;Error;0.001
214;OK;0.001
5108;OK;0.009
3599;OK;0.006
9019;Error;0.018
6171;OK;0.010
3775;OK;0.006
8349;OK;0.016
5417;Error;0.009
9807;OK;0.017
9722;Error;0.016
3006;OK;0.005
8019;Error;0.014
9932;OK;0.019
3203;Error;0.006
2951;Error;0.006
7582;OK;0.012
2693;OK;0.005
4562;Error;0.008
7177;OK;0.013
6967;Error;0.012
6325;OK;0.012
3679;Error;0.007
2371;OK;0.005
752;Error;0.002
2812;OK;0.005
4181;OK;0.008
1297;Error;0.003
1762;OK;0.003
7486;Error;0.014
6459;OK;0.012
5057;OK;0.009
7710;Error;0.014
1631;OK;0.004
55;Error;0.000
2086;Error;0.005
737;OK;0.002
11;Error;0.001
10;OK;0.000
620;OK;0.001
5809;OK;0.010
6959;Error;0.013
9276;Error;0.018
4545;Error;0.008
2177;OK;0.004
319;OK;0.002
4501;Error;0.008
8334;Error;0.015
4980;OK;0.010
4695;OK;0.008
7062;OK;0.013
2218;Error;0.004
2877;Error;0.006
7045;Error;0.013
5092;Error;0.010
1976;Error;0.004
7795;OK;0.011
8542;Error;0.015
268;Error;0.000
5473;Error;0.009
9076;OK;0.014
1234;Error;0.003
5626;Error;0.010
99;OK;0.001
5815;OK;0.012
4074;Error;0.008
3594;OK;0.007
3267;OK;0.006
1381;OK;0.002
4458;OK;0.008
2929;Error;0.005
269;Error;0.001
2825;OK;0.005
3981;OK;0.007
7354;Error;0.014
3857;OK;0.007
2122;OK;0.004
1089;Error;0.002
6084;Error;0.010
2773;Error;0.005
7597;Error;0.013
2928;Error;0.006
8468;Error;0.015
3584;Error;0.007
5851;Error;0.011
7029;OK;0.013
7311;OK;0.013
9871;Error;0.018
1033;Error;0.002
5042;OK;0.009
2974;OK;0.006
2602;Error;0.005
7639;Error;0.013
3676;Error;0.006
5449;OK;0.010
3047;Error;0.005
3872;OK;0.007
1353;Error;0.003
3954;Error;0.008
9847;OK;0.019
466;Error;0.001
7996;OK;0.015
144;Error;0.001
9842;OK;0.018
7233;Error;0.013
4019;Error;0.008
2896;OK;0.006
8616;OK;0.015
6641;OK;0.011
732;OK;0.001
1795;OK;0.003
7350;OK;0.012
2953;OK;0.005
6161;Error;0.011
9730;Error;0.018
2863;Error;0.005
4388;Error;0.008
2558;OK;0.006
1666;Error;0.003
9881;Error;0.018
501;Error;0.002
6988;OK;0.013
8033;OK;0.014
9393;OK;0.016
4091;Error;0.007
6933;OK;0.013
1349;OK;0.002
2289;OK;0.004
5315;Error;0.009
306;OK;0.001
5797;OK;0.011
9286;Error;0.016
4536;OK;0.008
2936;OK;0.006
8221;OK;0.015
3922;OK;0.007
8281;Error;0.015
1788;OK;0.003
9502;Error;0.016
8431;OK;0.015
1292;Error;0.004
127;OK;0.001
515;OK;0.001
7533;OK;0.014
2784;Error;0.004
2727;Error;0.005
3805;OK;0.006
6567;OK;0.012
5533;Error;0.010
5257;OK;0.009
7747;OK;0.014
3236;Error;0.006
1098;Error;0.003
642;OK;0.001
3536;OK;0.006
4942;Error;0.010
9398;Error;0.017
3053;OK;0.005
4877;OK;0.009
1385;Error;0.003
3720;Error;0.007
716;OK;0.002
8175;OK;0.016
5275;Error;0.010
5178;Error;0.009
8484;OK;0.015
422;OK;0.001
850;OK;0.002
5393;Error;0.010
4196;Error;0.008
9725;OK;0.019
7238;Error;0.013
389;OK;0.001
3546;Error;0.007
3193;OK;0.007
7383;OK;0.014
1962;OK;0.004
3299;OK;0.007
873;OK;0.002
8216;OK;0.016
3435;Error;0.006
4954;Error;0.010
355;OK;0.001
5426;Error;0.010
8772;OK;0.017
6705;Error;0.012
6422;OK;0.011
2482;Error;0.005
9106;Error;0.016
9141;Error;0.016
2332;OK;0.005
7088;Error;0.012
4553;OK;0.008
6030;Error;0.012
2550;Error;0.005
6096;Error;0.010
1168;OK;0.003
4533;Error;0.008
4418;Error;0.009
6248;OK;0.013
6971;OK;0.012
3183;OK;0.005
5359;Error;0.010
3431;OK;0.006
9705;OK;0.017
1153;Error;0.003
8779;OK;0.016
5368;OK;0.009
1473;OK;0.002
803;Error;0.001
7227;OK;0.013
4938;OK;0.008
4897;OK;0.010
654;OK;0.002
4497;OK;0.008
5510;OK;0.009
1426;OK;0.002
1498;Error;0.002
2496;Error;0.004
9374;Error;0.017
5486;OK;0.008
78;OK;0.000
5376;Error;0.010
8493;OK;0.015
9558;Error;0.016
8980;OK;0.016
9980;OK;0.018
3606;OK;0.007
423;OK;0.001
7624;OK;0.014
6572;Error;0.013
2265;Error;0.004
8174;OK;0.014
1557;Error;0.004
7668;Error;0.012
7667;Error;0.013
8872;Error;0.016
6796;OK;0.012
7427;OK;0.013
5980;OK;0.012
9959;OK;0.018
958;Error;0.002
7884;OK;0.014
2575;OK;0.005
2174;Error;0.004
7196;OK;0.013
5112;OK;0.010
6299;Error;0.012
9108;OK;0.015
2135;OK;0.004
9812;OK;0.019
189;OK;0.001
3555;Error;0.006
1740;OK;0.003
7102;Error;0.013
5705;OK;0.009
4939;OK;0.009
9325;OK;0.017
8970;Error;0.016
2058;Error;0.003
5122;Error;0.010
4397;Error;0.008
4444;Error;0.009
9233;Error;0.018
8416;Error;0.016
4609;OK;0.009
3609;OK;0.007
2184;OK;0.004
1277;OK;0.002
6694;Error;0.012
6861;Error;0.012
581;OK;0.001
2499;OK;0.005
3573;OK;0.007
7757;Error;0.015
4047;Error;0.008
1741;OK;0.004
5787;Error;0.011
3875;Error;0.008
3372;OK;0.007
3492;OK;0.006
4730;Error;0.010
2181;Error;0.004
1814;Error;0.003
7081;Error;0.014
6655;Error;0.012
9707;OK;0.017
8533;Error;0.015
7912;Error;0.014
562;Error;0.001
3284;OK;0.005
439;OK;0.001
5899;Error;0.010
8549;Error;0.015
4540;Error;0.008
3150;OK;0.006
6061;OK;0.011
5091;OK;0.009
5951;OK;0.011
5540;OK;0.011
6145;OK;0.010
6346;Error;0.011
5096;Error;0.010
5152;Error;0.009
4705;OK;0.009
2393;Error;0.006
9404;OK;0.017
3907;OK;0.007
735;Error;0.002
4663;OK;0.009
6930;OK;0.012
4380;OK;0.007
1993;OK;0.004
4134;Error;0.007
6381;OK;0.012
8725;OK;0.016
6315;Error;0.011
5147;Error;0.009
8541;Error;0.015
4742;Error;0.008
5153;OK;0.008
8924;OK;0.014
2003;OK;0.003
8170;Error;0.012
1094;OK;0.002
4382;OK;0.008
8756;Error;0.015
4259;OK;0.006
442;OK;0.001
8107;Error;0.014
2984;Error;0.005
5830;Error;0.009
7951;OK;0.013
8702;OK;0.014
4956;Error;0.009
93;OK;0.001
1468;OK;0.003
234;OK;0.001
507;OK;0.001
3470;OK;0.005
3362;OK;0.006
3342;OK;0.006
3773;OK;0.005
2920;Error;0.005
902;OK;0.002
7938;OK;0.012
5141;Error;0.008
8973;OK;0.014
2368;Error;0.003
2274;Error;0.003
170;OK;0.000
9311;OK;0.015
1726;OK;0.003
2983;OK;0.004
6064;OK;0.009
1901;OK;0.003
8415;OK;0.012
3860;OK;0.006
2053;Error;0.004
7434;Error;0.014
4773;Error;0.009
5377;Error;0.011
1208;Error;0.002
3642;OK;0.006
1314;OK;0.004
875;Error;0.002
375;OK;0.001
1451;Error;0.002
739;OK;0.001
8876;OK;0.014
7463;OK;0.012
2240;Error;0.004
187;OK;0.001
3278;OK;0.004
7219;OK;0.014
7115;Error;0.013
273;Error;0.001
7922;Error;0.014
1626;OK;0.003
9097;Error;0.013
3014;OK;0.005
4327;OK;0.006
2433;Error;0.004
2396;Error;0.003
5270;OK;0.010
5014;Error;0.008
8496;Error;0.014
4111;OK;0.007
7424;OK;0.012
7134;Error;0.011
7707;Error;0.012
32;OK;0.000
206;Error;0.000
8535;OK;0.013
4676;Error;0.007
6400;Error;0.010
4222;Error;0.007
9735;OK;0.016
9269;OK;0.014
1045;OK;0.002
1917;Error;0.004
4985;OK;0.009
5934;Error;0.009
7191;Error;0.011
810;OK;0.001
4566;Error;0.007
6626;Error;0.010
595;OK;0.002
3175;OK;0.005
2065;OK;0.003
2946;Error;0.004
3846;Error;0.005
2178;Error;0.003
5358;Error;0.008
2581;Error;0.004
4136;OK;0.007
6180;Error;0.011
1316;Error;0.002
9118;OK;0.014
8675;Error;0.014
5861;Error;0.009
8043;Error;0.013
1892;OK;0.003
1185;Error;0.003
3256;Error;0.005
8301;Error;0.013
5955;OK;0.011
5208;OK;0.010
5161;OK;0.009
8765;Error;0.015
3895;OK;0.006
3077;OK;0.006
7015;Error;0.012
3840;Error;0.007
7153;Error;0.011
8504;OK;0.014
8896;Error;0.015
3388;Error;0.006
4894;Error;0.007
3071;OK;0.006
6562;Error;0.011
1458;OK;0.002
1532;Error;0.004
2250;Error;0.004
7895;OK;0.014
2434;Error;0.005
5051;OK;0.008
2874;Error;0.005
1061;Error;0.003
6764;Error;0.010
730;OK;0.001
8563;OK;0.014
9376;Error;0.017
22;OK;0.000
5010;Error;0.008
2972;OK;0.005
464;Error;0.001
8055;OK;0.013
7708;Error;0.012
346;OK;0.001
358;OK;0.001
6181;OK;0.010
1952;OK;0.004
6088;OK;0.010
4217;OK;0.007
3165;Error;0.006
4013;Error;0.006
5879;OK;0.010
8579;OK;0.014
2021;Error;0.003
1288;OK;0.002
3103;OK;0.005
1483;OK;0.002
8708;Error;0.013
7023;OK;0.012
3865;Error;0.007
3702;OK;0.007
7547;OK;0.012
4658;Error;0.008
2576;Error;0.004
4685;OK;0.007
9561;OK;0.015
3913;Error;0.006
4807;OK;0.008
6672;Error;0.011
3101;Error;0.005
8365;Error;0.013
459;OK;0.002
7716;Error;0.013
819;Error;0.002
6465;Error;0.012
2888;OK;0.005
7143;Error;0.013
9503;Error;0.018
8589;OK;0.015
8459;OK;0.015
4258;Error;0.008
1838;OK;0.003
4359;OK;0.007
1733;OK;0.003
4138;OK;0.006
4539;Error;0.008
5341;Error;0.010
5292;Error;0.009
3532;Error;0.006
5422;OK;0.011
3377;Error;0.007
5296;OK;0.011
6733;OK;0.012
3689;OK;0.007
8116;OK;0.016
4692;Error;0.008
3504;OK;0.006
5106;Error;0.008
1995;Error;0.003
1323;OK;0.002
6036;OK;0.009
6473;OK;0.011
477;OK;0.001
1863;Error;0.003
6532;OK;0.010
4126;OK;0.008
7883;OK;0.013
6912;Error;0.012
3657;OK;0.007
1687;OK;0.003
4570;Error;0.007
5192;OK;0.010
6354;OK;0.011
999;OK;0.002
3146;OK;0.004
1763;OK;0.003
1214;Error;0.002
376;Error;0.000
784;OK;0.001
4483;Error;0.008
680;OK;0.001
8452;Error;0.015
60;OK;0.001
9229;Error;0.016
7458;Error;0.014
2885;Error;0.005
1218;Error;0.002
8202;OK;0.016
2579;Error;0.004
7111;OK;0.011
1755;OK;0.004
3398;Error;0.006
4751;Error;0.009
2311;OK;0.004
558;Error;0.001
6224;OK;0.012
4028;Error;0.007
7320;Error;0.014
2851;OK;0.005
7835;OK;0.014
6217;OK;0.011
6962;OK;0.012
943;Error;0.002
4554;OK;0.008
2333;OK;0.004
8077;Error;0.015
6483;Error;0.011
9110;OK;0.017
302;Error;0.001
4011;Error;0.007
9640;Error;0.018
6896;OK;0.013
9013;OK;0.018
4530;Error;0.008
4461;OK;0.009
9415;Error;0.019
286;Error;0.001
3827;Error;0.007
9622;Error;0.019
6067;OK;0.012
8014;OK;0.016
7740;OK;0.015
8606;OK;0.017
3211;Error;0.006
4004;Error;0.008
5747;Error;0.012
7369;Error;0.014
313;Error;0.001
7821;Error;0.015
9408;OK;0.018
2962;Error;0.006
4579;Error;0.009
2083;Error;0.004
8491;Error;0.017
2237;Error;0.005
6968;Error;0.013
8806;Error;0.018
2763;OK;0.005
7789;Error;0.014
3263;OK;0.007
9781;OK;0.018
7800;Error;0.014
7031;Error;0.011
9732;OK;0.016
4464;OK;0.009
917;Error;0.001
3160;OK;0.005
8611;OK;0.016
6022;OK;0.011
6165;OK;0.011
4420;OK;0.008
7392;OK;0.014
6815;Error;0.011
8566;Error;0.016
9446;OK;0.015
9482;Error;0.015
9468;Error;0.018
4391;OK;0.007
98;OK;0.000
1445;Error;0.003
2116;Error;0.003
3904;OK;0.006
516;OK;0.001
3842;Error;0.006
3911;OK;0.006
4551;Error;0.009
8882;OK;0.016
7770;Error;0.013
697;Error;0.001
728;OK;0.001
724;OK;0.001
1147;Error;0.002
6721;Error;0.013
1182;Error;0.002
3090;Error;0.005
2795;OK;0.005
3763;OK;0.006
6662;Error;0.012
9761;Error;0.017
7094;Error;0.013
839;Error;0.002
1606;OK;0.004
629;OK;0.001
4096;Error;0.007
2130;OK;0.004
6010;OK;0.010
786;Error;0.001
6527;OK;0.011
2186;Error;0.005
6170;OK;0.009
9062;OK;0.016
5723;Error;0.011
8798;OK;0.013
9189;Error;0.014
1363;Error;0.003
6135;Error;0.009
2707;Error;0.004
86;OK;0.000
1988;Error;0.004
2811;OK;0.003
6002;Error;0.010
4199;Error;0.007
6950;OK;0.013
6755;Error;0.011
6364;Error;0.011
6471;OK;0.010
6149;Error;0.011
2767;Error;0.005
8721;Error;0.016
813;OK;0.002
854;Error;0.002
9453;OK;0.017
5668;OK;0.009
5617;OK;0.009
2442;Error;0.006
1188;Error;0.002
4120;Error;0.007
4710;OK;0.009
4130;Error;0.007
4068;Error;0.007
7370;Error;0.013
4649;OK;0.008
1092;Error;0.002
3654;Error;0.007
1341;OK;0.004
7005;OK;0.012
5446;Error;0.009
799;Error;0.002
4633;Error;0.008
4421;OK;0.008
6862;OK;0.013
9938;Error;0.017
8002;Error;0.014
3257;Error;0.007
8442;OK;0.014
8291;Error;0.015
2900;Error;0.006
5897;Error;0.010
7849;OK;0.014
1430;OK;0.004
6131;Error;0.011
1510;Error;0.003
9616;OK;0.016
3494;Error;0.006
3109;OK;0.005
3416;Error;0.006
9527;Error;0.017
1979;OK;0.003
9646;Error;0.016
9170;OK;0.017
2336;Error;0.003
1470;Error;0.002
4046;OK;0.007
8083;OK;0.015
3899;Error;0.006
9363;Error;0.016
8183;Error;0.013
2753;Error;0.005
4500;OK;0.009
4365;OK;0.006
5545;OK;0.010
9594;OK;0.018
6309;Error;0.011
4243;OK;0.007
4478;Error;0.008
771;Error;0.001
3111;OK;0.006
1401;OK;0.002
2766;Error;0.005
3272;OK;0.005
2119;OK;0.004
4023;Error;0.007
9441;OK;0.015
5731;OK;0.010
2566;Error;0.004
4721;OK;0.009
4290;Error;0.008
8638;Error;0.016
1420;OK;0.003
3286;Error;0.006
1953;OK;0.004
6208;OK;0.011
5956;Error;0.010
2297;Error;0.003
8749;Error;0.015
1747;OK;0.004
4648;Error;0.008
1778;OK;0.003
6590;Error;0.010
6374;OK;0.011
609;Error;0.001
792;OK;0.001
775;Error;0.001
7413;Error;0.012
5387;Error;0.009
7899;OK;0.015
6761;OK;0.011
4571;OK;0.008
1787;Error;0.002
5957;OK;0.009
7840;OK;0.012
3939;OK;0.007
7084;OK;0.012
5992;OK;0.010
1729;OK;0.003
3369;Error;0.007
2651;OK;0.004
8488;Error;0.014
5840;Error;0.010
5564;OK;0.009
5763;Error;0.009
8003;OK;0.014
3222;Error;0.006
6998;OK;0.012
5289;Error;0.009
6421;Error;0.011
1293;OK;0.002
8499;OK;0.014
1840;Error;0.003
1629;Error;0.002
7256;OK;0.012
9135;Error;0.016
1866;OK;0.003
7982;Error;0.013
3796;Error;0.006
8762;Error;0.015
9785;Error;0.016
2491;Error;0.004
4107;OK;0.007
1718;OK;0.004
2869;OK;0.005
6198;OK;0.011
8429;OK;0.015
3968;Error;0.006
1475;OK;0.003
4526;Error;0.008
1251;OK;0.002
4518;Error;0.008
4015;Error;0.008
586;Error;0.001
2162;Error;0.004
9991;OK;0.017
1128;OK;0.002
6360;Error;0.010
6587;OK;0.011
1364;OK;0.003
3568;OK;0.006
3344;Error;0.006
2807;Error;0.006
2937;Error;0.005
5228;OK;0.009
918;OK;0.002
8692;Error;0.015
9262;OK;0.016
1811;OK;0.003
5889;Error;0.011
6622;Error;0.011
314;Error;0.000
5440;Error;0.009
1313;OK;0.002
4308;Error;0.007
4172;Error;0.008
1583;Error;0.003
7489;Error;0.013
2188;OK;0.004
3128;OK;0.006
5419;Error;0.009
2954;OK;0.005
7089;Error;0.010
3275;Error;0.005
9686;Error;0.015
2089;OK;0.004
1977;OK;0.004
589;OK;0.001
1260;Error;0.002
3280;Error;0.005
3525;Error;0.006
4978;Error;0.009
3035;OK;0.005
7053;Error;0.013
512;OK;0.001
1748;OK;0.002
4349;Error;0.007
3270;OK;0.006
9314;OK;0.016
8182;Error;0.014
4645;Error;0.008
1308;OK;0.003
9937;Error;0.017
342;Error;0.001
557;OK;0.001
2879;OK;0.005
155;Error;0.001
8042;OK;0.015
3843;Error;0.007
3140;OK;0.005
5084;OK;0.009
2262;Error;0.004
8090;Error;0.014
4781;OK;0.008
3669;Error;0.007
7137;OK;0.012
6859;OK;0.012
2197;Error;0.004
2915;OK;0.005
9860;OK;0.017
1263;Error;0.003
4318;Error;0.008
1772;OK;0.004
6960;OK;0.012
9070;OK;0.015
3064;Error;0.005
8402;Error;0.015
1728;Error;0.004
9747;Error;0.017
5986;Error;0.010
6363;Error;0.011
8192;OK;0.014
622;OK;0.002
7817;OK;0.014
