7287;Error;0.003
6335;OK;0.007
1564;Error;0.001
7765;Error;0.006
8343;Error;0.008
3596;Error;0.007
5524;OK;0.006
6420;OK;0.002
8892;OK;0.014
3713;Error;0.014
1794;OK;0.001
4423;OK;0.001
9254;Error;0.012
3645;Error;0.002
4512;OK;0.007
4904;Error;0.001
4768;Error;0.004
3804;Error;0.003
8773;OK;0.007
2542;Error;0.010
7435;Error;0.002
8346;Error;0.009
1075;Error;0.004
2187;Error;0.002
6692;Error;0.005
2916;OK;0.016
9684;OK;0.013
9387;OK;0.004
4531;Error;0.008
4094;Error;0.006
6678;Error;0.006
1770;Error;0.011
9839;Error;0.003
8515;Error;0.010
6654;OK;0.011
6263;OK;0.014
7122;Error;0.001
3391;OK;0.011
149;OK;0.013
6671;OK;0.014
6378;Error;0.007
2459;OK;0.005
1374;OK;0.003
2603;Error;0.012
5139;Error;0.010
3482;Error;0.014
7619;OK;0.009
3545;Error;0.006
4520;Error;0.012
3415;OK;0.000
9864;OK;0.011
3162;OK;0.005
8763;Error;0.007
699;OK;0.013
251;Error;0.007
1618;OK;0.004
7556;Error;0.002
3914;OK;0.007
7766;Error;0.012
5857;OK;0.005
8477;OK;0.011
5594;OK;0.005
4016;Error;0.013
1751;OK;0.001
3218;OK;0.012
7830;Error;0.013
9577;OK;0.008
9525;Error;0.008
8163;OK;0.012
4387;OK;0.008
7389;Error;0.013
9585;OK;0.011
3392;Error;0.010
4838;OK;0.014
8198;OK;0.007
7717;OK;0.011
6090;OK;0.004
347;Error;0.009
2374;OK;0.010
846;OK;0.010
3815;OK;0.016
1628;Error;0.003
407;Error;0.009
1036;OK;0.003
6242;Error;0.015
4816;OK;0.013
6995;OK;0.011
6817;OK;0.015
5984;Error;0.001
4940;Error;0.008
9824;Error;0.015
5555;OK;0.016
1895;OK;0.007
3928;Error;0.007
8607;Error;0.015
2259;OK;0.007
3947;OK;0.010
5309;OK;0.005
4922;OK;0.012
5848;OK;0.014
8843;OK;0.010
2860;OK;0.009
1296;OK;0.004
847;Error;0.004
1739;Error;0.013
7155;OK;0.013
2476;OK;0.008
9008;Error;0.006
3112;OK;0.008
6383;OK;0.004
4375;Error;0.007
2264;OK;0.012
7829;OK;0.010
3005;Error;0.008
9952;Error;0.012
7276;OK;0.015
5659;Error;0.008
2485;OK;0.012
8293;OK;0.004
9065;OK;0.013
6093;OK;0.014
2545;OK;0.014
960;Error;0.004
9315;OK;0.013
5443;OK;0.012
6238;Error;0.012
5583;Error;0.013
3018;Error;0.003
572;OK;0.017
3548;OK;0.006
2146;Error;0.007
3979;OK;0.007
2134;OK;0.016
3714;OK;0.009
6116;OK;0.003
5932;OK;0.010
1951;OK;0.010
130;Error;0.009
4611;Error;0.007
39;Error;0.012
2066;OK;0.012
8865;OK;0.011
8810;Error;0.001
8207;Error;0.009
2361;OK;0.005
5302;OK;0.011
4510;OK;0.015
7357;OK;0.012
4405;OK;0.006
5329;OK;0.002
2075;OK;0.015
5097;OK;0.004
4854;Error;0.007
4355;OK;0.013
8332;OK;0.002
6193;Error;0.002
8665;Error;0.002
1342;Error;0.003
5241;OK;0.016
3613;Error;0.007
3704;OK;0.015
7061;OK;0.015
6250;Error;0.011
4224;Error;0.009
153;OK;0.001
7991;Error;0.008
6252;Error;0.007
5765;OK;0.005
6295;OK;0.007
8323;OK;0.006
6060;Error;0.004
9822;OK;0.013
5964;Error;0.007
2497;Error;0.009
3677;OK;0.004
8270;Error;0.008
5262;OK;0.011
1682;OK;0.013
3085;OK;0.006
2942;Error;0.001
4937;OK;0.009
7339;Error;0.005
1636;Error;0.007
2734;OK;0.002
5952;Error;0.007
5585;OK;0.011
5511;OK;0.002
6229;Error;0.004
1511;OK;0.005
8925;OK;0.012
289;Error;0.011
9246;Error;0.012
770;Error;0.010
2369;Error;0.002
788;OK;0.009
5319;Error;0.001
8967;OK;0.003
8617;Error;0.001
5823;Error;0.013
9552;OK;0.008
1700;OK;0.015
3951;Error;0.014
1685;Error;0.003
1786;Error;0.006
8214;OK;0.007
5664;Error;0.010
8951;Error;0.015
2155;Error;0.007
2489;OK;0.014
330;Error;0.015
7250;Error;0.007
7508;Error;0.009
2323;Error;0.003
4337;OK;0.000
3873;Error;0.013
4364;OK;0.000
5099;Error;0.007
2710;OK;0.005
3653;Error;0.004
2302;OK;0.006
1145;OK;0.013
4514;Error;0.010
9894;Error;0.007
8748;Error;0.004
6203;OK;0.006
3486;OK;0.010
3667;OK;0.006
2071;Error;0.007
8960;OK;0.008
1771;OK;0.008
4271;Error;0.009
3683;Error;0.002
5067;Error;0.010
1998;OK;0.001
8922;Error;0.014
5001;OK;0.014
7850;Error;0.014
1645;Error;0.013
7110;OK;0.012
3929;Error;0.010
6032;Error;0.012
3025;OK;0.014
8188;Error;0.005
2695;OK;0.008
9166;OK;0.010
1044;OK;0.002
9797;OK;0.001
9773;OK;0.004
3915;Error;0.015
4156;Error;0.011
5021;OK;0.015
2282;OK;0.009
2278;Error;0.010
1515;Error;0.016
1538;Error;0.001
8017;OK;0.015
656;OK;0.012
8299;Error;0.008
7262;OK;0.014
6682;Error;0.011
2036;OK;0.015
8341;Error;0.013
8627;Error;0.008
1935;Error;0.014
6537;Error;0.009
3191;Error;0.003
5053;Error;0.016
2388;OK;0.015
3964;OK;0.011
3351;Error;0.015
9312;OK;0.005
607;OK;0.010
8581;Error;0.002
2582;Error;0.000
6759;Error;0.000
714;Error;0.010
5938;OK;0.008
8574;Error;0.017
4573;OK;0.003
5598;OK;0.000
8250;Error;0.013
5398;Error;0.007
3505;OK;0.007
1165;Error;0.005
3539;OK;0.016
3237;Error;0.007
5167;OK;0.010
7977;Error;0.008
8487;Error;0.017
9392;OK;0.016
547;OK;0.015
6738;OK;0.009
4646;Error;0.017
449;OK;0.001
4837;OK;0.009
6168;Error;0.008
7140;Error;0.007
2253;OK;0.016
4027;OK;0.010
9259;Error;0.010
1565;Error;0.011
483;Error;0.010
9347;OK;0.003
8135;OK;0.013
4272;Error;0.000
3690;Error;0.003
2069;OK;0.014
8679;OK;0.009
7960;Error;0.015
8047;Error;0.006
7007;Error;0.009
4086;OK;0.006
3439;OK;0.000
5835;Error;0.001
8726;Error;0.002
9124;Error;0.013
3945;OK;0.015
381;OK;0.008
5003;Error;0.017
5201;OK;0.015
9891;Error;0.015
2927;Error;0.003
4039;OK;0.012
2775;Error;0.001
1053;OK;0.013
8666;Error;0.010
6561;Error;0.010
6091;Error;0.016
7009;Error;0.001
6433;OK;0.012
9088;OK;0.013
9352;Error;0.002
4366;Error;0.013
6275;Error;0.006
7532;Error;0.001
1874;Error;0.013
6148;Error;0.013
2666;Error;0.000
2372;Error;0.008
66;Error;0.005
8193;OK;0.010
3371;OK;0.001
4123;Error;0.016
7798;OK;0.001
2648;OK;0.016
8582;OK;0.013
5766;OK;0.003
4353;OK;0.007
3219;Error;0.016
7496;OK;0.017
1442;Error;0.008
9838;OK;0.007
5012;Error;0.009
9265;OK;0.016
4273;OK;0.001
6579;OK;0.006
8631;Error;0.004
7824;Error;0.007
4253;OK;0.002
836;OK;0.007
4429;OK;0.017
8443;Error;0.013
2876;Error;0.001
3174;Error;0.008
8888;Error;0.005
5519;OK;0.017
2993;OK;0.010
6187;OK;0.003
3046;OK;0.001
7847;Error;0.003
8593;OK;0.016
6544;Error;0.004
8384;OK;0.000
2924;OK;0.013
6765;Error;0.004
2395;OK;0.009
1389;Error;0.006
5592;Error;0.011
406;OK;0.011
5276;Error;0.005
5970;OK;0.009
111;OK;0.003
5022;Error;0.013
8308;OK;0.007
5457;OK;0.001
6535;Error;0.014
4585;OK;0.008
2662;OK;0.010
8981;Error;0.004
2445;OK;0.002
448;Error;0.009
934;OK;0.010
4346;Error;0.017
235;Error;0.008
3307;OK;0.011
6247;Error;0.007
6712;Error;0.006
6447;Error;0.001
5333;OK;0.013
8350;OK;0.013
7189;OK;0.003
3043;Error;0.005
1413;Error;0.006
6926;OK;0.013
3122;OK;0.002
9545;Error;0.004
4021;Error;0.011
7925;Error;0.004
8570;OK;0.003
3045;OK;0.015
3829;Error;0.002
4735;OK;0.013
378;Error;0.011
4236;Error;0.010
4207;OK;0.004
300;OK;0.009
5382;Error;0.005
1162;Error;0.006
4256;OK;0.015
3729;OK;0.006
4964;OK;0.008
8476;Error;0.011
8820;OK;0.004
3387;Error;0.009
1927;Error;0.009
490;OK;0.015
2367;Error;0.003
23;OK;0.002
1083;OK;0.001
1304;OK;0.004
6175;OK;0.014
6955;OK;0.015
7643;OK;0.001
8208;Error;0.017
5713;Error;0.005
4374;OK;0.014
2247;OK;0.013
3978;OK;0.015
4383;Error;0.014
6444;OK;0.011
3884;Error;0.009
2506;Error;0.001
5691;OK;0.010
2647;Error;0.010
4638;OK;0.005
7502;Error;0.008
8703;OK;0.002
1219;Error;0.015
596;OK;0.009
2698;Error;0.001
3148;Error;0.017
6734;OK;0.015
6938;Error;0.014
4748;OK;0.012
8815;OK;0.001
7725;Error;0.008
2251;Error;0.002
1059;OK;0.001
427;OK;0.009
6619;Error;0.001
1595;Error;0.013
2932;Error;0.009
85;Error;0.010
402;Error;0.013
8775;Error;0.015
655;Error;0.012
5974;Error;0.006
6336;OK;0.003
3558;OK;0.001
3295;Error;0.015
291;OK;0.012
8700;Error;0.012
1492;OK;0.007
5214;OK;0.009
9555;OK;0.010
6526;Error;0.006
1472;Error;0.012
6201;OK;0.002
3238;OK;0.012
513;Error;0.005
3838;OK;0.006
3986;Error;0.011
738;OK;0.010
6739;Error;0.004
1658;Error;0.003
5347;Error;0.000
2667;OK;0.002
9378;OK;0.001
1194;Error;0.002
963;OK;0.001
4154;OK;0.009
5186;Error;0.009
1717;OK;0.002
1028;OK;0.005
9675;OK;0.012
6071;Error;0.014
1026;OK;0.013
1544;Error;0.000
3229;Error;0.013
5931;OK;0.007
435;OK;0.010
3248;Error;0.006
2475;Error;0.014
6370;OK;0.014
6530;OK;0.006
2574;Error;0.007
3086;OK;0.005
981;OK;0.001
140;Error;0.009
5180;OK;0.004
5633;OK;0.003
1884;OK;0.004
2057;OK;0.014
2969;OK;0.001
9445;Error;0.004
6163;Error;0.006
9778;Error;0.015
2148;OK;0.007
7686;OK;0.004
5559;OK;0.009
7832;OK;0.002
7961;Error;0.008
4618;OK;0.010
4264;Error;0.015
6353;Error;0.008
5859;OK;0.011
7193;Error;0.007
4975;Error;0.008
2664;OK;0.010
7010;Error;0.006
719;OK;0.011
7503;Error;0.002
671;OK;0.009
2940;Error;0.015
5541;Error;0.014
9615;OK;0.008
5076;OK;0.007
6371;Error;0.004
580;Error;0.003
214;OK;0.013
5108;OK;0.004
3599;OK;0.015
9019;Error;0.012
6171;OK;0.009
3775;OK;0.006
8349;OK;0.007
5417;Error;0.007
9807;OK;0.010
9722;Error;0.003
3006;OK;0.006
8019;Error;0.008
9932;OK;0.013
3203;Error;0.005
2951;Error;0.009
7582;OK;0.004
2693;OK;0.009
4562;Error;0.000
7177;OK;0.006
6967;Error;0.005
6325;OK;0.008
3679;Error;0.015
2371;OK;0.008
752;Error;0.004
2812;OK;0.013
4181;OK;0.009
1297;Error;0.001
1762;OK;0.002
7486;Error;0.015
6459;OK;0.010
5057;OK;0.010
7710;Error;0.002
1631;OK;0.002
55;Error;0.003
2086;Error;0.015
737;OK;0.015
11;Error;0.006
10;OK;0.006
620;OK;0.016
5809;OK;0.014
6959;Error;0.003
9276;Error;0.012
4545;Error;0.013
2177;OK;0.003
319;OK;0.009
4501;Error;0.006
8334;Error;0.003
4980;OK;0.001
4695;OK;0.010
7062;OK;0.004
2218;Error;0.005
2877;Error;0.001
7045;Error;0.012
5092;Error;0.010
1976;Error;0.001
7795;OK;0.009
8542;Error;0.001
268;Error;0.010
5473;Error;0.009
9076;OK;0.012
1234;Error;0.001
5626;Error;0.011
99;OK;0.011
5815;OK;0.009
4074;Error;0.014
3594;OK;0.001
3267;OK;0.008
1381;OK;0.009
4458;OK;0.008
2929;Error;0.003
269;Error;0.015
2825;OK;0.012
3981;OK;0.014
7354;Error;0.015
3857;OK;0.011
2122;OK;0.004
1089;Error;0.001
6084;Error;0.008
2773;Error;0.003
7597;Error;0.005
2928;Error;0.011
8468;Error;0.008
3584;Error;0.007
5851;Error;0.015
7029;OK;0.007
7311;OK;0.011
9871;Error;0.016
1033;Error;0.002
5042;OK;0.008
2974;OK;0.014
2602;Error;0.006
7639;Error;0.009
3676;Error;0.011
5449;OK;0.004
3047;Error;0.013
3872;OK;0.004
1353;Error;0.007
3954;Error;0.005
9847;OK;0.002
466;Error;0.016
7996;OK;0.003
144;Error;0.011
9842;OK;0.008
7233;Error;0.006
4019;Error;0.012
2896;OK;0.011
8616;OK;0.013
6641;OK;0.006
732;OK;0.009
1795;OK;0.004
7350;OK;0.010
2953;OK;0.000
6161;Error;0.002
9730;Error;0.002
2863;Error;0.012
4388;Error;0.000
2558;OK;0.000
1666;Error;0.011
9881;Error;0.013
501;Error;0.015
6988;OK;0.004
8033;OK;0.010
9393;OK;0.003
4091;Error;0.010
6933;OK;0.005
1349;OK;0.014
2289;OK;0.003
5315;Error;0.009
306;OK;0.011
5797;OK;0.004
9286;Error;0.015
4536;OK;0.007
2936;OK;0.001
8221;OK;0.005
3922;OK;0.012
8281;Error;0.011
1788;OK;0.009
9502;Error;0.009
8431;OK;0.011
1292;Error;0.004
127;OK;0.014
515;OK;0.011
7533;OK;0.014
2784;Error;0.003
2727;Error;0.008
3805;OK;0.014
6567;OK;0.008
5533;Error;0.005
5257;OK;0.002
7747;OK;0.002
3236;Error;0.015
1098;Error;0.015
642;OK;0.011
3536;OK;0.013
4942;Error;0.007
9398;Error;0.013
3053;OK;0.004
4877;OK;0.010
1385;Error;0.010
3720;Error;0.006
716;OK;0.005
8175;OK;0.008
5275;Error;0.013
5178;Error;0.012
8484;OK;0.013
422;OK;0.012
850;OK;0.005
5393;Error;0.002
4196;Error;0.015
9725;OK;0.006
7238;Error;0.009
389;OK;0.016
3546;Error;0.001
3193;OK;0.003
7383;OK;0.011
1962;OK;0.008
3299;OK;0.005
873;OK;0.005
8216;OK;0.013
3435;Error;0.008
4954;Error;0.011
355;OK;0.003
5426;Error;0.003
8772;OK;0.004
6705;Error;0.010
6422;OK;0.005
2482;Error;0.001
9106;Error;0.007
9141;Error;0.015
2332;OK;0.009
7088;Error;0.011
4553;OK;0.012
6030;Error;0.009
2550;Error;0.012
6096;Error;0.006
1168;OK;0.006
4533;Error;0.004
4418;Error;0.014
6248;OK;0.000
6971;OK;0.001
3183;OK;0.011
5359;Error;0.005
3431;OK;0.006
9705;OK;0.014
1153;Error;0.015
8779;OK;0.013
5368;OK;0.002
1473;OK;0.001
803;Error;0.010
7227;OK;0.008
4938;OK;0.006
4897;OK;0.002
654;OK;0.013
4497;OK;0.011
5510;OK;0.015
1426;OK;0.005
1498;Error;0.013
2496;Error;0.013
9374;Error;0.014
5486;OK;0.002
78;OK;0.016
5376;Error;0.011
8493;OK;0.007
9558;Error;0.012
8980;OK;0.018
9980;OK;0.013
3606;OK;0.003
423;OK;0.004
7624;OK;0.010
6572;Error;0.002
2265;Error;0.008
8174;OK;0.008
1557;Error;0.000
7668;Error;0.011
7667;Error;0.013
8872;Error;0.003
6796;OK;0.014
7427;OK;0.003
5980;OK;0.016
9959;OK;0.011
958;Error;0.008
7884;OK;0.013
2575;OK;0.005
2174;Error;0.009
7196;OK;0.006
5112;OK;0.014
6299;Error;0.012
9108;OK;0.001
2135;OK;0.003
9812;OK;0.014
189;OK;0.008
3555;Error;0.010
1740;OK;0.009
7102;Error;0.014
5705;OK;0.012
4939;OK;0.015
9325;OK;0.006
8970;Error;0.005
2058;Error;0.011
5122;Error;0.001
4397;Error;0.002
4444;Error;0.015
9233;Error;0.010
8416;Error;0.016
4609;OK;0.012
3609;OK;0.016
2184;OK;0.007
1277;OK;0.006
6694;Error;0.002
6861;Error;0.003
581;OK;0.002
2499;OK;0.003
3573;OK;0.003
7757;Error;0.004
4047;Error;0.011
1741;OK;0.011
5787;Error;0.005
3875;Error;0.004
3372;OK;0.006
3492;OK;0.006
4730;Error;0.013
2181;Error;0.016
1814;Error;0.016
7081;Error;0.002
6655;Error;0.015
9707;OK;0.006
8533;Error;0.012
7912;Error;0.001
562;Error;0.011
3284;OK;0.005
439;OK;0.005
5899;Error;0.003
8549;Error;0.003
4540;Error;0.004
3150;OK;0.005
6061;OK;0.013
5091;OK;0.006
5951;OK;0.001
5540;OK;0.015
6145;OK;0.008
6346;Error;0.017
5096;Error;0.006
5152;Error;0.013
4705;OK;0.008
2393;Error;0.000
9404;OK;0.015
3907;OK;0.003
735;Error;0.011
4663;OK;0.016
6930;OK;0.013
4380;OK;0.004
1993;OK;0.002
4134;Error;0.004
6381;OK;0.003
8725;OK;0.004
6315;Error;0.011
5147;Error;0.007
8541;Error;0.012
4742;Error;0.010
5153;OK;0.016
8924;OK;0.012
2003;OK;0.010
8170;Error;0.015
1094;OK;0.013
4382;OK;0.000
8756;Error;0.016
4259;OK;0.004
442;OK;0.001
8107;Error;0.009
2984;Error;0.005
5830;Error;0.006
7951;OK;0.013
8702;OK;0.015
4956;Error;0.001
93;OK;0.013
1468;OK;0.016
234;OK;0.005
507;OK;0.001
3470;OK;0.002
3362;OK;0.016
3342;OK;0.007
3773;OK;0.007
2920;Error;0.004
902;OK;0.000
7938;OK;0.015
5141;Error;0.003
8973;OK;0.015
2368;Error;0.007
2274;Error;0.014
170;OK;0.001
9311;OK;0.000
1726;OK;0.001
2983;OK;0.003
6064;OK;0.014
1901;OK;0.015
8415;OK;0.007
3860;OK;0.004
2053;Error;0.010
7434;Error;0.008
4773;Error;0.017
5377;Error;0.007
1208;Error;0.002
3642;OK;0.006
1314;OK;0.005
875;Error;0.008
375;OK;0.003
1451;Error;0.000
739;OK;0.010
8876;OK;0.011
7463;OK;0.003
2240;Error;0.017
187;OK;0.004
3278;OK;0.004
7219;OK;0.017
7115;Error;0.006
273;Error;0.014
7922;Error;0.010
1626;OK;0.013
9097;Error;0.016
3014;OK;0.004
4327;OK;0.003
2433;Error;0.009
2396;Error;0.013
5270;OK;0.008
5014;Error;0.010
8496;Error;0.005
4111;OK;0.002
7424;OK;0.013
7134;Error;0.001
7707;Error;0.011
32;OK;0.003
206;Error;0.002
8535;OK;0.002
4676;Error;0.013
6400;Error;0.004
4222;Error;0.010
9735;OK;0.015
9269;OK;0.001
1045;OK;0.005
1917;Error;0.016
4985;OK;0.008
5934;Error;0.010
7191;Error;0.015
810;OK;0.004
4566;Error;0.015
6626;Error;0.015
595;OK;0.011
3175;OK;0.007
2065;OK;0.006
2946;Error;0.012
3846;Error;0.004
2178;Error;0.015
5358;Error;0.007
2581;Error;0.006
4136;OK;0.007
6180;Error;0.009
1316;Error;0.015
9118;OK;0.009
8675;Error;0.012
5861;Error;0.001
8043;Error;0.012
1892;OK;0.001
1185;Error;0.012
3256;Error;0.004
8301;Error;0.012
5955;OK;0.004
5208;OK;0.011
5161;OK;0.016
8765;Error;0.014
3895;OK;0.006
3077;OK;0.010
7015;Error;0.012
3840;Error;0.003
7153;Error;0.003
8504;OK;0.003
8896;Error;0.011
3388;Error;0.010
4894;Error;0.016
3071;OK;0.003
6562;Error;0.015
1458;OK;0.016
1532;Error;0.000
2250;Error;0.002
7895;OK;0.004
2434;Error;0.013
5051;OK;0.005
2874;Error;0.002
1061;Error;0.008
6764;Error;0.002
730;OK;0.002
8563;OK;0.006
9376;Error;0.007
22;OK;0.003
5010;Error;0.005
2972;OK;0.016
464;Error;0.012
8055;OK;0.004
7708;Error;0.001
346;OK;0.011
358;OK;0.011
6181;OK;0.013
1952;OK;0.003
6088;OK;0.015
4217;OK;0.003
3165;Error;0.002
4013;Error;0.017
5879;OK;0.004
8579;OK;0.006
2021;Error;0.015
1288;OK;0.014
3103;OK;0.006
1483;OK;0.004
8708;Error;0.013
7023;OK;0.014
3865;Error;0.017
3702;OK;0.010
7547;OK;0.013
4658;Error;0.009
2576;Error;0.017
4685;OK;0.015
9561;OK;0.005
3913;Error;0.000
4807;OK;0.003
6672;Error;0.001
3101;Error;0.011
8365;Error;0.012
459;OK;0.004
7716;Error;0.009
819;Error;0.004
6465;Error;0.013
2888;OK;0.012
7143;Error;0.011
9503;Error;0.017
8589;OK;0.004
8459;OK;0.010
4258;Error;0.012
1838;OK;0.013
4359;OK;0.004
1733;OK;0.012
4138;OK;0.004
4539;Error;0.004
5341;Error;0.003
5292;Error;0.016
3532;Error;0.005
5422;OK;0.011
3377;Error;0.011
5296;OK;0.000
6733;OK;0.012
3689;OK;0.007
8116;OK;0.007
4692;Error;0.012
3504;OK;0.001
5106;Error;0.008
1995;Error;0.014
1323;OK;0.008
6036;OK;0.010
6473;OK;0.010
477;OK;0.017
1863;Error;0.002
6532;OK;0.010
4126;OK;0.002
7883;OK;0.006
6912;Error;0.010
3657;OK;0.001
1687;OK;0.007
4570;Error;0.004
5192;OK;0.015
6354;OK;0.012
999;OK;0.011
3146;OK;0.006
1763;OK;0.010
1214;Error;0.007
376;Error;0.002
784;OK;0.009
4483;Error;0.013
680;OK;0.006
8452;Error;0.010
60;OK;0.011
9229;Error;0.012
7458;Error;0.001
2885;Error;0.012
1218;Error;0.001
8202;OK;0.009
2579;Error;0.002
7111;OK;0.003
1755;OK;0.013
3398;Error;0.006
4751;Error;0.011
2311;OK;0.017
558;Error;0.007
6224;OK;0.002
4028;Error;0.015
7320;Error;0.008
2851;OK;0.002
7835;OK;0.008
6217;OK;0.011
6962;OK;0.005
943;Error;0.012
4554;OK;0.007
2333;OK;0.001
8077;Error;0.014
6483;Error;0.015
9110;OK;0.009
302;Error;0.011
4011;Error;0.006
9640;Error;0.015
6896;OK;0.004
9013;OK;0.005
4530;Error;0.007
4461;OK;0.005
9415;Error;0.011
286;Error;0.008
3827;Error;0.008
9622;Error;0.003
6067;OK;0.009
8014;OK;0.018
7740;OK;0.008
8606;OK;0.007
3211;Error;0.007
4004;Error;0.004
5747;Error;0.004
7369;Error;0.012
313;Error;0.004
7821;Error;0.011
9408;OK;0.016
2962;Error;0.015
4579;Error;0.006
2083;Error;0.010
8491;Error;0.005
2237;Error;0.002
6968;Error;0.001
8806;Error;0.008
2763;OK;0.007
7789;Error;0.004
3263;OK;0.010
9781;OK;0.014
7800;Error;0.016
7031;Error;0.003
9732;OK;0.014
4464;OK;0.014
917;Error;0.013
3160;OK;0.005
8611;OK;0.007
6022;OK;0.001
6165;OK;0.008
4420;OK;0.001
7392;OK;0.016
6815;Error;0.007
8566;Error;0.011
9446;OK;0.012
9482;Error;0.004
9468;Error;0.013
4391;OK;0.016
98;OK;0.006
1445;Error;0.017
2116;Error;0.008
3904;OK;0.014
516;OK;0.016
3842;Error;0.008
3911;OK;0.015
4551;Error;0.015
8882;OK;0.016
7770;Error;0.014
697;Error;0.015
728;OK;0.012
724;OK;0.007
1147;Error;0.017
6721;Error;0.006
1182;Error;0.000
3090;Error;0.003
2795;OK;0.006
3763;OK;0.012
6662;Error;0.006
9761;Error;0.008
7094;Error;0.009
839;Error;0.003
1606;OK;0.000
629;OK;0.016
4096;Error;0.006
2130;OK;0.005
6010;OK;0.009
786;Error;0.003
6527;OK;0.013
2186;Error;0.000
6170;OK;0.007
9062;OK;0.016
5723;Error;0.003
8798;OK;0.002
9189;Error;0.000
1363;Error;0.002
6135;Error;0.014
2707;Error;0.014
86;OK;0.012
1988;Error;0.007
2811;OK;0.003
6002;Error;0.016
4199;Error;0.011
6950;OK;0.005
6755;Error;0.003
6364;Error;0.007
6471;OK;0.017
6149;Error;0.012
2767;Error;0.013
8721;Error;0.012
813;OK;0.010
854;Error;0.002
9453;OK;0.007
5668;OK;0.006
5617;OK;0.014
2442;Error;0.008
1188;Error;0.001
4120;Error;0.015
4710;OK;0.010
4130;Error;0.015
4068;Error;0.001
7370;Error;0.012
4649;OK;0.017
1092;Error;0.009
3654;Error;0.006
1341;OK;0.015
7005;OK;0.009
5446;Error;0.002
799;Error;0.009
4633;Error;0.010
4421;OK;0.007
6862;OK;0.002
9938;Error;0.002
8002;Error;0.013
3257;Error;0.016
8442;OK;0.016
8291;Error;0.015
2900;Error;0.007
5897;Error;0.007
7849;OK;0.014
1430;OK;0.013
6131;Error;0.006
1510;Error;0.014
9616;OK;0.009
3494;Error;0.013
3109;OK;0.004
3416;Error;0.003
9527;Error;0.012
1979;OK;0.001
9646;Error;0.010
9170;OK;0.015
2336;Error;0.008
1470;Error;0.018
4046;OK;0.011
8083;OK;0.002
3899;Error;0.009
9363;Error;0.011
8183;Error;0.008
2753;Error;0.013
4500;OK;0.012
4365;OK;0.007
5545;OK;0.012
9594;OK;0.012
6309;Error;0.008
4243;OK;0.003
4478;Error;0.009
771;Error;0.014
3111;OK;0.009
1401;OK;0.006
2766;Error;0.013
3272;OK;0.008
2119;OK;0.003
4023;Error;0.014
9441;OK;0.013
5731;OK;0.011
2566;Error;0.015
4721;OK;0.009
4290;Error;0.016
8638;Error;0.007
1420;OK;0.007
3286;Error;0.012
1953;OK;0.007
6208;OK;0.010
5956;Error;0.013
2297;Error;0.003
8749;Error;0.007
1747;OK;0.002
4648;Error;0.005
1778;OK;0.007
6590;Error;0.012
6374;OK;0.014
609;Error;0.015
792;OK;0.006
775;Error;0.002
7413;Error;0.001
5387;Error;0.002
7899;OK;0.011
6761;OK;0.013
4571;OK;0.011
1787;Error;0.010
5957;OK;0.009
7840;OK;0.011
3939;OK;0.005
7084;OK;0.005
5992;OK;0.014
1729;OK;0.001
3369;Error;0.014
2651;OK;0.006
8488;Error;0.009
5840;Error;0.006
5564;OK;0.007
5763;Error;0.007
8003;OK;0.006
3222;Error;0.008
6998;OK;0.008
5289;Error;0.005
6421;Error;0.008
1293;OK;0.007
8499;OK;0.004
1840;Error;0.003
1629;Error;0.013
7256;OK;0.006
9135;Error;0.008
1866;OK;0.013
7982;Error;0.008
3796;Error;0.004
8762;Error;0.013
9785;Error;0.011
2491;Error;0.005
4107;OK;0.003
1718;OK;0.015
2869;OK;0.004
6198;OK;0.013
8429;OK;0.015
3968;Error;0.016
1475;OK;0.008
4526;Error;0.011
1251;OK;0.001
4518;Error;0.012
4015;Error;0.010
586;Error;0.009
2162;Error;0.001
9991;OK;0.014
1128;OK;0.003
6360;Error;0.014
6587;OK;0.010
1364;OK;0.011
3568;OK;0.012
3344;Error;0.008
2807;Error;0.011
2937;Error;0.004
5228;OK;0.005
918;OK;0.014
8692;Error;0.014
9262;OK;0.005
1811;OK;0.005
5889;Error;0.006
6622;Error;0.009
314;Error;0.005
5440;Error;0.003
1313;OK;0.010
4308;Error;0.007
4172;Error;0.006
1583;Error;0.015
7489;Error;0.009
2188;OK;0.001
3128;OK;0.013
5419;Error;0.005
2954;OK;0.000
7089;Error;0.009
3275;Error;0.004
9686;Error;0.001
2089;OK;0.002
1977;OK;0.006
589;OK;0.005
1260;Error;0.015
3280;Error;0.004
3525;Error;0.007
4978;Error;0.009
3035;OK;0.016
7053;Error;0.011
512;OK;0.011
1748;OK;0.002
4349;Error;0.009
3270;OK;0.003
9314;OK;0.001
8182;Error;0.007
4645;Error;0.004
1308;OK;0.001
9937;Error;0.017
342;Error;0.016
557;OK;0.006
2879;OK;0.011
155;Error;0.000
8042;OK;0.010
3843;Error;0.009
3140;OK;0.012
5084;OK;0.008
2262;Error;0.016
8090;Error;0.010
4781;OK;0.010
3669;Error;0.011
7137;OK;0.010
6859;OK;0.006
2197;Error;0.009
2915;OK;0.002
9860;OK;0.008
1263;Error;0.001
4318;Error;0.003
1772;OK;0.013
6960;OK;0.004
9070;OK;0.009
3064;Error;0.015
8402;Error;0.004
1728;Error;0.004
9747;Error;0.004
5986;Error;0.008
6363;Error;0.003
8192;OK;0.002
622;OK;0.012
7817;OK;0.000
