7287;OK;0.013
6335;OK;0.012
1564;OK;0.003
7765;OK;0.013
8343;OK;0.015
3596;OK;0.006
5524;OK;0.010
6420;OK;0.012
8892;OK;0.015
3713;OK;0.006
1794;OK;0.004
4423;OK;0.007
9254;OK;0.016
3645;OK;0.006
4512;OK;0.008
4904;OK;0.008
4768;OK;0.008
3804;OK;0.006
8773;OK;0.015
2542;OK;0.004
7435;OK;0.012
8346;OK;0.014
1075;OK;0.002
2187;OK;0.004
6692;OK;0.011
2916;OK;0.004
9684;OK;0.017
9387;OK;0.016
4531;OK;0.007
4094;OK;0.008
6678;OK;0.012
1770;OK;0.003
9839;OK;0.017
8515;OK;0.014
6654;OK;0.011
6263;OK;0.010
7122;OK;0.012
3391;OK;0.006
149;OK;0.000
6671;OK;0.012
6378;OK;0.011
2459;OK;0.004
1374;OK;0.002
2603;OK;0.004
5139;OK;0.009
3482;OK;0.006
7619;OK;0.013
3545;OK;0.006
4520;OK;0.008
3415;OK;0.007
9864;OK;0.017
3162;OK;0.006
8763;OK;0.015
699;OK;0.001
251;OK;0.000
1618;OK;0.003
7556;OK;0.013
3914;OK;0.006
7766;OK;0.014
5857;OK;0.010
8477;OK;0.014
5594;OK;0.010
4016;OK;0.007
1751;OK;0.003
3218;OK;0.006
7830;OK;0.014
9577;OK;0.016
9525;OK;0.016
8163;OK;0.014
4387;OK;0.008
7389;OK;0.014
9585;OK;0.016
3392;OK;0.006
4838;OK;0.010
8198;OK;0.014
7717;OK;0.013
6090;OK;0.010
347;OK;0.000
2374;OK;0.004
846;OK;0.002
3815;OK;0.007
1628;OK;0.003
407;OK;0.001
1036;OK;0.001
6242;OK;0.011
4816;OK;0.009
6995;OK;0.012
6817;OK;0.011
5984;OK;0.010
4940;OK;0.008
9824;OK;0.016
5555;OK;0.009
1895;OK;0.003
3928;OK;0.007
8607;OK;0.016
2259;OK;0.004
3947;OK;0.006
5309;OK;0.010
4922;OK;0.009
5848;OK;0.010
8843;OK;0.015
2860;OK;0.005
1296;OK;0.002
847;OK;0.002
1739;OK;0.003
7155;OK;0.012
2476;OK;0.005
9008;OK;0.015
3112;OK;0.005
6383;OK;0.012
4375;OK;0.007
2264;OK;0.004
7829;OK;0.013
3005;OK;0.004
9952;OK;0.015
7276;OK;0.011
5659;OK;0.010
2485;OK;0.004
8293;OK;0.012
9065;OK;0.014
6093;OK;0.010
2545;OK;0.004
960;OK;0.001
9315;OK;0.013
5443;OK;0.008
6238;OK;0.010
5583;OK;0.009
3018;OK;0.005
572;OK;0.001
3548;OK;0.006
2146;OK;0.003
3979;OK;0.006
2134;OK;0.003
3714;OK;0.005
6116;OK;0.009
5932;OK;0.009
1951;OK;0.004
130;OK;0.000
4611;OK;0.007
39;OK;0.000
2066;OK;0.003
8865;OK;0.013
8810;OK;0.013
8207;OK;0.013
2361;OK;0.004
5302;OK;0.008
4510;OK;0.008
7357;OK;0.011
4405;OK;0.007
5329;OK;0.010
2075;OK;0.004
5097;OK;0.008
4854;OK;0.009
4355;OK;0.007
8332;OK;0.013
6193;OK;0.011
8665;OK;0.013
1342;OK;0.002
5241;OK;0.008
3613;OK;0.005
3704;OK;0.005
7061;OK;0.010
6250;OK;0.010
4224;OK;0.007
153;OK;0.001
7991;OK;0.014
6252;OK;0.009
5765;OK;0.009
6295;OK;0.010
8323;OK;0.013
6060;OK;0.010
9822;OK;0.015
5964;OK;0.009
2497;OK;0.004
3677;OK;0.005
8270;OK;0.013
5262;OK;0.008
1682;OK;0.002
3085;OK;0.004
2942;OK;0.004
4937;OK;0.006
7339;OK;0.011
1636;OK;0.003
2734;OK;0.004
5952;OK;0.008
5585;OK;0.009
5511;OK;0.009
6229;OK;0.010
1511;OK;0.004
8925;OK;0.014
289;OK;0.001
9246;OK;0.014
770;OK;0.001
2369;OK;0.003
788;OK;0.001
5319;OK;0.008
8967;OK;0.014
8617;OK;0.013
5823;OK;0.010
9552;OK;0.014
1700;OK;0.003
3951;OK;0.007
1685;OK;0.003
1786;OK;0.002
8214;OK;0.012
5664;OK;0.009
8951;OK;0.014
2155;OK;0.003
2489;OK;0.003
330;OK;0.000
7250;OK;0.010
7508;OK;0.012
2323;OK;0.004
4337;OK;0.006
3873;OK;0.007
4364;OK;0.007
5099;OK;0.008
2710;OK;0.005
3653;OK;0.005
2302;OK;0.004
1145;OK;0.001
4514;OK;0.006
9894;OK;0.015
8748;OK;0.013
6203;OK;0.009
3486;OK;0.005
3667;OK;0.005
2071;OK;0.003
8960;OK;0.013
1771;OK;0.003
4271;OK;0.007
3683;OK;0.005
5067;OK;0.008
1998;OK;0.004
8922;OK;0.013
5001;OK;0.008
7850;OK;0.013
1645;OK;0.004
7110;OK;0.011
3929;OK;0.006
6032;OK;0.010
3025;OK;0.005
8188;OK;0.012
2695;OK;0.004
9166;OK;0.013
1044;OK;0.002
9797;OK;0.015
9773;OK;0.015
3915;OK;0.006
4156;OK;0.006
5021;OK;0.008
2282;OK;0.004
2278;OK;0.003
1515;OK;0.002
1538;OK;0.002
8017;OK;0.013
656;OK;0.001
8299;OK;0.015
7262;OK;0.012
6682;OK;0.012
2036;OK;0.004
8341;OK;0.014
8627;OK;0.014
1935;OK;0.004
6537;OK;0.011
3191;OK;0.006
5053;OK;0.009
2388;OK;0.004
3964;OK;0.007
3351;OK;0.006
9312;OK;0.015
607;OK;0.001
8581;OK;0.013
2582;OK;0.004
6759;OK;0.010
714;OK;0.001
5938;OK;0.010
8574;OK;0.013
4573;OK;0.007
5598;OK;0.009
8250;OK;0.012
5398;OK;0.008
3505;OK;0.005
1165;OK;0.002
3539;OK;0.005
3237;OK;0.005
5167;OK;0.009
7977;OK;0.012
8487;OK;0.013
9392;OK;0.014
547;OK;0.001
6738;OK;0.010
4646;OK;0.007
449;OK;0.001
4837;OK;0.008
6168;OK;0.010
7140;OK;0.011
2253;OK;0.003
4027;OK;0.007
9259;OK;0.017
1565;OK;0.002
483;OK;0.001
9347;OK;0.017
8135;OK;0.014
4272;OK;0.007
3690;OK;0.006
2069;OK;0.003
8679;OK;0.013
7960;OK;0.013
8047;OK;0.014
7007;OK;0.011
4086;OK;0.006
3439;OK;0.005
5835;OK;0.009
8726;OK;0.014
9124;OK;0.014
3945;OK;0.006
381;OK;0.001
5003;OK;0.008
5201;OK;0.008
9891;OK;0.015
2927;OK;0.004
4039;OK;0.005
2775;OK;0.005
1053;OK;0.002
8666;OK;0.013
6561;OK;0.010
6091;OK;0.009
7009;OK;0.011
6433;OK;0.010
9088;OK;0.014
9352;OK;0.014
4366;OK;0.007
6275;OK;0.009
7532;OK;0.012
1874;OK;0.004
6148;OK;0.009
2666;OK;0.004
2372;OK;0.004
66;OK;0.000
8193;OK;0.012
3371;OK;0.005
4123;OK;0.007
7798;OK;0.013
2648;OK;0.004
8582;OK;0.014
5766;OK;0.009
4353;OK;0.007
3219;OK;0.005
7496;OK;0.011
1442;OK;0.002
9838;OK;0.014
5012;OK;0.008
9265;OK;0.014
4273;OK;0.007
6579;OK;0.010
8631;OK;0.013
7824;OK;0.012
4253;OK;0.006
836;OK;0.001
4429;OK;0.007
8443;OK;0.014
2876;OK;0.005
3174;OK;0.004
8888;OK;0.014
5519;OK;0.009
2993;OK;0.005
6187;OK;0.009
3046;OK;0.005
7847;OK;0.011
8593;OK;0.013
6544;OK;0.011
8384;OK;0.013
2924;OK;0.004
6765;OK;0.011
2395;OK;0.004
1389;OK;0.002
5592;OK;0.008
406;OK;0.001
5276;OK;0.008
5970;OK;0.009
111;OK;0.000
5022;OK;0.008
8308;OK;0.012
5457;OK;0.009
6535;OK;0.010
4585;OK;0.007
2662;OK;0.006
8981;OK;0.013
2445;OK;0.004
448;OK;0.001
934;OK;0.001
4346;OK;0.007
235;OK;0.000
3307;OK;0.007
6247;OK;0.010
6712;OK;0.011
6447;OK;0.011
5333;OK;0.008
8350;OK;0.014
7189;OK;0.012
3043;OK;0.006
1413;OK;0.003
6926;OK;0.012
3122;OK;0.006
9545;OK;0.017
4021;OK;0.007
7925;OK;0.014
8570;OK;0.015
3045;OK;0.005
3829;OK;0.007
4735;OK;0.009
378;OK;0.000
4236;OK;0.007
4207;OK;0.008
300;OK;0.001
5382;OK;0.010
1162;OK;0.002
4256;OK;0.007
3729;OK;0.007
4964;OK;0.010
8476;OK;0.015
8820;OK;0.015
3387;OK;0.007
1927;OK;0.004
490;OK;0.001
2367;OK;0.004
23;OK;0.001
1083;OK;0.002
1304;OK;0.002
6175;OK;0.010
6955;OK;0.010
7643;OK;0.012
8208;OK;0.013
5713;OK;0.008
4374;OK;0.007
2247;OK;0.004
3978;OK;0.005
4383;OK;0.007
6444;OK;0.010
3884;OK;0.012
2506;OK;0.004
5691;OK;0.008
2647;OK;0.004
4638;OK;0.008
7502;OK;0.012
8703;OK;0.014
1219;OK;0.002
596;OK;0.002
2698;OK;0.004
3148;OK;0.005
6734;OK;0.010
6938;OK;0.011
4748;OK;0.008
8815;OK;0.015
7725;OK;0.012
2251;OK;0.004
1059;OK;0.002
427;OK;0.001
6619;OK;0.011
1595;OK;0.004
2932;OK;0.004
85;OK;0.000
402;OK;0.001
8775;OK;0.014
655;OK;0.002
5974;OK;0.010
6336;OK;0.010
3558;OK;0.006
3295;OK;0.005
291;OK;0.000
8700;OK;0.014
1492;OK;0.003
5214;OK;0.008
9555;OK;0.015
6526;OK;0.011
1472;OK;0.003
6201;OK;0.011
3238;OK;0.006
513;OK;0.001
3838;OK;0.007
3986;OK;0.008
738;OK;0.002
6739;OK;0.013
1658;OK;0.003
5347;OK;0.009
2667;OK;0.005
9378;OK;0.016
1194;OK;0.003
963;OK;0.002
4154;OK;0.007
5186;OK;0.010
1717;OK;0.003
1028;OK;0.002
9675;OK;0.017
6071;OK;0.011
1026;OK;0.003
1544;OK;0.002
3229;OK;0.006
5931;OK;0.010
435;OK;0.001
3248;OK;0.006
2475;OK;0.004
6370;OK;0.011
6530;OK;0.011
2574;OK;0.004
3086;OK;0.006
981;OK;0.002
140;OK;0.000
5180;OK;0.008
5633;OK;0.010
1884;OK;0.004
2057;OK;0.004
2969;OK;0.012
9445;OK;0.017
6163;OK;0.011
9778;OK;0.017
2148;OK;0.004
7686;OK;0.013
5559;OK;0.010
7832;OK;0.014
7961;OK;0.014
4618;OK;0.009
4264;OK;0.008
6353;OK;0.012
5859;OK;0.010
7193;OK;0.012
4975;OK;0.009
2664;OK;0.005
7010;OK;0.012
719;OK;0.001
7503;OK;0.013
671;OK;0.002
2940;OK;0.007
5541;OK;0.010
9615;OK;0.017
5076;OK;0.010
6371;OK;0.011
580;OK;0.001
214;OK;0.002
5108;OK;0.009
3599;OK;0.006
9019;OK;0.013
6171;OK;0.009
3775;OK;0.006
8349;OK;0.013
5417;OK;0.008
9807;OK;0.016
9722;OK;0.016
3006;OK;0.006
8019;OK;0.011
9932;OK;0.017
3203;OK;0.007
2951;OK;0.005
7582;OK;0.013
2693;OK;0.005
4562;OK;0.008
7177;OK;0.013
6967;OK;0.011
6325;OK;0.011
3679;OK;0.007
2371;OK;0.005
752;OK;0.003
2812;OK;0.005
4181;OK;0.008
1297;OK;0.004
1762;OK;0.003
7486;OK;0.013
6459;OK;0.011
5057;OK;0.009
7710;OK;0.013
1631;OK;0.003
55;OK;0.000
2086;OK;0.003
737;OK;0.001
11;OK;0.000
10;OK;0.000
620;OK;0.001
5809;OK;0.010
6959;OK;0.012
9276;OK;0.014
4545;OK;0.007
2177;OK;0.004
319;OK;0.000
4501;OK;0.008
8334;OK;0.013
4980;OK;0.008
4695;OK;0.007
7062;OK;0.011
2218;OK;0.005
2877;OK;0.004
7045;OK;0.010
5092;OK;0.008
1976;OK;0.004
7795;OK;0.012
8542;OK;0.014
268;OK;0.001
5473;OK;0.010
9076;OK;0.016
1234;OK;0.002
5626;OK;0.011
99;OK;0.000
5815;OK;0.010
4074;OK;0.007
3594;OK;0.007
3267;OK;0.006
1381;OK;0.003
4458;OK;0.008
2929;OK;0.005
269;OK;0.000
2825;OK;0.005
3981;OK;0.007
7354;OK;0.013
3857;OK;0.006
2122;OK;0.004
1089;OK;0.002
6084;OK;0.010
2773;OK;0.006
7597;OK;0.013
2928;OK;0.005
8468;OK;0.016
3584;OK;0.007
5851;OK;0.010
7029;OK;0.012
7311;OK;0.012
9871;OK;0.016
1033;OK;0.002
5042;OK;0.009
2974;OK;0.005
2602;OK;0.005
7639;OK;0.014
3676;OK;0.006
5449;OK;0.009
3047;OK;0.005
3872;OK;0.006
1353;OK;0.003
3954;OK;0.007
9847;OK;0.018
466;OK;0.001
7996;OK;0.013
144;OK;0.000
9842;OK;0.016
7233;OK;0.012
4019;OK;0.007
2896;OK;0.006
8616;OK;0.015
6641;OK;0.011
732;OK;0.001
1795;OK;0.003
7350;OK;0.013
2953;OK;0.006
6161;OK;0.012
9730;OK;0.017
2863;OK;0.005
4388;OK;0.007
2558;OK;0.005
1666;OK;0.003
9881;OK;0.017
501;OK;0.001
6988;OK;0.013
8033;OK;0.014
9393;OK;0.016
4091;OK;0.008
6933;OK;0.013
1349;OK;0.003
2289;OK;0.004
5315;OK;0.009
306;OK;0.001
5797;OK;0.010
9286;OK;0.016
4536;OK;0.008
2936;OK;0.006
8221;OK;0.014
3922;OK;0.007
8281;OK;0.015
1788;OK;0.004
9502;OK;0.016
8431;OK;0.014
1292;OK;0.003
127;OK;0.000
515;OK;0.001
7533;OK;0.013
2784;OK;0.006
2727;OK;0.004
3805;OK;0.006
6567;OK;0.011
5533;OK;0.009
5257;OK;0.009
7747;OK;0.013
3236;OK;0.007
1098;OK;0.008
642;OK;0.002
3536;OK;0.006
4942;OK;0.009
9398;OK;0.017
3053;OK;0.005
4877;OK;0.009
1385;OK;0.003
3720;OK;0.007
716;OK;0.001
8175;OK;0.015
5275;OK;0.009
5178;OK;0.009
8484;OK;0.015
422;OK;0.001
850;OK;0.002
5393;OK;0.010
4196;OK;0.008
9725;OK;0.018
7238;OK;0.013
389;OK;0.001
3546;OK;0.008
3193;OK;0.006
7383;OK;0.013
1962;OK;0.004
3299;OK;0.006
873;OK;0.002
8216;OK;0.016
3435;OK;0.006
4954;OK;0.009
355;OK;0.002
5426;OK;0.010
8772;OK;0.016
6705;OK;0.013
6422;OK;0.012
2482;OK;0.005
9106;OK;0.016
9141;OK;0.016
2332;OK;0.004
7088;OK;0.012
4553;OK;0.008
6030;OK;0.011
2550;OK;0.005
6096;OK;0.012
1168;OK;0.002
4533;OK;0.008
4418;OK;0.008
6248;OK;0.010
6971;OK;0.011
3183;OK;0.006
5359;OK;0.008
3431;OK;0.005
9705;OK;0.015
1153;OK;0.001
8779;OK;0.013
5368;OK;0.008
1473;OK;0.002
803;OK;0.002
7227;OK;0.011
4938;OK;0.008
4897;OK;0.007
654;OK;0.001
4497;OK;0.007
5510;OK;0.009
1426;OK;0.002
1498;OK;0.002
2496;OK;0.003
9374;OK;0.016
5486;OK;0.010
78;OK;0.000
5376;OK;0.008
8493;OK;0.013
9558;OK;0.014
8980;OK;0.014
9980;OK;0.016
3606;OK;0.007
423;OK;0.000
7624;OK;0.011
6572;OK;0.010
2265;OK;0.003
8174;OK;0.012
1557;OK;0.003
7668;OK;0.013
7667;OK;0.012
8872;OK;0.014
6796;OK;0.012
7427;OK;0.012
5980;OK;0.010
9959;OK;0.016
958;OK;0.002
7884;OK;0.012
2575;OK;0.004
2174;OK;0.003
7196;OK;0.011
5112;OK;0.008
6299;OK;0.010
9108;OK;0.015
2135;OK;0.004
9812;OK;0.015
189;OK;0.001
3555;OK;0.006
1740;OK;0.003
7102;OK;0.010
5705;OK;0.009
4939;OK;0.007
9325;OK;0.015
8970;OK;0.015
2058;OK;0.004
5122;OK;0.008
4397;OK;0.007
4444;OK;0.007
9233;OK;0.014
8416;OK;0.013
4609;OK;0.007
3609;OK;0.005
2184;OK;0.003
1277;OK;0.002
6694;OK;0.010
6861;OK;0.010
581;OK;0.001
2499;OK;0.004
3573;OK;0.005
7757;OK;0.013
4047;OK;0.007
1741;OK;0.004
5787;OK;0.010
3875;OK;0.006
3372;OK;0.006
3492;OK;0.007
4730;OK;0.007
2181;OK;0.003
1814;OK;0.003
7081;OK;0.012
6655;OK;0.012
9707;OK;0.017
8533;OK;0.014
7912;OK;0.014
562;OK;0.001
3284;OK;0.007
439;OK;0.001
5899;OK;0.010
8549;OK;0.015
4540;OK;0.007
3150;OK;0.005
6061;OK;0.011
5091;OK;0.009
5951;OK;0.011
5540;OK;0.010
6145;OK;0.011
6346;OK;0.011
5096;OK;0.009
5152;OK;0.008
4705;OK;0.009
2393;OK;0.004
9404;OK;0.014
3907;OK;0.006
735;OK;0.001
4663;OK;0.008
6930;OK;0.013
4380;OK;0.008
1993;OK;0.005
4134;OK;0.008
6381;OK;0.012
8725;OK;0.013
6315;OK;0.009
5147;OK;0.012
8541;OK;0.015
4742;OK;0.009
5153;OK;0.008
8924;OK;0.016
2003;OK;0.003
8170;OK;0.014
1094;OK;0.002
4382;OK;0.008
8756;OK;0.017
4259;OK;0.008
442;OK;0.000
8107;OK;0.013
2984;OK;0.005
5830;OK;0.009
7951;OK;0.012
8702;OK;0.014
4956;OK;0.008
93;OK;0.001
1468;OK;0.002
234;OK;0.000
507;OK;0.001
3470;OK;0.006
3362;OK;0.005
3342;OK;0.005
3773;OK;0.007
2920;OK;0.004
902;OK;0.001
7938;OK;0.012
5141;OK;0.014
8973;OK;0.016
2368;OK;0.004
2274;OK;0.003
170;OK;0.001
9311;OK;0.014
1726;OK;0.003
2983;OK;0.004
6064;OK;0.009
1901;OK;0.004
8415;OK;0.013
3860;OK;0.006
2053;OK;0.004
7434;OK;0.012
4773;OK;0.009
5377;OK;0.009
1208;OK;0.002
3642;OK;0.007
1314;OK;0.003
875;OK;0.002
375;OK;0.001
1451;OK;0.003
739;OK;0.001
8876;OK;0.016
7463;OK;0.014
2240;OK;0.004
187;OK;0.001
3278;OK;0.007
7219;OK;0.012
7115;OK;0.011
273;OK;0.000
7922;OK;0.012
1626;OK;0.003
9097;OK;0.018
3014;OK;0.006
4327;OK;0.006
2433;OK;0.004
2396;OK;0.003
5270;OK;0.009
5014;OK;0.008
8496;OK;0.013
4111;OK;0.007
7424;OK;0.013
7134;OK;0.012
7707;OK;0.014
32;OK;0.000
206;OK;0.000
8535;OK;0.013
4676;OK;0.008
6400;OK;0.011
4222;OK;0.008
9735;OK;0.016
9269;OK;0.014
1045;OK;0.002
1917;OK;0.003
4985;OK;0.007
5934;OK;0.010
7191;OK;0.012
810;OK;0.002
4566;OK;0.007
6626;OK;0.011
595;OK;0.001
3175;OK;0.005
2065;OK;0.003
2946;OK;0.005
3846;OK;0.005
2178;OK;0.004
5358;OK;0.008
2581;OK;0.004
4136;OK;0.007
6180;OK;0.012
1316;OK;0.002
9118;OK;0.015
8675;OK;0.016
5861;OK;0.010
8043;OK;0.014
1892;OK;0.004
1185;OK;0.002
3256;OK;0.006
8301;OK;0.014
5955;OK;0.011
5208;OK;0.009
5161;OK;0.009
8765;OK;0.015
3895;OK;0.006
3077;OK;0.005
7015;OK;0.012
3840;OK;0.006
7153;OK;0.013
8504;OK;0.015
8896;OK;0.016
3388;OK;0.007
4894;OK;0.008
3071;OK;0.005
6562;OK;0.012
1458;OK;0.003
1532;OK;0.003
2250;OK;0.003
7895;OK;0.013
2434;OK;0.004
5051;OK;0.008
2874;OK;0.005
1061;OK;0.002
6764;OK;0.011
730;OK;0.002
8563;OK;0.015
9376;OK;0.016
22;OK;0.000
5010;OK;0.009
2972;OK;0.006
464;OK;0.001
8055;OK;0.015
7708;OK;0.013
346;OK;0.000
358;OK;0.001
6181;OK;0.011
1952;OK;0.003
6088;OK;0.011
4217;OK;0.009
3165;OK;0.006
4013;OK;0.007
5879;OK;0.011
8579;OK;0.015
2021;OK;0.003
1288;OK;0.003
3103;OK;0.005
1483;OK;0.002
8708;OK;0.016
7023;OK;0.012
3865;OK;0.007
3702;OK;0.007
7547;OK;0.014
4658;OK;0.008
2576;OK;0.004
4685;OK;0.009
9561;OK;0.017
3913;OK;0.007
4807;OK;0.010
6672;OK;0.012
3101;OK;0.006
8365;OK;0.015
459;OK;0.001
7716;OK;0.013
819;OK;0.001
6465;OK;0.011
2888;OK;0.004
7143;OK;0.012
9503;OK;0.016
8589;OK;0.015
8459;OK;0.014
4258;OK;0.008
1838;OK;0.004
4359;OK;0.007
1733;OK;0.003
4138;OK;0.007
4539;OK;0.007
5341;OK;0.008
5292;OK;0.009
3532;OK;0.006
5422;OK;0.008
3377;OK;0.005
5296;OK;0.007
6733;OK;0.010
3689;OK;0.007
8116;OK;0.012
4692;OK;0.007
3504;OK;0.007
5106;OK;0.009
1995;OK;0.004
1323;OK;0.004
6036;OK;0.010
6473;OK;0.010
477;OK;0.000
1863;OK;0.003
6532;OK;0.010
4126;OK;0.007
7883;OK;0.014
6912;OK;0.011
3657;OK;0.005
1687;OK;0.003
4570;OK;0.008
5192;OK;0.009
6354;OK;0.012
999;OK;0.002
3146;OK;0.006
1763;OK;0.003
1214;OK;0.002
376;OK;0.001
784;OK;0.001
4483;OK;0.007
680;OK;0.001
8452;OK;0.015
60;OK;0.000
9229;OK;0.015
7458;OK;0.012
2885;OK;0.005
1218;OK;0.002
8202;OK;0.012
2579;OK;0.005
7111;OK;0.011
1755;OK;0.003
3398;OK;0.004
4751;OK;0.007
2311;OK;0.003
558;OK;0.001
6224;OK;0.010
4028;OK;0.006
7320;OK;0.012
2851;OK;0.005
7835;OK;0.012
6217;OK;0.009
6962;OK;0.011
943;OK;0.002
4554;OK;0.008
2333;OK;0.003
8077;OK;0.012
6483;OK;0.010
9110;OK;0.014
302;OK;0.000
4011;OK;0.006
9640;OK;0.016
6896;OK;0.011
9013;OK;0.013
4530;OK;0.007
4461;OK;0.006
9415;OK;0.014
286;OK;0.001
3827;OK;0.006
9622;OK;0.015
6067;OK;0.011
8014;OK;0.013
7740;OK;0.013
8606;OK;0.015
3211;OK;0.005
4004;OK;0.006
5747;OK;0.009
7369;OK;0.012
313;OK;0.000
7821;OK;0.012
9408;OK;0.016
2962;OK;0.005
4579;OK;0.007
2083;OK;0.005
8491;OK;0.015
2237;OK;0.004
6968;OK;0.013
8806;OK;0.014
2763;OK;0.005
7789;OK;0.014
3263;OK;0.005
9781;OK;0.017
7800;OK;0.014
7031;OK;0.012
9732;OK;0.015
4464;OK;0.008
917;OK;0.001
3160;OK;0.005
8611;OK;0.015
6022;OK;0.010
6165;OK;0.010
4420;OK;0.007
7392;OK;0.014
6815;OK;0.011
8566;OK;0.014
9446;OK;0.016
9482;OK;0.016
9468;OK;0.016
4391;OK;0.008
98;OK;0.000
1445;OK;0.003
2116;OK;0.004
3904;OK;0.007
516;OK;0.001
3842;OK;0.008
3911;OK;0.008
4551;OK;0.009
8882;OK;0.016
7770;OK;0.013
697;OK;0.001
728;OK;0.001
724;OK;0.001
1147;OK;0.003
6721;OK;0.012
1182;OK;0.002
3090;OK;0.005
2795;OK;0.005
3763;OK;0.007
6662;OK;0.012
9761;OK;0.016
7094;OK;0.012
839;OK;0.002
1606;OK;0.002
629;OK;0.001
4096;OK;0.007
2130;OK;0.005
6010;OK;0.010
786;OK;0.002
6527;OK;0.011
2186;OK;0.004
6170;OK;0.010
9062;OK;0.014
5723;OK;0.010
8798;OK;0.013
9189;OK;0.015
1363;OK;0.002
6135;OK;0.010
2707;OK;0.004
86;OK;0.000
1988;OK;0.003
2811;OK;0.005
6002;OK;0.010
4199;OK;0.008
6950;OK;0.013
6755;OK;0.012
6364;OK;0.012
6471;OK;0.011
6149;OK;0.011
2767;OK;0.005
8721;OK;0.016
813;OK;0.002
854;OK;0.002
9453;OK;0.017
5668;OK;0.010
5617;OK;0.010
2442;OK;0.004
1188;OK;0.002
4120;OK;0.007
4710;OK;0.011
4130;OK;0.008
4068;OK;0.008
7370;OK;0.015
4649;OK;0.008
1092;OK;0.002
3654;OK;0.007
1341;OK;0.003
7005;OK;0.013
5446;OK;0.011
799;OK;0.001
4633;OK;0.008
4421;OK;0.008
6862;OK;0.013
9938;OK;0.017
8002;OK;0.014
3257;OK;0.006
8442;OK;0.015
8291;OK;0.015
2900;OK;0.006
5897;OK;0.011
7849;OK;0.013
1430;OK;0.003
6131;OK;0.010
1510;OK;0.002
9616;OK;0.016
3494;OK;0.006
3109;OK;0.006
3416;OK;0.006
9527;OK;0.016
1979;OK;0.003
9646;OK;0.016
9170;OK;0.016
2336;OK;0.004
1470;OK;0.002
4046;OK;0.007
8083;OK;0.015
3899;OK;0.006
9363;OK;0.016
8183;OK;0.014
2753;OK;0.005
4500;OK;0.007
4365;OK;0.008
5545;OK;0.010
9594;OK;0.016
6309;OK;0.011
4243;OK;0.007
4478;OK;0.008
771;OK;0.002
3111;OK;0.005
1401;OK;0.002
2766;OK;0.005
3272;OK;0.006
2119;OK;0.004
4023;OK;0.006
9441;OK;0.018
5731;OK;0.009
2566;OK;0.004
4721;OK;0.008
4290;OK;0.008
8638;OK;0.016
1420;OK;0.002
3286;OK;0.004
1953;OK;0.003
6208;OK;0.010
5956;OK;0.010
2297;OK;0.004
8749;OK;0.015
1747;OK;0.003
4648;OK;0.008
1778;OK;0.004
6590;OK;0.010
6374;OK;0.009
609;OK;0.001
792;OK;0.001
775;OK;0.002
7413;OK;0.011
5387;OK;0.008
7899;OK;0.013
6761;OK;0.011
4571;OK;0.008
1787;OK;0.003
5957;OK;0.009
7840;OK;0.012
3939;OK;0.006
7084;OK;0.012
5992;OK;0.009
1729;OK;0.002
3369;OK;0.006
2651;OK;0.004
8488;OK;0.012
5840;OK;0.009
5564;OK;0.008
5763;OK;0.009
8003;OK;0.013
3222;OK;0.006
6998;OK;0.010
5289;OK;0.008
6421;OK;0.009
1293;OK;0.002
8499;OK;0.012
1840;OK;0.003
1629;OK;0.003
7256;OK;0.011
9135;OK;0.014
1866;OK;0.004
7982;OK;0.011
3796;OK;0.006
8762;OK;0.013
9785;OK;0.015
2491;OK;0.004
4107;OK;0.006
1718;OK;0.003
2869;OK;0.005
6198;OK;0.009
8429;OK;0.013
3968;OK;0.006
1475;OK;0.003
4526;OK;0.007
1251;OK;0.003
4518;OK;0.007
4015;OK;0.006
586;OK;0.002
2162;OK;0.003
9991;OK;0.015
1128;OK;0.002
6360;OK;0.010
6587;OK;0.010
1364;OK;0.002
3568;OK;0.005
3344;OK;0.005
2807;OK;0.004
2937;OK;0.004
5228;OK;0.007
918;OK;0.002
8692;OK;0.013
9262;OK;0.015
1811;OK;0.003
5889;OK;0.009
6622;OK;0.012
314;OK;0.001
5440;OK;0.009
1313;OK;0.002
4308;OK;0.006
4172;OK;0.007
1583;OK;0.003
7489;OK;0.013
2188;OK;0.003
3128;OK;0.004
5419;OK;0.007
2954;OK;0.005
7089;OK;0.011
3275;OK;0.005
9686;OK;0.015
2089;OK;0.004
1977;OK;0.003
589;OK;0.001
1260;OK;0.002
3280;OK;0.005
3525;OK;0.005
4978;OK;0.008
3035;OK;0.005
7053;OK;0.011
512;OK;0.001
1748;OK;0.002
4349;OK;0.006
3270;OK;0.005
9314;OK;0.013
8182;OK;0.013
4645;OK;0.007
1308;OK;0.003
9937;OK;0.015
342;OK;0.001
557;OK;0.000
2879;OK;0.004
155;OK;0.000
8042;OK;0.012
3843;OK;0.007
3140;OK;0.005
5084;OK;0.008
2262;OK;0.004
8090;OK;0.012
4781;OK;0.007
3669;OK;0.006
7137;OK;0.012
6859;OK;0.013
2197;OK;0.003
2915;OK;0.005
9860;OK;0.014
1263;OK;0.002
4318;OK;0.007
1772;OK;0.003
6960;OK;0.010
9070;OK;0.013
3064;OK;0.005
8402;OK;0.013
1728;OK;0.003
9747;OK;0.015
5986;OK;0.009
6363;OK;0.010
8192;OK;0.014
622;OK;0.001
7817;OK;0.012
