7287;Error;0.003
6335;Error;0.008
1564;OK;0.001
7765;Error;0.007
8343;Error;0.008
3596;Error;0.006
5524;OK;0.006
6420;Error;0.002
8892;Error;0.013
3713;Error;0.014
1794;Error;0.001
4423;Error;0.002
9254;OK;0.013
3645;OK;0.002
4512;Error;0.008
4904;Error;0.001
4768;Error;0.004
3804;Error;0.003
8773;Error;0.006
2542;Error;0.009
7435;OK;0.002
8346;Error;0.009
1075;OK;0.005
2187;Error;0.004
6692;OK;0.006
2916;Error;0.018
9684;OK;0.013
9387;Error;0.004
4531;Error;0.008
4094;Error;0.006
6678;Error;0.005
1770;Error;0.011
9839;OK;0.004
8515;Error;0.010
6654;Error;0.013
6263;Error;0.015
7122;Error;0.001
3391;Error;0.011
149;Error;0.012
6671;OK;0.014
6378;Error;0.007
2459;Error;0.005
1374;Error;0.003
2603;Error;0.013
5139;OK;0.010
3482;Error;0.015
7619;OK;0.008
3545;OK;0.007
4520;Error;0.011
3415;Error;0.001
9864;OK;0.011
3162;Error;0.004
8763;Error;0.007
699;Error;0.013
251;OK;0.007
1618;Error;0.003
7556;Error;0.001
3914;Error;0.007
7766;Error;0.011
5857;Error;0.005
8477;Error;0.012
5594;Error;0.005
4016;Error;0.013
1751;Error;0.001
3218;OK;0.012
7830;Error;0.013
9577;Error;0.008
9525;Error;0.009
8163;Error;0.011
4387;OK;0.008
7389;Error;0.014
9585;OK;0.011
3392;Error;0.012
4838;OK;0.014
8198;Error;0.007
7717;Error;0.012
6090;Error;0.005
347;Error;0.007
2374;OK;0.009
846;Error;0.011
3815;Error;0.014
1628;Error;0.003
407;Error;0.008
1036;Error;0.002
6242;OK;0.013
4816;Error;0.013
6995;Error;0.011
6817;OK;0.014
5984;OK;0.001
4940;Error;0.009
9824;OK;0.014
5555;Error;0.015
1895;Error;0.008
3928;Error;0.006
8607;Error;0.015
2259;Error;0.008
3947;OK;0.009
5309;Error;0.004
4922;Error;0.012
5848;OK;0.014
8843;Error;0.011
2860;Error;0.009
1296;Error;0.005
847;Error;0.004
1739;Error;0.012
7155;Error;0.014
2476;Error;0.008
9008;Error;0.005
3112;Error;0.007
6383;Error;0.004
4375;Error;0.006
2264;Error;0.012
7829;Error;0.010
3005;Error;0.008
9952;Error;0.012
7276;Error;0.016
5659;OK;0.008
2485;Error;0.012
8293;OK;0.005
9065;Error;0.012
6093;Error;0.013
2545;Error;0.014
960;Error;0.005
9315;OK;0.014
5443;Error;0.012
6238;Error;0.012
5583;Error;0.012
3018;OK;0.002
572;Error;0.015
3548;Error;0.005
2146;Error;0.007
3979;Error;0.008
2134;Error;0.015
3714;Error;0.008
6116;Error;0.004
5932;Error;0.009
1951;Error;0.010
130;Error;0.009
4611;Error;0.007
39;Error;0.013
2066;OK;0.012
8865;Error;0.012
8810;Error;0.001
8207;OK;0.009
2361;Error;0.006
5302;OK;0.010
4510;Error;0.015
7357;Error;0.012
4405;Error;0.005
5329;Error;0.002
2075;OK;0.012
5097;Error;0.005
4854;Error;0.007
4355;Error;0.011
8332;OK;0.002
6193;Error;0.001
8665;Error;0.001
1342;Error;0.001
5241;OK;0.015
3613;Error;0.008
3704;Error;0.013
7061;Error;0.014
6250;Error;0.011
4224;Error;0.008
153;Error;0.001
7991;Error;0.007
6252;OK;0.006
5765;Error;0.005
6295;Error;0.006
8323;Error;0.006
6060;Error;0.004
9822;Error;0.013
5964;OK;0.007
2497;OK;0.009
3677;Error;0.004
8270;Error;0.007
5262;Error;0.010
1682;OK;0.013
3085;Error;0.007
2942;Error;0.002
4937;Error;0.009
7339;Error;0.004
1636;OK;0.005
2734;Error;0.002
5952;Error;0.005
5585;Error;0.009
5511;Error;0.001
6229;Error;0.006
1511;Error;0.006
8925;Error;0.010
289;Error;0.011
9246;Error;0.012
770;Error;0.010
2369;OK;0.002
788;Error;0.008
5319;OK;0.001
8967;Error;0.004
8617;Error;0.001
5823;Error;0.011
9552;Error;0.008
1700;Error;0.014
3951;Error;0.011
1685;OK;0.002
1786;OK;0.005
8214;Error;0.007
5664;Error;0.010
8951;Error;0.015
2155;Error;0.007
2489;Error;0.014
330;OK;0.015
7250;OK;0.007
7508;Error;0.009
2323;Error;0.003
4337;Error;0.000
3873;Error;0.011
4364;Error;0.000
5099;Error;0.007
2710;Error;0.004
3653;Error;0.004
2302;Error;0.006
1145;OK;0.014
4514;Error;0.010
9894;Error;0.008
8748;OK;0.004
6203;Error;0.006
3486;OK;0.010
3667;Error;0.006
2071;Error;0.006
8960;Error;0.008
1771;Error;0.009
4271;Error;0.007
3683;Error;0.002
5067;Error;0.012
1998;Error;0.001
8922;Error;0.015
5001;Error;0.014
7850;OK;0.014
1645;Error;0.014
7110;Error;0.012
3929;Error;0.010
6032;Error;0.014
3025;OK;0.013
8188;Error;0.005
2695;Error;0.008
9166;OK;0.010
1044;Error;0.003
9797;Error;0.002
9773;OK;0.005
3915;Error;0.015
4156;Error;0.012
5021;Error;0.015
2282;Error;0.009
2278;Error;0.011
1515;Error;0.017
1538;Error;0.001
8017;Error;0.016
656;Error;0.011
8299;OK;0.006
7262;Error;0.013
6682;Error;0.011
2036;Error;0.015
8341;Error;0.013
8627;OK;0.009
1935;OK;0.016
6537;Error;0.010
3191;Error;0.003
5053;Error;0.017
2388;Error;0.016
3964;Error;0.011
3351;Error;0.015
9312;Error;0.006
607;OK;0.011
8581;Error;0.002
2582;Error;0.002
6759;Error;0.001
714;Error;0.010
5938;Error;0.009
8574;Error;0.016
4573;OK;0.002
5598;OK;0.000
8250;Error;0.013
5398;Error;0.006
3505;Error;0.006
1165;Error;0.005
3539;OK;0.016
3237;Error;0.007
5167;OK;0.011
7977;Error;0.009
8487;Error;0.017
9392;Error;0.016
547;Error;0.016
6738;Error;0.008
4646;Error;0.016
449;Error;0.001
4837;OK;0.009
6168;Error;0.007
7140;Error;0.008
2253;Error;0.017
4027;Error;0.009
9259;Error;0.010
1565;Error;0.011
483;Error;0.009
9347;OK;0.002
8135;Error;0.012
4272;OK;0.001
3690;Error;0.004
2069;Error;0.013
8679;Error;0.009
7960;Error;0.015
8047;Error;0.009
7007;Error;0.010
4086;Error;0.005
3439;Error;0.001
5835;OK;0.000
8726;Error;0.002
9124;Error;0.016
3945;Error;0.017
381;Error;0.008
5003;Error;0.017
5201;Error;0.015
9891;Error;0.015
2927;Error;0.002
4039;Error;0.012
2775;Error;0.002
1053;Error;0.013
8666;OK;0.010
6561;Error;0.010
6091;OK;0.016
7009;Error;0.002
6433;Error;0.012
9088;Error;0.011
9352;Error;0.003
4366;OK;0.012
6275;Error;0.007
7532;Error;0.002
1874;Error;0.014
6148;Error;0.012
2666;Error;0.000
2372;Error;0.008
66;Error;0.004
8193;Error;0.009
3371;Error;0.003
4123;Error;0.014
7798;Error;0.001
2648;Error;0.015
8582;Error;0.012
5766;Error;0.002
4353;Error;0.007
3219;Error;0.015
7496;Error;0.015
1442;Error;0.008
9838;Error;0.007
5012;Error;0.008
9265;Error;0.015
4273;Error;0.003
6579;OK;0.006
8631;Error;0.004
7824;Error;0.007
4253;OK;0.002
836;OK;0.005
4429;Error;0.015
8443;Error;0.011
2876;OK;0.001
3174;Error;0.007
8888;Error;0.005
5519;Error;0.015
2993;Error;0.009
6187;Error;0.003
3046;Error;0.000
7847;Error;0.003
8593;OK;0.015
6544;OK;0.004
8384;Error;0.001
2924;Error;0.011
6765;OK;0.004
2395;Error;0.007
1389;Error;0.005
5592;Error;0.009
406;Error;0.009
5276;OK;0.004
5970;Error;0.013
111;Error;0.003
5022;OK;0.012
8308;Error;0.008
5457;Error;0.001
6535;Error;0.013
4585;Error;0.008
2662;OK;0.011
8981;Error;0.004
2445;Error;0.002
448;Error;0.008
934;OK;0.009
4346;Error;0.015
235;Error;0.007
3307;Error;0.012
6247;Error;0.007
6712;OK;0.005
6447;Error;0.001
5333;OK;0.012
8350;Error;0.013
7189;OK;0.004
3043;Error;0.005
1413;Error;0.003
6926;OK;0.011
3122;Error;0.002
9545;Error;0.004
4021;Error;0.009
7925;Error;0.004
8570;Error;0.003
3045;Error;0.013
3829;Error;0.002
4735;Error;0.014
378;OK;0.011
4236;Error;0.011
4207;Error;0.004
300;Error;0.010
5382;Error;0.005
1162;Error;0.006
4256;Error;0.013
3729;Error;0.005
4964;OK;0.007
8476;OK;0.010
8820;OK;0.005
3387;OK;0.006
1927;Error;0.008
490;Error;0.013
2367;Error;0.003
23;Error;0.002
1083;Error;0.001
1304;Error;0.004
6175;Error;0.012
6955;Error;0.016
7643;OK;0.001
8208;Error;0.017
5713;Error;0.005
4374;Error;0.014
2247;Error;0.015
3978;OK;0.016
4383;Error;0.014
6444;Error;0.011
3884;OK;0.010
2506;Error;0.000
5691;Error;0.010
2647;Error;0.010
4638;Error;0.004
7502;OK;0.007
8703;Error;0.003
1219;Error;0.016
596;OK;0.007
2698;OK;0.002
3148;Error;0.015
6734;Error;0.014
6938;Error;0.014
4748;Error;0.013
8815;Error;0.000
7725;Error;0.006
2251;Error;0.003
1059;Error;0.001
427;Error;0.008
6619;Error;0.001
1595;OK;0.012
2932;OK;0.010
85;Error;0.011
402;Error;0.013
8775;OK;0.015
655;OK;0.014
5974;OK;0.005
6336;Error;0.003
3558;Error;0.001
3295;Error;0.015
291;Error;0.013
8700;OK;0.012
1492;Error;0.007
5214;OK;0.008
9555;OK;0.011
6526;Error;0.006
1472;Error;0.012
6201;Error;0.003
3238;OK;0.014
513;Error;0.006
3838;OK;0.008
3986;Error;0.012
738;Error;0.010
6739;Error;0.004
1658;Error;0.003
5347;Error;0.001
2667;Error;0.002
9378;OK;0.001
1194;OK;0.002
963;Error;0.001
4154;Error;0.009
5186;Error;0.011
1717;Error;0.002
1028;Error;0.006
9675;Error;0.015
6071;Error;0.016
1026;Error;0.016
1544;Error;0.002
3229;Error;0.015
5931;Error;0.008
435;Error;0.011
3248;Error;0.007
2475;Error;0.016
6370;Error;0.014
6530;Error;0.006
2574;Error;0.007
3086;Error;0.006
981;Error;0.002
140;Error;0.011
5180;Error;0.004
5633;OK;0.004
1884;Error;0.005
2057;Error;0.016
2969;Error;0.001
9445;OK;0.004
6163;Error;0.008
9778;Error;0.016
2148;Error;0.008
7686;Error;0.006
5559;Error;0.011
7832;OK;0.003
7961;Error;0.008
4618;Error;0.011
4264;Error;0.016
6353;Error;0.009
5859;Error;0.012
7193;OK;0.008
4975;Error;0.008
2664;Error;0.010
7010;Error;0.006
719;Error;0.011
7503;Error;0.002
671;Error;0.009
2940;OK;0.015
5541;OK;0.015
9615;Error;0.008
5076;Error;0.007
6371;OK;0.004
580;OK;0.003
214;Error;0.014
5108;Error;0.003
3599;OK;0.014
9019;OK;0.011
6171;Error;0.009
3775;Error;0.007
8349;Error;0.006
5417;OK;0.008
9807;Error;0.011
9722;Error;0.002
3006;Error;0.005
8019;Error;0.007
9932;Error;0.015
3203;Error;0.006
2951;Error;0.010
7582;OK;0.006
2693;Error;0.011
4562;Error;0.000
7177;OK;0.006
6967;Error;0.006
6325;OK;0.009
3679;Error;0.016
2371;Error;0.010
752;Error;0.004
2812;Error;0.015
4181;Error;0.010
1297;Error;0.001
1762;OK;0.002
7486;Error;0.015
6459;Error;0.012
5057;Error;0.010
7710;Error;0.000
1631;Error;0.003
55;OK;0.004
2086;OK;0.015
737;Error;0.016
11;Error;0.007
10;Error;0.007
620;Error;0.016
5809;Error;0.017
6959;Error;0.003
9276;Error;0.013
4545;OK;0.014
2177;Error;0.004
319;Error;0.010
4501;Error;0.006
8334;Error;0.003
4980;Error;0.001
4695;Error;0.012
7062;Error;0.005
2218;OK;0.006
2877;Error;0.002
7045;OK;0.015
5092;Error;0.010
1976;Error;0.001
7795;Error;0.011
8542;OK;0.001
268;Error;0.011
5473;Error;0.009
9076;OK;0.014
1234;Error;0.001
5626;Error;0.011
99;Error;0.013
5815;Error;0.009
4074;Error;0.016
3594;Error;0.001
3267;Error;0.009
1381;Error;0.009
4458;Error;0.007
2929;OK;0.004
269;Error;0.017
2825;OK;0.012
3981;OK;0.015
7354;Error;0.015
3857;Error;0.012
2122;Error;0.004
1089;OK;0.002
6084;OK;0.010
2773;Error;0.002
7597;Error;0.005
2928;OK;0.013
8468;Error;0.007
3584;OK;0.008
5851;Error;0.018
7029;Error;0.007
7311;Error;0.013
9871;Error;0.017
1033;OK;0.002
5042;Error;0.007
2974;Error;0.017
2602;Error;0.007
7639;Error;0.010
3676;Error;0.012
5449;Error;0.003
3047;Error;0.012
3872;Error;0.005
1353;Error;0.009
3954;Error;0.004
9847;Error;0.002
466;Error;0.016
7996;OK;0.004
144;OK;0.013
9842;Error;0.009
7233;Error;0.005
4019;Error;0.013
2896;Error;0.012
8616;Error;0.013
6641;Error;0.005
732;Error;0.010
1795;Error;0.004
7350;OK;0.011
2953;Error;0.001
6161;Error;0.003
9730;OK;0.002
2863;Error;0.012
4388;Error;0.001
2558;Error;0.002
1666;Error;0.012
9881;Error;0.014
501;Error;0.016
6988;Error;0.004
8033;Error;0.011
9393;Error;0.004
4091;Error;0.011
6933;Error;0.004
1349;Error;0.015
2289;Error;0.004
5315;Error;0.010
306;Error;0.012
5797;Error;0.004
9286;Error;0.016
4536;OK;0.006
2936;Error;0.002
8221;Error;0.006
3922;OK;0.014
8281;OK;0.012
1788;Error;0.011
9502;OK;0.010
8431;Error;0.012
1292;OK;0.005
127;Error;0.016
515;Error;0.010
7533;Error;0.015
2784;Error;0.003
2727;Error;0.009
3805;Error;0.016
6567;Error;0.010
5533;OK;0.006
5257;Error;0.002
7747;OK;0.003
3236;Error;0.017
1098;Error;0.015
642;Error;0.012
3536;Error;0.014
4942;Error;0.008
9398;OK;0.014
3053;Error;0.003
4877;Error;0.010
1385;OK;0.012
3720;Error;0.006
716;Error;0.005
8175;Error;0.010
5275;Error;0.014
5178;Error;0.013
8484;Error;0.013
422;Error;0.013
850;Error;0.005
5393;Error;0.001
4196;Error;0.017
9725;Error;0.006
7238;OK;0.010
389;Error;0.016
3546;Error;0.002
3193;Error;0.003
7383;Error;0.012
1962;Error;0.009
3299;OK;0.004
873;Error;0.005
8216;Error;0.014
3435;Error;0.008
4954;Error;0.012
355;Error;0.004
5426;Error;0.004
8772;Error;0.005
6705;Error;0.010
6422;Error;0.005
2482;Error;0.001
9106;OK;0.007
9141;Error;0.017
2332;Error;0.009
7088;Error;0.010
4553;Error;0.012
6030;Error;0.008
2550;Error;0.014
6096;Error;0.007
1168;Error;0.007
4533;Error;0.004
4418;OK;0.016
6248;Error;0.002
6971;Error;0.001
3183;Error;0.010
5359;Error;0.005
3431;Error;0.007
9705;Error;0.015
1153;Error;0.016
8779;Error;0.014
5368;Error;0.003
1473;OK;0.001
803;Error;0.012
7227;Error;0.009
4938;Error;0.007
4897;Error;0.002
654;Error;0.014
4497;Error;0.012
5510;Error;0.015
1426;Error;0.007
1498;Error;0.016
2496;Error;0.011
9374;Error;0.014
5486;Error;0.001
78;Error;0.014
5376;Error;0.009
8493;Error;0.006
9558;Error;0.012
8980;Error;0.016
9980;Error;0.013
3606;OK;0.003
423;Error;0.004
7624;Error;0.009
6572;Error;0.002
2265;Error;0.008
8174;OK;0.007
1557;Error;0.000
7668;Error;0.011
7667;OK;0.013
8872;Error;0.004
6796;Error;0.014
7427;Error;0.003
5980;Error;0.017
9959;Error;0.014
958;Error;0.008
7884;Error;0.012
2575;OK;0.005
2174;Error;0.010
7196;OK;0.006
5112;Error;0.016
6299;Error;0.013
9108;OK;0.001
2135;Error;0.004
9812;OK;0.016
189;OK;0.008
3555;Error;0.012
1740;Error;0.010
7102;Error;0.015
5705;Error;0.013
4939;OK;0.017
9325;OK;0.006
8970;Error;0.006
2058;Error;0.012
5122;OK;0.001
4397;OK;0.002
4444;Error;0.016
9233;Error;0.009
8416;Error;0.013
4609;Error;0.011
3609;Error;0.014
2184;Error;0.006
1277;Error;0.005
6694;Error;0.003
6861;Error;0.003
581;Error;0.002
2499;OK;0.002
3573;Error;0.003
7757;Error;0.005
4047;Error;0.012
1741;Error;0.013
5787;Error;0.006
3875;OK;0.004
3372;Error;0.007
3492;Error;0.005
4730;OK;0.012
2181;Error;0.016
1814;OK;0.015
7081;Error;0.002
6655;Error;0.015
9707;Error;0.008
8533;Error;0.012
7912;Error;0.001
562;Error;0.011
3284;Error;0.005
439;Error;0.005
5899;Error;0.002
8549;Error;0.003
4540;OK;0.004
3150;OK;0.005
6061;Error;0.013
5091;OK;0.007
5951;Error;0.001
5540;Error;0.015
6145;Error;0.008
6346;Error;0.016
5096;OK;0.006
5152;Error;0.012
4705;Error;0.008
2393;Error;0.000
9404;Error;0.014
3907;Error;0.003
735;Error;0.011
4663;Error;0.016
6930;Error;0.013
4380;Error;0.004
1993;Error;0.003
4134;OK;0.004
6381;Error;0.002
8725;Error;0.003
6315;Error;0.011
5147;OK;0.007
8541;Error;0.012
4742;OK;0.010
5153;Error;0.017
8924;Error;0.012
2003;Error;0.010
8170;Error;0.015
1094;Error;0.013
4382;Error;0.000
8756;Error;0.015
4259;Error;0.004
442;Error;0.001
8107;Error;0.008
2984;OK;0.006
5830;Error;0.007
7951;Error;0.013
8702;Error;0.015
4956;Error;0.002
93;Error;0.013
1468;Error;0.017
234;OK;0.005
507;OK;0.002
3470;Error;0.002
3362;Error;0.016
3342;Error;0.007
3773;Error;0.006
2920;Error;0.004
902;Error;0.000
7938;Error;0.016
5141;Error;0.003
8973;Error;0.015
2368;Error;0.008
2274;Error;0.014
170;Error;0.001
9311;Error;0.000
1726;Error;0.001
2983;Error;0.003
6064;Error;0.012
1901;OK;0.013
8415;Error;0.007
3860;Error;0.004
2053;Error;0.009
7434;Error;0.008
4773;Error;0.015
5377;Error;0.007
1208;Error;0.001
3642;Error;0.005
1314;OK;0.004
875;Error;0.006
375;Error;0.003
1451;Error;0.000
739;Error;0.008
8876;Error;0.008
7463;Error;0.003
2240;Error;0.014
187;OK;0.003
3278;Error;0.004
7219;Error;0.014
7115;Error;0.006
273;Error;0.012
7922;Error;0.009
1626;Error;0.011
9097;OK;0.014
3014;OK;0.004
4327;OK;0.003
2433;Error;0.009
2396;Error;0.013
5270;Error;0.006
5014;Error;0.009
8496;OK;0.006
4111;Error;0.001
7424;OK;0.011
7134;Error;0.002
7707;OK;0.010
32;Error;0.003
206;OK;0.003
8535;OK;0.003
4676;Error;0.013
6400;Error;0.004
4222;Error;0.010
9735;Error;0.015
9269;Error;0.002
1045;Error;0.005
1917;Error;0.013
4985;Error;0.007
5934;OK;0.009
7191;Error;0.015
810;Error;0.004
4566;OK;0.015
6626;Error;0.014
595;Error;0.010
3175;Error;0.007
2065;Error;0.008
2946;Error;0.011
3846;Error;0.003
2178;Error;0.014
5358;OK;0.007
2581;Error;0.007
4136;OK;0.006
6180;Error;0.009
1316;Error;0.012
9118;Error;0.009
8675;Error;0.011
5861;Error;0.001
8043;OK;0.012
1892;Error;0.002
1185;OK;0.012
3256;Error;0.004
8301;Error;0.012
5955;Error;0.003
5208;Error;0.010
5161;OK;0.014
8765;Error;0.014
3895;Error;0.004
3077;Error;0.010
7015;Error;0.011
3840;Error;0.003
7153;Error;0.003
8504;Error;0.003
8896;Error;0.011
3388;Error;0.008
4894;Error;0.014
3071;Error;0.002
6562;Error;0.013
1458;Error;0.015
1532;Error;0.002
2250;Error;0.002
7895;OK;0.002
2434;Error;0.012
5051;Error;0.006
2874;Error;0.001
1061;OK;0.007
6764;Error;0.001
730;OK;0.002
8563;Error;0.005
9376;Error;0.005
22;Error;0.002
5010;Error;0.004
2972;OK;0.014
464;Error;0.012
8055;OK;0.004
7708;Error;0.001
346;OK;0.010
358;Error;0.012
6181;Error;0.012
1952;Error;0.003
6088;Error;0.014
4217;Error;0.002
3165;OK;0.002
4013;Error;0.015
5879;Error;0.004
8579;Error;0.005
2021;OK;0.013
1288;Error;0.014
3103;Error;0.005
1483;Error;0.004
8708;OK;0.013
7023;Error;0.012
3865;Error;0.016
3702;Error;0.009
7547;Error;0.010
4658;Error;0.009
2576;Error;0.017
4685;Error;0.015
9561;OK;0.005
3913;Error;0.000
4807;Error;0.002
6672;Error;0.000
3101;Error;0.010
8365;Error;0.011
459;Error;0.003
7716;Error;0.008
819;Error;0.004
6465;OK;0.011
2888;Error;0.011
7143;Error;0.010
9503;OK;0.015
8589;Error;0.004
8459;Error;0.010
4258;Error;0.012
1838;Error;0.012
4359;Error;0.004
1733;Error;0.011
4138;Error;0.005
4539;Error;0.003
5341;Error;0.003
5292;Error;0.015
3532;Error;0.005
5422;Error;0.009
3377;Error;0.011
5296;Error;0.000
6733;OK;0.011
3689;Error;0.006
8116;Error;0.006
4692;OK;0.010
3504;Error;0.001
5106;OK;0.007
1995;Error;0.013
1323;Error;0.008
6036;Error;0.010
6473;Error;0.009
477;Error;0.014
1863;Error;0.003
6532;Error;0.011
4126;Error;0.001
7883;OK;0.005
6912;OK;0.010
3657;Error;0.002
1687;Error;0.007
4570;Error;0.006
5192;Error;0.015
6354;Error;0.010
999;Error;0.010
3146;Error;0.005
1763;Error;0.010
1214;Error;0.009
376;OK;0.002
784;Error;0.009
4483;Error;0.013
680;Error;0.006
8452;Error;0.010
60;Error;0.010
9229;OK;0.010
7458;OK;0.001
2885;Error;0.013
1218;Error;0.001
8202;OK;0.007
2579;OK;0.001
7111;Error;0.003
1755;Error;0.011
3398;Error;0.007
4751;OK;0.011
2311;Error;0.016
558;Error;0.006
6224;OK;0.001
4028;Error;0.012
7320;Error;0.007
2851;Error;0.002
7835;Error;0.007
6217;Error;0.009
6962;Error;0.004
943;Error;0.011
4554;Error;0.007
2333;Error;0.000
8077;Error;0.012
6483;Error;0.014
9110;Error;0.008
302;Error;0.009
4011;OK;0.005
9640;Error;0.015
6896;Error;0.005
9013;Error;0.005
4530;Error;0.006
4461;Error;0.004
9415;Error;0.010
286;Error;0.006
3827;Error;0.007
9622;Error;0.003
6067;OK;0.008
8014;OK;0.014
7740;Error;0.008
8606;Error;0.006
3211;Error;0.006
4004;Error;0.004
5747;OK;0.004
7369;Error;0.011
313;Error;0.004
7821;Error;0.010
9408;OK;0.014
2962;Error;0.012
4579;Error;0.006
2083;Error;0.011
8491;Error;0.004
2237;Error;0.004
6968;Error;0.001
8806;OK;0.009
2763;Error;0.006
7789;OK;0.003
3263;Error;0.010
9781;Error;0.014
7800;Error;0.015
7031;Error;0.003
9732;Error;0.013
4464;Error;0.013
917;OK;0.012
3160;OK;0.005
8611;Error;0.007
6022;Error;0.002
6165;Error;0.007
4420;Error;0.001
7392;Error;0.017
6815;Error;0.007
8566;OK;0.008
9446;Error;0.012
9482;Error;0.003
9468;Error;0.013
4391;OK;0.016
98;Error;0.005
1445;Error;0.016
2116;Error;0.007
3904;Error;0.014
516;Error;0.016
3842;Error;0.009
3911;Error;0.016
4551;Error;0.016
8882;Error;0.016
7770;Error;0.014
697;Error;0.014
728;OK;0.013
724;Error;0.009
1147;Error;0.015
6721;OK;0.005
1182;OK;0.001
3090;Error;0.003
2795;Error;0.006
3763;Error;0.012
6662;Error;0.006
9761;Error;0.007
7094;Error;0.009
839;Error;0.004
1606;OK;0.001
629;OK;0.015
4096;Error;0.007
2130;Error;0.008
6010;OK;0.010
786;Error;0.002
6527;Error;0.013
2186;OK;0.000
6170;Error;0.006
9062;OK;0.014
5723;OK;0.004
8798;Error;0.002
9189;Error;0.001
1363;Error;0.003
6135;OK;0.014
2707;Error;0.011
86;Error;0.010
1988;OK;0.007
2811;Error;0.002
6002;Error;0.017
4199;Error;0.010
6950;OK;0.004
6755;OK;0.003
6364;Error;0.006
6471;Error;0.016
6149;Error;0.012
2767;Error;0.012
8721;Error;0.011
813;Error;0.008
854;Error;0.001
9453;Error;0.007
5668;Error;0.004
5617;Error;0.012
2442;Error;0.008
1188;Error;0.001
4120;Error;0.013
4710;Error;0.009
4130;Error;0.014
4068;Error;0.000
7370;Error;0.011
4649;Error;0.015
1092;Error;0.008
3654;Error;0.007
1341;Error;0.015
7005;Error;0.008
5446;Error;0.002
799;Error;0.009
4633;Error;0.008
4421;Error;0.006
6862;Error;0.003
9938;Error;0.002
8002;Error;0.011
3257;Error;0.015
8442;OK;0.014
8291;Error;0.013
2900;Error;0.007
5897;Error;0.006
7849;Error;0.014
1430;Error;0.011
6131;Error;0.005
1510;Error;0.014
9616;Error;0.008
3494;Error;0.012
3109;Error;0.004
3416;Error;0.003
9527;Error;0.010
1979;Error;0.002
9646;Error;0.008
9170;Error;0.014
2336;Error;0.006
1470;Error;0.015
4046;Error;0.012
8083;Error;0.001
3899;OK;0.007
9363;Error;0.011
8183;Error;0.007
2753;Error;0.013
4500;Error;0.012
4365;Error;0.007
5545;Error;0.011
9594;Error;0.011
6309;Error;0.008
4243;Error;0.004
4478;Error;0.009
771;OK;0.014
3111;Error;0.009
1401;Error;0.006
2766;Error;0.012
3272;Error;0.008
2119;OK;0.003
4023;Error;0.016
9441;OK;0.016
5731;Error;0.012
2566;Error;0.016
4721;OK;0.009
4290;Error;0.017
8638;Error;0.006
1420;Error;0.007
3286;Error;0.014
1953;Error;0.009
6208;Error;0.009
5956;Error;0.014
2297;Error;0.003
8749;Error;0.008
1747;Error;0.004
4648;Error;0.005
1778;Error;0.007
6590;Error;0.012
6374;Error;0.013
609;Error;0.015
792;Error;0.005
775;OK;0.002
7413;OK;0.001
5387;Error;0.002
7899;OK;0.012
6761;Error;0.013
4571;Error;0.011
1787;Error;0.009
5957;Error;0.009
7840;Error;0.011
3939;Error;0.004
7084;Error;0.006
5992;OK;0.014
1729;Error;0.001
3369;Error;0.012
2651;Error;0.006
8488;Error;0.008
5840;Error;0.006
5564;Error;0.006
5763;Error;0.007
8003;Error;0.006
3222;Error;0.008
6998;Error;0.008
5289;Error;0.005
6421;OK;0.008
1293;Error;0.007
8499;Error;0.003
1840;Error;0.003
1629;Error;0.013
7256;Error;0.006
9135;Error;0.007
1866;Error;0.013
7982;OK;0.007
3796;Error;0.004
8762;OK;0.012
9785;Error;0.010
2491;Error;0.004
4107;Error;0.002
1718;OK;0.014
2869;OK;0.003
6198;Error;0.014
8429;Error;0.013
3968;Error;0.014
1475;Error;0.006
4526;Error;0.010
1251;Error;0.002
4518;Error;0.012
4015;Error;0.010
586;Error;0.009
2162;Error;0.000
9991;Error;0.015
1128;Error;0.003
6360;Error;0.015
6587;Error;0.011
1364;Error;0.012
3568;Error;0.013
3344;Error;0.008
2807;OK;0.011
2937;Error;0.003
5228;Error;0.005
918;Error;0.016
8692;OK;0.015
9262;Error;0.005
1811;Error;0.005
5889;Error;0.005
6622;Error;0.009
314;Error;0.006
5440;Error;0.003
1313;Error;0.012
4308;Error;0.006
4172;Error;0.007
1583;Error;0.014
7489;Error;0.010
2188;Error;0.001
3128;Error;0.012
5419;Error;0.004
2954;Error;0.000
7089;Error;0.009
3275;Error;0.004
9686;Error;0.002
2089;OK;0.001
1977;Error;0.006
589;Error;0.005
1260;Error;0.014
3280;Error;0.003
3525;Error;0.005
4978;Error;0.009
3035;Error;0.014
7053;Error;0.010
512;Error;0.011
1748;Error;0.001
4349;Error;0.007
3270;Error;0.002
9314;Error;0.000
8182;Error;0.006
4645;Error;0.004
1308;Error;0.001
9937;Error;0.014
342;Error;0.014
557;OK;0.006
2879;Error;0.010
155;OK;0.000
8042;Error;0.009
3843;Error;0.009
3140;Error;0.010
5084;Error;0.007
2262;OK;0.014
8090;Error;0.010
4781;OK;0.011
3669;Error;0.010
7137;OK;0.011
6859;Error;0.006
2197;Error;0.010
2915;Error;0.001
9860;Error;0.009
1263;Error;0.002
4318;Error;0.002
1772;Error;0.012
6960;Error;0.003
9070;Error;0.008
3064;OK;0.013
8402;Error;0.004
1728;Error;0.005
9747;Error;0.004
5986;Error;0.008
6363;Error;0.004
8192;Error;0.001
622;OK;0.011
7817;OK;0.000
