7287;Error;0.013
6335;Error;0.011
1564;OK;0.002
7765;Error;0.013
8343;Error;0.014
3596;Error;0.006
5524;OK;0.011
6420;Error;0.011
8892;Error;0.015
3713;Error;0.008
1794;Error;0.004
4423;Error;0.008
9254;OK;0.017
3645;OK;0.006
4512;Error;0.009
4904;Error;0.009
4768;Error;0.008
3804;Error;0.007
8773;Error;0.015
2542;Error;0.005
7435;OK;0.012
8346;Error;0.014
1075;OK;0.003
2187;Error;0.004
6692;OK;0.012
2916;Error;0.005
9684;OK;0.016
9387;Error;0.016
4531;Error;0.008
4094;Error;0.007
6678;Error;0.013
1770;Error;0.004
9839;OK;0.018
8515;Error;0.015
6654;Error;0.012
6263;Error;0.012
7122;Error;0.012
3391;Error;0.006
149;Error;0.002
6671;OK;0.012
6378;Error;0.011
2459;Error;0.004
1374;Error;0.002
2603;Error;0.004
5139;OK;0.009
3482;Error;0.007
7619;OK;0.014
3545;OK;0.006
4520;Error;0.009
3415;Error;0.006
9864;OK;0.017
3162;Error;0.005
8763;Error;0.015
699;Error;0.001
251;OK;0.001
1618;Error;0.002
7556;Error;0.013
3914;Error;0.007
7766;Error;0.014
5857;Error;0.010
8477;Error;0.014
5594;Error;0.009
4016;Error;0.007
1751;Error;0.004
3218;OK;0.006
7830;Error;0.015
9577;Error;0.017
9525;Error;0.016
8163;Error;0.014
4387;OK;0.008
7389;Error;0.014
9585;OK;0.016
3392;Error;0.006
4838;OK;0.008
8198;Error;0.014
7717;Error;0.013
6090;Error;0.010
347;Error;0.000
2374;OK;0.005
846;Error;0.002
3815;Error;0.006
1628;Error;0.004
407;Error;0.001
1036;Error;0.002
6242;OK;0.011
4816;Error;0.010
6995;Error;0.012
6817;OK;0.011
5984;OK;0.011
4940;Error;0.008
9824;OK;0.016
5555;Error;0.009
1895;Error;0.003
3928;Error;0.006
8607;Error;0.015
2259;Error;0.004
3947;OK;0.007
5309;Error;0.010
4922;Error;0.008
5848;OK;0.009
8843;Error;0.015
2860;Error;0.004
1296;Error;0.002
847;Error;0.002
1739;Error;0.003
7155;Error;0.012
2476;Error;0.004
9008;Error;0.015
3112;Error;0.006
6383;Error;0.011
4375;Error;0.007
2264;Error;0.004
7829;Error;0.013
3005;Error;0.005
9952;Error;0.017
7276;Error;0.013
5659;OK;0.010
2485;Error;0.005
8293;OK;0.014
9065;Error;0.015
6093;Error;0.010
2545;Error;0.004
960;Error;0.002
9315;OK;0.016
5443;Error;0.010
6238;Error;0.011
5583;Error;0.011
3018;OK;0.005
572;Error;0.001
3548;Error;0.006
2146;Error;0.003
3979;Error;0.007
2134;Error;0.004
3714;Error;0.007
6116;Error;0.011
5932;Error;0.010
1951;Error;0.004
130;Error;0.001
4611;Error;0.008
39;Error;0.000
2066;OK;0.004
8865;Error;0.015
8810;Error;0.015
8207;OK;0.015
2361;Error;0.004
5302;OK;0.009
4510;Error;0.007
7357;Error;0.013
4405;Error;0.007
5329;Error;0.010
2075;OK;0.004
5097;Error;0.009
4854;Error;0.008
4355;Error;0.008
8332;OK;0.014
6193;Error;0.010
8665;Error;0.016
1342;Error;0.003
5241;OK;0.009
3613;Error;0.006
3704;Error;0.007
7061;Error;0.012
6250;Error;0.010
4224;Error;0.007
153;Error;0.000
7991;Error;0.014
6252;OK;0.011
5765;Error;0.010
6295;Error;0.011
8323;Error;0.015
6060;Error;0.011
9822;Error;0.017
5964;OK;0.011
2497;OK;0.004
3677;Error;0.006
8270;Error;0.014
5262;Error;0.009
1682;OK;0.003
3085;Error;0.005
2942;Error;0.006
4937;Error;0.009
7339;Error;0.013
1636;OK;0.004
2734;Error;0.005
5952;Error;0.010
5585;Error;0.009
5511;Error;0.009
6229;Error;0.010
1511;Error;0.003
8925;Error;0.016
289;Error;0.000
9246;Error;0.016
770;Error;0.002
2369;OK;0.004
788;Error;0.001
5319;OK;0.009
8967;Error;0.017
8617;Error;0.015
5823;Error;0.009
9552;Error;0.015
1700;Error;0.003
3951;Error;0.005
1685;OK;0.003
1786;OK;0.004
8214;Error;0.013
5664;Error;0.009
8951;Error;0.014
2155;Error;0.004
2489;Error;0.004
330;OK;0.001
7250;OK;0.011
7508;Error;0.013
2323;Error;0.004
4337;Error;0.008
3873;Error;0.006
4364;Error;0.007
5099;Error;0.009
2710;Error;0.005
3653;Error;0.006
2302;Error;0.004
1145;OK;0.002
4514;Error;0.007
9894;Error;0.016
8748;OK;0.015
6203;Error;0.011
3486;OK;0.006
3667;Error;0.007
2071;Error;0.004
8960;Error;0.013
1771;Error;0.004
4271;Error;0.006
3683;Error;0.006
5067;Error;0.008
1998;Error;0.004
8922;Error;0.013
5001;Error;0.008
7850;OK;0.013
1645;Error;0.004
7110;Error;0.012
3929;Error;0.006
6032;Error;0.010
3025;OK;0.005
8188;Error;0.014
2695;Error;0.004
9166;OK;0.015
1044;Error;0.002
9797;Error;0.016
9773;OK;0.015
3915;Error;0.007
4156;Error;0.007
5021;Error;0.008
2282;Error;0.004
2278;Error;0.004
1515;Error;0.004
1538;Error;0.002
8017;Error;0.012
656;Error;0.001
8299;OK;0.013
7262;Error;0.011
6682;Error;0.012
2036;Error;0.004
8341;Error;0.013
8627;OK;0.013
1935;OK;0.004
6537;Error;0.011
3191;Error;0.006
5053;Error;0.009
2388;Error;0.004
3964;Error;0.007
3351;Error;0.006
9312;Error;0.017
607;OK;0.001
8581;Error;0.015
2582;Error;0.005
6759;Error;0.012
714;Error;0.002
5938;Error;0.011
8574;Error;0.014
4573;OK;0.008
5598;OK;0.011
8250;Error;0.014
5398;Error;0.010
3505;Error;0.007
1165;Error;0.002
3539;OK;0.007
3237;Error;0.007
5167;OK;0.009
7977;Error;0.014
8487;Error;0.015
9392;Error;0.015
547;Error;0.001
6738;Error;0.011
4646;Error;0.007
449;Error;0.001
4837;OK;0.008
6168;Error;0.011
7140;Error;0.012
2253;Error;0.004
4027;Error;0.007
9259;Error;0.017
1565;Error;0.003
483;Error;0.001
9347;OK;0.016
8135;Error;0.013
4272;OK;0.008
3690;Error;0.007
2069;Error;0.003
8679;Error;0.016
7960;Error;0.014
8047;Error;0.013
7007;Error;0.011
4086;Error;0.007
3439;Error;0.007
5835;OK;0.011
8726;Error;0.015
9124;Error;0.015
3945;Error;0.007
381;Error;0.002
5003;Error;0.010
5201;Error;0.008
9891;Error;0.017
2927;Error;0.005
4039;Error;0.007
2775;Error;0.005
1053;Error;0.003
8666;OK;0.015
6561;Error;0.012
6091;OK;0.010
7009;Error;0.012
6433;Error;0.011
9088;Error;0.016
9352;Error;0.016
4366;OK;0.006
6275;Error;0.011
7532;Error;0.013
1874;Error;0.003
6148;Error;0.009
2666;Error;0.005
2372;Error;0.004
66;Error;0.000
8193;Error;0.014
3371;Error;0.007
4123;Error;0.007
7798;Error;0.014
2648;Error;0.006
8582;Error;0.015
5766;Error;0.010
4353;Error;0.007
3219;Error;0.005
7496;Error;0.011
1442;Error;0.002
9838;Error;0.015
5012;Error;0.008
9265;Error;0.014
4273;Error;0.006
6579;OK;0.010
8631;Error;0.015
7824;Error;0.012
4253;OK;0.007
836;OK;0.001
4429;Error;0.008
8443;Error;0.015
2876;OK;0.005
3174;Error;0.006
8888;Error;0.013
5519;Error;0.009
2993;Error;0.004
6187;Error;0.011
3046;Error;0.005
7847;Error;0.012
8593;OK;0.013
6544;OK;0.011
8384;Error;0.014
2924;Error;0.005
6765;OK;0.010
2395;Error;0.004
1389;Error;0.002
5592;Error;0.009
406;Error;0.001
5276;OK;0.008
5970;Error;0.010
111;Error;0.001
5022;OK;0.007
8308;Error;0.014
5457;Error;0.008
6535;Error;0.010
4585;Error;0.008
2662;OK;0.004
8981;Error;0.016
2445;Error;0.004
448;Error;0.001
934;OK;0.001
4346;Error;0.007
235;Error;0.000
3307;Error;0.006
6247;Error;0.009
6712;OK;0.010
6447;Error;0.011
5333;OK;0.014
8350;Error;0.014
7189;OK;0.013
3043;Error;0.005
1413;Error;0.002
6926;OK;0.010
3122;Error;0.005
9545;Error;0.017
4021;Error;0.007
7925;Error;0.014
8570;Error;0.015
3045;Error;0.005
3829;Error;0.006
4735;Error;0.009
378;OK;0.001
4236;Error;0.008
4207;Error;0.009
300;Error;0.000
5382;Error;0.010
1162;Error;0.002
4256;Error;0.007
3729;Error;0.007
4964;OK;0.009
8476;OK;0.015
8820;OK;0.015
3387;OK;0.006
1927;Error;0.004
490;Error;0.001
2367;Error;0.004
23;Error;0.001
1083;Error;0.002
1304;Error;0.002
6175;Error;0.010
6955;Error;0.011
7643;OK;0.012
8208;Error;0.013
5713;Error;0.010
4374;Error;0.007
2247;Error;0.004
3978;OK;0.007
4383;Error;0.007
6444;Error;0.010
3884;OK;0.006
2506;Error;0.005
5691;Error;0.010
2647;Error;0.004
4638;Error;0.009
7502;OK;0.012
8703;Error;0.013
1219;Error;0.004
596;OK;0.001
2698;OK;0.005
3148;Error;0.006
6734;Error;0.012
6938;Error;0.012
4748;Error;0.008
8815;Error;0.016
7725;Error;0.013
2251;Error;0.004
1059;Error;0.003
427;Error;0.001
6619;Error;0.011
1595;OK;0.003
2932;OK;0.005
85;Error;0.001
402;Error;0.001
8775;OK;0.014
655;OK;0.001
5974;OK;0.010
6336;Error;0.010
3558;Error;0.006
3295;Error;0.006
291;Error;0.000
8700;OK;0.015
1492;Error;0.003
5214;OK;0.009
9555;OK;0.016
6526;Error;0.011
1472;Error;0.003
6201;Error;0.011
3238;OK;0.006
513;Error;0.001
3838;OK;0.007
3986;Error;0.009
738;Error;0.002
6739;Error;0.012
1658;Error;0.003
5347;Error;0.009
2667;Error;0.005
9378;OK;0.016
1194;OK;0.002
963;Error;0.002
4154;Error;0.007
5186;Error;0.010
1717;Error;0.003
1028;Error;0.002
9675;Error;0.016
6071;Error;0.011
1026;Error;0.002
1544;Error;0.003
3229;Error;0.005
5931;Error;0.010
435;Error;0.001
3248;Error;0.005
2475;Error;0.004
6370;Error;0.010
6530;Error;0.010
2574;Error;0.005
3086;Error;0.004
981;Error;0.002
140;Error;0.001
5180;Error;0.008
5633;OK;0.009
1884;Error;0.003
2057;Error;0.003
2969;Error;0.007
9445;OK;0.018
6163;Error;0.011
9778;Error;0.017
2148;Error;0.004
7686;Error;0.013
5559;Error;0.010
7832;OK;0.014
7961;Error;0.014
4618;Error;0.008
4264;Error;0.008
6353;Error;0.012
5859;Error;0.010
7193;OK;0.013
4975;Error;0.009
2664;Error;0.004
7010;Error;0.012
719;Error;0.001
7503;Error;0.013
671;Error;0.002
2940;OK;0.005
5541;OK;0.010
9615;Error;0.018
5076;Error;0.009
6371;OK;0.011
580;OK;0.001
214;Error;0.001
5108;Error;0.009
3599;OK;0.006
9019;OK;0.016
6171;Error;0.011
3775;Error;0.006
8349;Error;0.014
5417;OK;0.009
9807;Error;0.016
9722;Error;0.016
3006;Error;0.005
8019;Error;0.013
9932;Error;0.018
3203;Error;0.006
2951;Error;0.006
7582;OK;0.014
2693;Error;0.004
4562;Error;0.008
7177;OK;0.013
6967;Error;0.012
6325;OK;0.010
3679;Error;0.007
2371;Error;0.004
752;Error;0.001
2812;Error;0.004
4181;Error;0.007
1297;Error;0.002
1762;OK;0.003
7486;Error;0.015
6459;Error;0.011
5057;Error;0.008
7710;Error;0.013
1631;Error;0.003
55;OK;0.000
2086;OK;0.004
737;Error;0.001
11;Error;0.000
10;Error;0.000
620;Error;0.002
5809;Error;0.010
6959;Error;0.012
9276;Error;0.016
4545;OK;0.008
2177;Error;0.003
319;Error;0.001
4501;Error;0.008
8334;Error;0.016
4980;Error;0.008
4695;Error;0.008
7062;Error;0.013
2218;OK;0.004
2877;Error;0.005
7045;OK;0.013
5092;Error;0.009
1976;Error;0.003
7795;Error;0.013
8542;OK;0.015
268;Error;0.001
5473;Error;0.009
9076;OK;0.016
1234;Error;0.003
5626;Error;0.010
99;Error;0.001
5815;Error;0.010
4074;Error;0.007
3594;Error;0.007
3267;Error;0.006
1381;Error;0.002
4458;Error;0.007
2929;OK;0.006
269;Error;0.001
2825;OK;0.005
3981;OK;0.008
7354;Error;0.014
3857;Error;0.007
2122;Error;0.004
1089;OK;0.003
6084;OK;0.011
2773;Error;0.004
7597;Error;0.013
2928;OK;0.005
8468;Error;0.014
3584;OK;0.006
5851;Error;0.010
7029;Error;0.012
7311;Error;0.012
9871;Error;0.018
1033;OK;0.002
5042;Error;0.008
2974;Error;0.006
2602;Error;0.004
7639;Error;0.012
3676;Error;0.006
5449;Error;0.009
3047;Error;0.005
3872;Error;0.006
1353;Error;0.004
3954;Error;0.007
9847;Error;0.017
466;Error;0.002
7996;OK;0.014
144;OK;0.000
9842;Error;0.016
7233;Error;0.012
4019;Error;0.006
2896;Error;0.006
8616;Error;0.015
6641;Error;0.011
732;Error;0.001
1795;Error;0.004
7350;OK;0.013
2953;Error;0.005
6161;Error;0.011
9730;OK;0.016
2863;Error;0.005
4388;Error;0.008
2558;Error;0.004
1666;Error;0.003
9881;Error;0.017
501;Error;0.002
6988;Error;0.012
8033;Error;0.014
9393;Error;0.017
4091;Error;0.007
6933;Error;0.013
1349;Error;0.002
2289;Error;0.003
5315;Error;0.009
306;Error;0.001
5797;Error;0.011
9286;Error;0.016
4536;OK;0.007
2936;Error;0.006
8221;Error;0.014
3922;OK;0.007
8281;OK;0.015
1788;Error;0.003
9502;OK;0.016
8431;Error;0.015
1292;OK;0.003
127;Error;0.000
515;Error;0.001
7533;Error;0.012
2784;Error;0.005
2727;Error;0.005
3805;Error;0.007
6567;Error;0.011
5533;OK;0.009
5257;Error;0.009
7747;OK;0.014
3236;Error;0.006
1098;Error;0.002
642;Error;0.002
3536;Error;0.006
4942;Error;0.009
9398;OK;0.016
3053;Error;0.005
4877;Error;0.008
1385;OK;0.002
3720;Error;0.007
716;Error;0.001
8175;Error;0.014
5275;Error;0.009
5178;Error;0.009
8484;Error;0.015
422;Error;0.002
850;Error;0.001
5393;Error;0.009
4196;Error;0.008
9725;Error;0.018
7238;OK;0.012
389;Error;0.001
3546;Error;0.006
3193;Error;0.006
7383;Error;0.013
1962;Error;0.004
3299;OK;0.005
873;Error;0.002
8216;Error;0.014
3435;Error;0.005
4954;Error;0.009
355;Error;0.001
5426;Error;0.011
8772;Error;0.015
6705;Error;0.011
6422;Error;0.012
2482;Error;0.004
9106;OK;0.015
9141;Error;0.015
2332;Error;0.004
7088;Error;0.012
4553;Error;0.008
6030;Error;0.011
2550;Error;0.005
6096;Error;0.010
1168;Error;0.003
4533;Error;0.008
4418;OK;0.009
6248;Error;0.013
6971;Error;0.012
3183;Error;0.005
5359;Error;0.009
3431;Error;0.006
9705;Error;0.016
1153;Error;0.002
8779;Error;0.016
5368;Error;0.009
1473;OK;0.003
803;Error;0.002
7227;Error;0.013
4938;Error;0.009
4897;Error;0.008
654;Error;0.001
4497;Error;0.007
5510;Error;0.010
1426;Error;0.003
1498;Error;0.002
2496;Error;0.004
9374;Error;0.016
5486;Error;0.009
78;Error;0.000
5376;Error;0.009
8493;Error;0.015
9558;Error;0.016
8980;Error;0.016
9980;Error;0.018
3606;OK;0.006
423;Error;0.000
7624;Error;0.013
6572;Error;0.010
2265;Error;0.004
8174;OK;0.014
1557;Error;0.002
7668;Error;0.011
7667;OK;0.013
8872;Error;0.013
6796;Error;0.011
7427;Error;0.013
5980;Error;0.009
9959;Error;0.015
958;Error;0.001
7884;Error;0.012
2575;OK;0.004
2174;Error;0.003
7196;OK;0.010
5112;Error;0.008
6299;Error;0.011
9108;OK;0.013
2135;Error;0.004
9812;OK;0.015
189;OK;0.001
3555;Error;0.006
1740;Error;0.003
7102;Error;0.012
5705;Error;0.010
4939;OK;0.010
9325;OK;0.016
8970;Error;0.015
2058;Error;0.005
5122;OK;0.009
4397;OK;0.007
4444;Error;0.009
9233;Error;0.016
8416;Error;0.015
4609;Error;0.009
3609;Error;0.006
2184;Error;0.004
1277;Error;0.003
6694;Error;0.012
6861;Error;0.012
581;Error;0.002
2499;OK;0.005
3573;Error;0.006
7757;Error;0.018
4047;Error;0.007
1741;Error;0.003
5787;Error;0.010
3875;OK;0.006
3372;Error;0.006
3492;Error;0.007
4730;OK;0.009
2181;Error;0.004
1814;OK;0.003
7081;Error;0.012
6655;Error;0.011
9707;Error;0.016
8533;Error;0.014
7912;Error;0.013
562;Error;0.001
3284;Error;0.006
439;Error;0.001
5899;Error;0.010
8549;Error;0.015
4540;OK;0.008
3150;OK;0.006
6061;Error;0.011
5091;OK;0.008
5951;Error;0.010
5540;Error;0.009
6145;Error;0.010
6346;Error;0.010
5096;OK;0.009
5152;Error;0.009
4705;Error;0.008
2393;Error;0.004
9404;Error;0.017
3907;Error;0.006
735;Error;0.001
4663;Error;0.008
6930;Error;0.012
4380;Error;0.007
1993;Error;0.004
4134;OK;0.008
6381;Error;0.011
8725;Error;0.015
6315;Error;0.011
5147;OK;0.008
8541;Error;0.015
4742;OK;0.008
5153;Error;0.009
8924;Error;0.015
2003;Error;0.003
8170;Error;0.015
1094;Error;0.002
4382;Error;0.007
8756;Error;0.016
4259;Error;0.008
442;Error;0.001
8107;Error;0.014
2984;OK;0.005
5830;Error;0.010
7951;Error;0.014
8702;Error;0.016
4956;Error;0.008
93;Error;0.000
1468;Error;0.004
234;OK;0.000
507;OK;0.000
3470;Error;0.006
3362;Error;0.006
3342;Error;0.006
3773;Error;0.006
2920;Error;0.007
902;Error;0.002
7938;Error;0.014
5141;Error;0.008
8973;Error;0.015
2368;Error;0.004
2274;Error;0.004
170;Error;0.000
9311;Error;0.015
1726;Error;0.003
2983;Error;0.006
6064;Error;0.009
1901;OK;0.003
8415;Error;0.013
3860;Error;0.007
2053;Error;0.004
7434;Error;0.010
4773;Error;0.008
5377;Error;0.009
1208;Error;0.003
3642;Error;0.007
1314;OK;0.002
875;Error;0.001
375;Error;0.001
1451;Error;0.003
739;Error;0.001
8876;Error;0.013
7463;Error;0.011
2240;Error;0.003
187;OK;0.000
3278;Error;0.005
7219;Error;0.011
7115;Error;0.011
273;Error;0.001
7922;Error;0.014
1626;Error;0.003
9097;OK;0.015
3014;OK;0.005
4327;OK;0.008
2433;Error;0.005
2396;Error;0.004
5270;Error;0.010
5014;Error;0.008
8496;OK;0.015
4111;Error;0.007
7424;OK;0.012
7134;Error;0.011
7707;OK;0.013
32;Error;0.001
206;OK;0.000
8535;OK;0.015
4676;Error;0.007
6400;Error;0.010
4222;Error;0.006
9735;Error;0.016
9269;Error;0.014
1045;Error;0.002
1917;Error;0.002
4985;Error;0.007
5934;OK;0.009
7191;Error;0.012
810;Error;0.002
4566;OK;0.007
6626;Error;0.010
595;Error;0.001
3175;Error;0.005
2065;Error;0.003
2946;Error;0.004
3846;Error;0.007
2178;Error;0.005
5358;OK;0.009
2581;Error;0.004
4136;OK;0.006
6180;Error;0.010
1316;Error;0.003
9118;Error;0.017
8675;Error;0.015
5861;Error;0.009
8043;OK;0.014
1892;Error;0.003
1185;OK;0.002
3256;Error;0.005
8301;Error;0.012
5955;Error;0.010
5208;Error;0.009
5161;OK;0.009
8765;Error;0.014
3895;Error;0.006
3077;Error;0.006
7015;Error;0.010
3840;Error;0.006
7153;Error;0.012
8504;Error;0.013
8896;Error;0.015
3388;Error;0.005
4894;Error;0.009
3071;Error;0.005
6562;Error;0.011
1458;Error;0.002
1532;Error;0.003
2250;Error;0.004
7895;OK;0.013
2434;Error;0.005
5051;Error;0.009
2874;Error;0.005
1061;OK;0.002
6764;Error;0.012
730;OK;0.002
8563;Error;0.016
9376;Error;0.015
22;Error;0.000
5010;Error;0.008
2972;OK;0.005
464;Error;0.001
8055;OK;0.014
7708;Error;0.014
346;OK;0.001
358;Error;0.001
6181;Error;0.011
1952;Error;0.003
6088;Error;0.011
4217;Error;0.008
3165;OK;0.007
4013;Error;0.007
5879;Error;0.011
8579;Error;0.015
2021;OK;0.004
1288;Error;0.003
3103;Error;0.005
1483;Error;0.004
8708;OK;0.013
7023;Error;0.012
3865;Error;0.006
3702;Error;0.006
7547;Error;0.013
4658;Error;0.007
2576;Error;0.004
4685;Error;0.008
9561;OK;0.016
3913;Error;0.006
4807;Error;0.009
6672;Error;0.012
3101;Error;0.007
8365;Error;0.015
459;Error;0.001
7716;Error;0.013
819;Error;0.002
6465;OK;0.011
2888;Error;0.005
7143;Error;0.014
9503;OK;0.016
8589;Error;0.015
8459;Error;0.015
4258;Error;0.007
1838;Error;0.003
4359;Error;0.009
1733;Error;0.004
4138;Error;0.008
4539;Error;0.010
5341;Error;0.010
5292;Error;0.009
3532;Error;0.007
5422;Error;0.009
3377;Error;0.006
5296;Error;0.010
6733;OK;0.011
3689;Error;0.006
8116;Error;0.015
4692;OK;0.008
3504;Error;0.006
5106;OK;0.009
1995;Error;0.003
1323;Error;0.002
6036;Error;0.011
6473;Error;0.011
477;Error;0.001
1863;Error;0.003
6532;Error;0.011
4126;Error;0.007
7883;OK;0.014
6912;OK;0.012
3657;Error;0.007
1687;Error;0.003
4570;Error;0.008
5192;Error;0.009
6354;Error;0.011
999;Error;0.002
3146;Error;0.005
1763;Error;0.003
1214;Error;0.002
376;OK;0.001
784;Error;0.001
4483;Error;0.007
680;Error;0.001
8452;Error;0.014
60;Error;0.001
9229;OK;0.015
7458;OK;0.013
2885;Error;0.005
1218;Error;0.002
8202;OK;0.013
2579;OK;0.004
7111;Error;0.013
1755;Error;0.003
3398;Error;0.006
4751;OK;0.008
2311;Error;0.005
558;Error;0.001
6224;OK;0.010
4028;Error;0.008
7320;Error;0.014
2851;Error;0.005
7835;Error;0.013
6217;Error;0.010
6962;Error;0.012
943;Error;0.002
4554;Error;0.007
2333;Error;0.004
8077;Error;0.013
6483;Error;0.011
9110;Error;0.015
302;Error;0.000
4011;OK;0.007
9640;Error;0.017
6896;Error;0.011
9013;Error;0.015
4530;Error;0.007
4461;Error;0.008
9415;Error;0.016
286;Error;0.001
3827;Error;0.006
9622;Error;0.017
6067;OK;0.010
8014;OK;0.015
7740;Error;0.013
8606;Error;0.015
3211;Error;0.006
4004;Error;0.007
5747;OK;0.011
7369;Error;0.013
313;Error;0.000
7821;Error;0.013
9408;OK;0.016
2962;Error;0.005
4579;Error;0.008
2083;Error;0.004
8491;Error;0.015
2237;Error;0.003
6968;Error;0.012
8806;OK;0.015
2763;Error;0.005
7789;OK;0.013
3263;Error;0.006
9781;Error;0.018
7800;Error;0.013
7031;Error;0.012
9732;Error;0.017
4464;Error;0.007
917;OK;0.002
3160;OK;0.007
8611;Error;0.014
6022;Error;0.010
6165;Error;0.011
4420;Error;0.007
7392;Error;0.013
6815;Error;0.011
8566;OK;0.015
9446;Error;0.016
9482;Error;0.016
9468;Error;0.016
4391;OK;0.008
98;Error;0.000
1445;Error;0.004
2116;Error;0.004
3904;Error;0.007
516;Error;0.001
3842;Error;0.007
3911;Error;0.008
4551;Error;0.009
8882;Error;0.017
7770;Error;0.013
697;Error;0.002
728;OK;0.002
724;Error;0.001
1147;Error;0.002
6721;OK;0.012
1182;OK;0.003
3090;Error;0.005
2795;Error;0.005
3763;Error;0.007
6662;Error;0.012
9761;Error;0.016
7094;Error;0.013
839;Error;0.002
1606;OK;0.002
629;OK;0.001
4096;Error;0.007
2130;Error;0.004
6010;OK;0.011
786;Error;0.003
6527;Error;0.011
2186;OK;0.004
6170;Error;0.011
9062;OK;0.016
5723;OK;0.010
8798;Error;0.015
9189;Error;0.016
1363;Error;0.003
6135;OK;0.011
2707;Error;0.005
86;Error;0.001
1988;OK;0.004
2811;Error;0.005
6002;Error;0.010
4199;Error;0.007
6950;OK;0.013
6755;OK;0.012
6364;Error;0.011
6471;Error;0.011
6149;Error;0.011
2767;Error;0.005
8721;Error;0.015
813;Error;0.002
854;Error;0.002
9453;Error;0.016
5668;Error;0.010
5617;Error;0.010
2442;Error;0.004
1188;Error;0.003
4120;Error;0.007
4710;Error;0.009
4130;Error;0.008
4068;Error;0.009
7370;Error;0.014
4649;Error;0.009
1092;Error;0.002
3654;Error;0.007
1341;Error;0.004
7005;Error;0.013
5446;Error;0.010
799;Error;0.002
4633;Error;0.008
4421;Error;0.009
6862;Error;0.014
9938;Error;0.018
8002;Error;0.015
3257;Error;0.006
8442;OK;0.016
8291;Error;0.015
2900;Error;0.006
5897;Error;0.011
7849;Error;0.015
1430;Error;0.003
6131;Error;0.011
1510;Error;0.003
9616;Error;0.017
3494;Error;0.006
3109;Error;0.006
3416;Error;0.007
9527;Error;0.018
1979;Error;0.003
9646;Error;0.017
9170;Error;0.016
2336;Error;0.004
1470;Error;0.003
4046;Error;0.008
8083;Error;0.016
3899;OK;0.007
9363;Error;0.018
8183;Error;0.013
2753;Error;0.005
4500;Error;0.009
4365;Error;0.008
5545;Error;0.010
9594;Error;0.016
6309;Error;0.010
4243;Error;0.007
4478;Error;0.008
771;OK;0.001
3111;Error;0.006
1401;Error;0.003
2766;Error;0.005
3272;Error;0.006
2119;OK;0.003
4023;Error;0.008
9441;OK;0.017
5731;Error;0.010
2566;Error;0.005
4721;OK;0.008
4290;Error;0.007
8638;Error;0.016
1420;Error;0.002
3286;Error;0.005
1953;Error;0.003
6208;Error;0.011
5956;Error;0.010
2297;Error;0.004
8749;Error;0.016
1747;Error;0.003
4648;Error;0.008
1778;Error;0.004
6590;Error;0.011
6374;Error;0.010
609;Error;0.001
792;Error;0.001
775;OK;0.001
7413;OK;0.012
5387;Error;0.010
7899;OK;0.013
6761;Error;0.011
4571;Error;0.007
1787;Error;0.002
5957;Error;0.009
7840;Error;0.012
3939;Error;0.006
7084;Error;0.011
5992;OK;0.011
1729;Error;0.004
3369;Error;0.004
2651;Error;0.004
8488;Error;0.014
5840;Error;0.010
5564;Error;0.009
5763;Error;0.010
8003;Error;0.012
3222;Error;0.005
6998;Error;0.013
5289;Error;0.009
6421;OK;0.010
1293;Error;0.002
8499;Error;0.014
1840;Error;0.003
1629;Error;0.002
7256;Error;0.012
9135;Error;0.014
1866;Error;0.003
7982;OK;0.012
3796;Error;0.006
8762;OK;0.013
9785;Error;0.015
2491;Error;0.004
4107;Error;0.006
1718;OK;0.004
2869;OK;0.006
6198;Error;0.009
8429;Error;0.013
3968;Error;0.007
1475;Error;0.002
4526;Error;0.006
1251;Error;0.002
4518;Error;0.007
4015;Error;0.007
586;Error;0.001
2162;Error;0.004
9991;Error;0.017
1128;Error;0.002
6360;Error;0.009
6587;Error;0.011
1364;Error;0.004
3568;Error;0.006
3344;Error;0.006
2807;OK;0.004
2937;Error;0.005
5228;Error;0.009
918;Error;0.001
8692;OK;0.015
9262;Error;0.016
1811;Error;0.003
5889;Error;0.011
6622;Error;0.011
314;Error;0.000
5440;Error;0.008
1313;Error;0.002
4308;Error;0.007
4172;Error;0.007
1583;Error;0.003
7489;Error;0.012
2188;Error;0.003
3128;Error;0.005
5419;Error;0.007
2954;Error;0.005
7089;Error;0.011
3275;Error;0.005
9686;Error;0.014
2089;OK;0.003
1977;Error;0.003
589;Error;0.001
1260;Error;0.002
3280;Error;0.006
3525;Error;0.006
4978;Error;0.009
3035;Error;0.006
7053;Error;0.012
512;Error;0.001
1748;Error;0.003
4349;Error;0.008
3270;Error;0.006
9314;Error;0.015
8182;Error;0.014
4645;Error;0.008
1308;Error;0.003
9937;Error;0.016
342;Error;0.001
557;OK;0.001
2879;Error;0.005
155;OK;0.002
8042;Error;0.014
3843;Error;0.007
3140;Error;0.006
5084;Error;0.009
2262;OK;0.004
8090;Error;0.013
4781;OK;0.008
3669;Error;0.006
7137;OK;0.012
6859;Error;0.011
2197;Error;0.004
2915;Error;0.005
9860;Error;0.017
1263;Error;0.002
4318;Error;0.007
1772;Error;0.003
6960;Error;0.012
9070;Error;0.013
3064;OK;0.005
8402;Error;0.014
1728;Error;0.003
9747;Error;0.016
5986;Error;0.012
6363;Error;0.010
8192;Error;0.014
622;OK;0.002
7817;OK;0.012
