594;Error;0.002
183;Error;0.001
825;OK;0.001
511;OK;0.001
959;OK;0.001
491;OK;0.002
871;Error;0.001
616;Error;0.002
847;OK;0.002
158;OK;0.000
474;OK;0.000
541;OK;0.001
360;OK;0.002
343;OK;0.001
13;Error;0.000
987;OK;0.002
695;OK;0.001
841;Error;0.001
384;Error;0.001
41;OK;0.001
180;OK;0.000
964;OK;0.002
554;OK;0.002
124;Error;0.001
748;Error;0.001
599;Error;0.003
358;OK;0.000
862;Error;0.000
590;OK;0.001
681;OK;0.001
572;OK;0.001
932;Error;0.001
458;Error;0.001
315;Error;0.000
306;Error;0.001
893;OK;0.002
344;OK;0.000
276;OK;0.000
293;Error;0.003
854;Error;0.002
873;Error;0.001
612;Error;0.001
9;Error;0.001
982;OK;0.000
427;OK;0.001
605;Error;0.001
359;OK;0.001
794;OK;0.001
388;Error;0.000
651;Error;0.001
901;OK;0.001
744;Error;0.001
449;OK;0.002
285;OK;0.000
819;Error;0.001
361;OK;0.001
872;OK;0.001
997;OK;0.000
435;Error;0.000
279;OK;0.001
286;Error;0.000
971;OK;0.000
381;OK;0.002
99;OK;0.000
662;Error;0.001
338;Error;0.001
866;Error;0.001
407;Error;0.001
622;OK;0.001
493;Error;0.002
231;Error;0.002
549;Error;0.000
603;OK;0.001
273;OK;0.002
119;Error;0.002
589;Error;0.001
126;Error;0.001
73;OK;0.000
525;OK;0.001
648;OK;0.002
853;OK;0.001
324;OK;0.000
528;OK;0.001
952;OK;0.001
811;Error;0.001
848;OK;0.001
92;OK;0.001
89;OK;0.002
356;OK;0.002
577;Error;0.002
934;OK;0.001
451;OK;0.002
329;OK;0.001
333;OK;0.001
61;Error;0.001
591;Error;0.000
738;OK;0.000
719;OK;0.002
678;Error;0.001
991;Error;0.002
115;Error;0.001
8;Error;0.001
918;Error;0.002
602;Error;0.001
414;OK;0.001
905;OK;0.002
396;OK;0.001
988;Error;0.000
362;Error;0.000
36;Error;0.000
193;OK;0.000
742;OK;0.000
757;Error;0.002
911;OK;0.001
789;Error;0.001
463;OK;0.001
633;OK;0.000
830;OK;0.000
514;Error;0.001
375;Error;0.001
86;OK;0.001
320;OK;0.002
520;Error;0.001
508;Error;0.003
530;Error;0.001
965;OK;0.001
148;Error;0.001
644;Error;0.002
264;OK;0.001
640;OK;0.000
239;Error;0.001
927;Error;0.002
19;OK;0.001
341;Error;0.001
796;Error;0.001
581;Error;0.000
274;Error;0.000
636;OK;0.001
946;OK;0.001
655;OK;0.001
327;Error;0.001
984;OK;0.002
483;OK;0.001
246;Error;0.001
740;Error;0.000
179;OK;0.001
540;OK;0.002
516;OK;0.001
63;OK;0.000
352;OK;0.001
335;OK;0.000
118;Error;0.001
846;Error;0.001
571;OK;0.001
499;OK;0.001
209;Error;0.001
526;OK;0.002
123;Error;0.000
638;OK;0.001
479;Error;0.001
125;Error;0.001
771;OK;0.000
806;OK;0.000
112;Error;0.000
466;Error;0.002
268;OK;0.001
379;Error;0.001
143;Error;0.002
574;Error;0.001
470;OK;0.001
187;OK;0.000
51;Error;0.002
369;OK;0.001
691;OK;0.000
641;Error;0.001
10;OK;0.001
373;Error;0.001
136;Error;0.000
664;OK;0.002
517;OK;0.002
587;OK;0.001
65;OK;0.000
448;Error;0.001
770;OK;0.001
350;Error;0.001
416;Error;0.001
171;OK;0.001
106;Error;0.001
755;Error;0.003
805;Error;0.000
631;OK;0.001
606;Error;0.001
33;Error;0.001
630;OK;0.000
790;OK;0.000
477;Error;0.002
553;Error;0.000
842;Error;0.001
492;OK;0.002
652;Error;0.001
658;OK;0.001
270;OK;0.001
57;Error;0.001
519;OK;0.001
642;Error;0.000
190;OK;0.001
803;Error;0.002
330;OK;0.001
79;Error;0.002
482;OK;0.002
27;Error;0.001
436;OK;0.002
191;Error;0.001
42;Error;0.001
752;OK;0.000
701;Error;0.000
797;Error;0.001
780;OK;0.001
488;Error;0.002
583;Error;0.001
592;OK;0.001
656;OK;0.001
534;OK;0.000
6;Error;0.000
624;Error;0.001
229;Error;0.001
144;Error;0.000
23;OK;0.001
769;OK;0.001
686;Error;0.001
351;OK;0.001
925;Error;0.001
473;Error;0.000
887;OK;0.001
615;Error;0.001
222;Error;0.002
730;Error;0.001
370;Error;0.000
17;Error;0.001
501;Error;0.001
711;OK;0.001
454;Error;0.001
783;Error;0.002
557;OK;0.000
891;Error;0.001
135;OK;0.001
513;OK;0.001
763;OK;0.001
637;OK;0.000
559;Error;0.001
706;Error;0.001
390;OK;0.002
275;Error;0.002
600;OK;0.002
418;OK;0.001
314;Error;0.003
188;Error;0.002
214;OK;0.000
895;OK;0.001
500;OK;0.001
750;Error;0.001
647;OK;0.001
657;Error;0.002
266;OK;0.001
715;OK;0.000
683;Error;0.001
308;Error;0.001
489;Error;0.001
672;Error;0.002
400;OK;0.001
490;Error;0.000
588;OK;0.000
259;OK;0.000
28;Error;0.002
440;OK;0.001
462;Error;0.000
138;OK;0.001
313;OK;0.000
292;Error;0.002
556;Error;0.001
244;OK;0.001
953;Error;0.002
975;OK;0.002
903;Error;0.000
835;Error;0.001
935;Error;0.003
289;OK;0.001
930;OK;0.000
879;OK;0.000
438;Error;0.001
743;OK;0.000
877;Error;0.001
729;OK;0.002
169;OK;0.000
290;OK;0.002
311;OK;0.001
793;Error;0.001
431;OK;0.001
619;OK;0.002
504;OK;0.001
25;Error;0.001
130;Error;0.000
461;Error;0.001
271;Error;0.002
366;Error;0.002
625;Error;0.003
395;OK;0.001
257;OK;0.002
886;OK;0.002
4;OK;0.001
128;OK;0.002
937;Error;0.001
919;OK;0.002
838;OK;0.000
104;OK;0.001
96;Error;0.003
30;Error;0.001
980;OK;0.002
310;Error;0.002
676;OK;0.000
692;Error;0.001
565;OK;0.001
44;OK;0.001
921;Error;0.001
93;OK;0.001
928;Error;0.001
212;OK;0.001
523;Error;0.001
731;OK;0.002
904;OK;0.000
480;OK;0.001
302;Error;0.001
808;Error;0.001
543;Error;0.001
153;Error;0.002
809;Error;0.002
393;Error;0.001
503;Error;0.001
386;OK;0.001
864;OK;0.001
237;Error;0.000
233;Error;0.001
256;Error;0.003
21;Error;0.002
131;Error;0.001
749;OK;0.001
653;Error;0.001
261;Error;0.001
978;Error;0.000
509;Error;0.001
931;OK;0.002
345;Error;0.001
560;Error;0.002
472;Error;0.001
696;OK;0.001
960;OK;0.002
81;Error;0.000
272;Error;0.001
475;OK;0.001
941;OK;0.001
105;OK;0.001
795;OK;0.001
280;Error;0.002
7;OK;0.001
994;OK;0.001
659;OK;0.002
741;Error;0.002
14;Error;0.002
149;OK;0.003
399;OK;0.000
216;OK;0.001
410;OK;0.002
646;OK;0.001
703;OK;0.002
597;OK;0.000
94;Error;0.000
146;OK;0.000
387;OK;0.001
205;OK;0.002
940;Error;0.001
973;Error;0.001
773;OK;0.001
858;OK;0.001
167;Error;0.001
733;OK;0.001
688;OK;0.002
985;OK;0.001
778;Error;0.001
545;OK;0.001
936;Error;0.001
367;OK;0.001
732;Error;0.001
671;OK;0.002
766;Error;0.001
908;OK;0.000
434;OK;0.001
844;Error;0.001
756;Error;0.001
408;OK;0.000
889;OK;0.000
666;Error;0.001
568;Error;0.001
206;Error;0.003
876;Error;0.001
284;Error;0.001
459;OK;0.001
890;Error;0.001
947;OK;0.001
746;OK;0.002
922;Error;0.001
35;OK;0.002
224;Error;0.001
376;OK;0.002
443;OK;0.001
912;Error;0.000
15;Error;0.002
58;OK;0.001
304;Error;0.001
252;OK;0.001
245;Error;0.001
737;OK;0.001
221;Error;0.001
967;Error;0.001
539;Error;0.002
189;Error;0.002
561;Error;0.003
263;OK;0.001
735;OK;0.001
654;Error;0.001
826;OK;0.001
140;Error;0.000
1;OK;0.001
685;OK;0.001
584;OK;0.002
215;OK;0.002
53;OK;0.002
98;OK;0.001
110;OK;0.000
670;Error;0.000
722;OK;0.001
679;OK;0.001
496;Error;0.001
810;Error;0.002
882;OK;0.002
220;Error;0.001
446;Error;0.001
777;Error;0.001
933;Error;0.001
54;Error;0.001
878;Error;0.002
172;Error;0.000
716;Error;0.001
610;OK;0.001
693;OK;0.001
585;Error;0.000
346;OK;0.001
998;OK;0.002
152;Error;0.003
162;OK;0.001
734;OK;0.001
896;Error;0.000
159;Error;0.000
786;OK;0.001
307;Error;0.001
411;Error;0.002
993;OK;0.000
717;OK;0.000
768;Error;0.002
772;OK;0.001
151;Error;0.001
401;Error;0.001
745;Error;0.001
764;OK;0.001
824;OK;0.001
260;OK;0.002
573;Error;0.000
906;Error;0.001
68;Error;0.001
914;Error;0.000
881;OK;0.001
913;Error;0.000
897;Error;0.001
774;Error;0.000
83;Error;0.002
478;Error;0.001
297;Error;0.002
100;OK;0.001
107;Error;0.003
394;OK;0.002
116;Error;0.001
620;Error;0.000
419;Error;0.001
627;Error;0.002
52;Error;0.001
623;OK;0.002
798;OK;0.001
723;OK;0.001
425;OK;0.001
445;OK;0.001
639;Error;0.002
939;OK;0.001
354;Error;0.002
894;Error;0.002
194;Error;0.002
507;Error;0.001
665;OK;0.001
377;OK;0.001
232;OK;0.002
95;Error;0.002
909;Error;0.001
834;Error;0.000
378;OK;0.001
404;OK;0.002
981;OK;0.002
885;OK;0.002
827;Error;0.001
880;Error;0.000
48;OK;0.001
784;Error;0.003
16;Error;0.001
628;OK;0.000
861;Error;0.002
697;Error;0.001
67;Error;0.001
753;Error;0.001
277;OK;0.000
117;OK;0.000
712;OK;0.001
497;OK;0.002
957;OK;0.001
694;Error;0.002
258;Error;0.000
197;Error;0.002
586;OK;0.001
391;OK;0.001
71;OK;0.001
101;OK;0.001
29;OK;0.001
201;OK;0.003
453;Error;0.000
548;OK;0.001
816;OK;0.000
551;OK;0.002
50;Error;0.001
682;Error;0.001
626;Error;0.001
767;OK;0.002
976;OK;0.002
710;OK;0.001
3;Error;0.000
127;Error;0.000
168;Error;0.000
958;OK;0.002
226;Error;0.002
721;OK;0.001
133;OK;0.000
800;Error;0.001
203;Error;0.002
822;Error;0.002
527;Error;0.002
283;OK;0.001
915;Error;0.001
456;OK;0.001
910;Error;0.000
955;OK;0.000
850;Error;0.001
759;Error;0.002
674;OK;0.001
389;Error;0.001
799;OK;0.001
954;Error;0.001
567;OK;0.001
990;OK;0.001
989;Error;0.001
727;OK;0.000
596;Error;0.000
917;Error;0.001
487;Error;0.000
739;Error;0.000
326;OK;0.000
948;Error;0.000
699;OK;0.000
113;Error;0.002
986;Error;0.001
385;OK;0.000
80;Error;0.001
31;Error;0.001
813;OK;0.002
874;OK;0.000
762;Error;0.001
137;Error;0.002
484;Error;0.002
518;OK;0.001
170;Error;0.001
291;Error;0.002
176;OK;0.001
992;Error;0.001
371;Error;0.001
141;Error;0.000
983;OK;0.000
923;Error;0.001
765;OK;0.001
150;OK;0.001
899;Error;0.001
213;OK;0.001
185;OK;0.000
506;Error;0.000
779;OK;0.001
613;Error;0.001
833;OK;0.001
969;Error;0.001
184;OK;0.001
792;Error;0.001
230;OK;0.001
707;OK;0.002
713;Error;0.002
192;Error;0.001
578;Error;0.003
535;OK;0.001
725;OK;0.001
78;OK;0.001
875;Error;0.002
550;OK;0.001
689;Error;0.001
467;Error;0.001
521;Error;0.002
718;OK;0.001
342;OK;0.002
831;OK;0.000
223;OK;0.001
536;Error;0.001
364;OK;0.001
323;Error;0.000
178;Error;0.000
649;Error;0.002
632;Error;0.002
392;OK;0.001
248;OK;0.001
235;OK;0.001
267;Error;0.001
791;Error;0.001
37;OK;0.001
243;OK;0.001
857;OK;0.001
383;OK;0.001
604;Error;0.001
684;OK;0.001
704;Error;0.001
979;OK;0.001
5;OK;0.001
287;Error;0.000
348;Error;0.002
538;Error;0.001
64;OK;0.001
129;OK;0.001
529;Error;0.001
403;Error;0.001
90;Error;0.001
77;Error;0.002
332;OK;0.001
471;OK;0.001
595;Error;0.001
804;Error;0.002
865;OK;0.001
849;OK;0.002
357;OK;0.002
405;Error;0.001
97;Error;0.001
617;OK;0.001
929;Error;0.001
698;OK;0.001
661;OK;0.000
380;OK;0.001
38;Error;0.000
924;OK;0.001
74;Error;0.002
199;OK;0.001
18;OK;0.001
736;Error;0.001
552;Error;0.000
437;OK;0.001
45;OK;0.001
70;Error;0.002
331;Error;0.001
815;Error;0.001
888;Error;0.002
417;Error;0.001
829;Error;0.002
618;Error;0.001
781;OK;0.002
709;Error;0.001
512;OK;0.001
299;OK;0.002
832;OK;0.001
317;OK;0.001
995;OK;0.001
843;OK;0.000
312;OK;0.001
775;Error;0.001
961;OK;0.002
398;Error;0.002
962;Error;0.001
103;OK;0.002
660;Error;0.001
318;OK;0.000
382;OK;0.001
807;OK;0.001
460;Error;0.000
837;OK;0.000
569;Error;0.002
970;OK;0.001
365;OK;0.000
702;OK;0.001
801;OK;0.002
433;Error;0.001
120;OK;0.001
34;OK;0.001
823;OK;0.002
555;Error;0.001
225;OK;0.002
24;Error;0.001
177;Error;0.000
161;OK;0.002
305;OK;0.001
156;Error;0.001
944;OK;0.000
441;Error;0.001
295;OK;0.000
465;Error;0.000
55;Error;0.002
155;OK;0.000
563;Error;0.000
977;OK;0.002
609;OK;0.001
868;OK;0.001
303;OK;0.001
88;OK;0.000
160;Error;0.001
898;Error;0.001
186;Error;0.003
614;Error;0.001
869;OK;0.001
26;OK;0.002
428;OK;0.002
950;Error;0.001
43;OK;0.001
724;OK;0.001
139;OK;0.001
943;OK;0.000
974;OK;0.001
450;OK;0.002
328;Error;0.002
242;Error;0.001
564;OK;0.001
856;Error;0.000
598;OK;0.002
593;Error;0.002
402;OK;0.001
447;Error;0.000
76;Error;0.002
956;Error;0.002
802;Error;0.002
337;Error;0.002
558;Error;0.001
336;OK;0.001
340;OK;0.002
575;Error;0.002
241;Error;0.000
66;Error;0.001
902;OK;0.002
812;OK;0.002
85;OK;0.002
883;Error;0.000
134;Error;0.001
2;OK;0.001
916;OK;0.000
353;Error;0.002
867;OK;0.001
884;OK;0.000
75;Error;0.001
547;Error;0.001
498;Error;0.001
999;Error;0.001
818;OK;0.001
515;OK;0.002
510;Error;0.001
476;OK;0.001
608;Error;0.001
420;Error;0.001
926;Error;0.001
163;OK;0.001
322;Error;0.002
621;Error;0.000
705;OK;0.001
687;OK;0.002
204;Error;0.001
236;OK;0.001
663;OK;0.000
46;Error;0.000
196;OK;0.001
142;Error;0.001
114;Error;0.001
421;Error;0.002
234;OK;0.001
121;Error;0.001
963;OK;0.001
262;OK;0.001
122;Error;0.001
60;Error;0.000
481;Error;0.000
253;Error;0.001
228;OK;0.001
208;OK;0.001
432;Error;0.001
255;Error;0.002
677;Error;0.002
942;Error;0.001
782;Error;0.001
39;Error;0.002
966;OK;0.001
582;Error;0.002
562;OK;0.002
210;OK;0.001
533;Error;0.000
785;OK;0.000
207;Error;0.000
56;OK;0.000
455;OK;0.000
294;Error;0.002
972;OK;0.001
544;OK;0.000
108;Error;0.002
690;OK;0.001
464;OK;0.002
147;OK;0.001
442;Error;0.002
217;Error;0.000
996;Error;0.000
173;OK;0.003
282;Error;0.002
787;OK;0.001
301;Error;0.002
817;Error;0.001
372;Error;0.001
1000;Error;0.000
968;OK;0.003
949;Error;0.001
227;Error;0.001
629;Error;0.001
852;Error;0.000
855;Error;0.001
580;OK;0.001
296;Error;0.002
278;OK;0.001
430;OK;0.001
254;Error;0.001
415;Error;0.001
423;OK;0.000
347;Error;0.000
349;OK;0.001
12;Error;0.001
845;OK;0.001
72;Error;0.001
250;OK;0.001
91;OK;0.000
546;Error;0.001
111;Error;0.002
851;Error;0.001
1.774
